institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1889,1889-09,9,5.598158559817908,5.401515975909256,0.7684085354036079,0.19664258390865186
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1890,1890-09,9,4.834592702910792,5.401515975909256,0.7684085354036079,-0.5669232729984648
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1891,1891-09,9,5.058478456526371,5.401515975909256,0.7684085354036079,-0.34303751938288496
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1892,1892-09,9,5.924515615625289,5.401515975909256,0.7684085354036079,0.5229996397160326
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1893,1893-09,9,6.208898242437903,5.401515975909256,0.7684085354036079,0.8073822665286468
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1894,1894-09,9,5.876708346677502,5.401515975909256,0.7684085354036079,0.4751923707682453
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1895,1895-09,9,5.21102284256319,5.401515975909256,0.7684085354036079,-0.19049313334606666
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1896,1896-09,9,5.577602168222434,5.401515975909256,0.7684085354036079,0.17608619231317757
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1897,1897-09,9,5.803769923976549,5.401515975909256,0.7684085354036079,0.4022539480672922
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1898,1898-09,9,5.41381550831799,5.401515975909256,0.7684085354036079,0.012299532408733604
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1899,1899-09,9,5.352113503915144,5.401515975909256,0.7684085354036079,-0.04940247199411196
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1900,1900-09,9,5.271957236806851,5.401515975909256,0.7684085354036079,-0.12955873910240534
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1901,1901-09,9,4.016332914488001,5.401515975909256,0.7684085354036079,-1.3851830614212552
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1902,1902-09,9,3.5147784759455054,5.401515975909256,0.7684085354036079,-1.886737499963751
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1903,1903-09,9,5.52570016544708,5.401515975909256,0.7684085354036079,0.12418418953782329
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1904,1904-09,9,5.317213664676772,5.401515975909256,0.7684085354036079,-0.08430231123248433
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1905,1905-09,9,6.570555675132926,5.401515975909256,0.7684085354036079,1.1690396992236698
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1906,1906-09,9,5.744992538139982,5.401515975909256,0.7684085354036079,0.34347656223072587
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1907,1907-09,9,4.874645752486936,5.401515975909256,0.7684085354036079,-0.5268702234223204
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1908,1908-09,9,4.981253351369439,5.401515975909256,0.7684085354036079,-0.42026262453981733
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1909,1909-09,9,5.533109602455802,5.401515975909256,0.7684085354036079,0.13159362654654583
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1910,1910-09,9,5.0978825538963015,5.401515975909256,0.7684085354036079,-0.30363342201295485
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1911,1911-09,9,5.13043543099643,5.401515975909256,0.7684085354036079,-0.2710805449128264
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1912,1912-09,9,5.064926618667235,5.401515975909256,0.7684085354036079,-0.33658935724202177
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1913,1913-09,9,5.771930393401212,5.401515975909256,0.7684085354036079,0.3704144174919559
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1914,1914-09,9,5.8500053723612515,5.401515975909256,0.7684085354036079,0.44848939645199515
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1915,1915-09,9,4.939664779025359,5.401515975909256,0.7684085354036079,-0.461851196883897
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1916,1916-09,9,5.989055896699432,5.401515975909256,0.7684085354036079,0.5875399207901753
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1917,1917-09,9,5.497089774933475,5.401515975909256,0.7684085354036079,0.09557379902421825
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1918,1918-09,9,5.788361985346695,5.401515975909256,0.7684085354036079,0.38684600943743863
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1919,1919-09,9,5.384173181870827,5.401515975909256,0.7684085354036079,-0.017342794038428977
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1920,1920-09,9,5.362899799924516,5.401515975909256,0.7684085354036079,-0.038616175984740764
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1921,1921-09,9,4.833644039750578,5.401515975909256,0.7684085354036079,-0.5678719361586779
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1922,1922-09,9,5.930765981645593,5.401515975909256,0.7684085354036079,0.529250005736337
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1923,1923-09,9,5.5182241101908405,5.401515975909256,0.7684085354036079,0.11670813428158411
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1924,1924-09,9,6.360386818697765,5.401515975909256,0.7684085354036079,0.9588708427885084
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1925,1925-09,9,5.27060409520442,5.401515975909256,0.7684085354036079,-0.1309118807048364
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1926,1926-09,9,6.772786731368054,5.401515975909256,0.7684085354036079,1.3712707554587977
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1927,1927-09,9,5.518539249333392,5.401515975909256,0.7684085354036079,0.11702327342413543
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1928,1928-09,9,6.177856364612325,5.401515975909256,0.7684085354036079,0.7763403887030682
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1929,1929-09,9,5.431116384964181,5.401515975909256,0.7684085354036079,0.029600409054924448
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1930,1930-09,9,5.722619626947569,5.401515975909256,0.7684085354036079,0.32110365103831295
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1931,1931-09,9,5.0529992596250155,5.401515975909256,0.7684085354036079,-0.34851671628424086
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1932,1932-09,9,5.081271268630541,5.401515975909256,0.7684085354036079,-0.32024470727871535
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1933,1933-09,9,4.278874014463883,5.401515975909256,0.7684085354036079,-1.1226419614453738
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1934,1934-09,9,4.7601004449347535,5.401515975909256,0.7684085354036079,-0.6414155309745029
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1935,1935-09,9,5.641746241752586,5.401515975909256,0.7684085354036079,0.24023026584332996
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1936,1936-09,9,5.877575735670823,5.401515975909256,0.7684085354036079,0.4760597597615668
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1937,1937-09,9,5.364707842583393,5.401515975909256,0.7684085354036079,-0.03680813332586297
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1938,1938-09,9,4.547127569427367,5.401515975909256,0.7684085354036079,-0.8543884064818892
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1939,1939-09,9,5.285337389293977,5.401515975909256,0.7684085354036079,-0.11617858661527958
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1940,1940-09,9,4.740044615159318,5.401515975909256,0.7684085354036079,-0.6614713607499381
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1941,1941-09,9,4.495796142195565,5.401515975909256,0.7684085354036079,-0.9057198337136914
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1942,1942-09,9,5.481141398277234,5.401515975909256,0.7684085354036079,0.07962542236797798
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1943,1943-09,9,5.118488912883918,5.401515975909256,0.7684085354036079,-0.2830270630253384
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1944,1944-09,9,5.906323800168497,5.401515975909256,0.7684085354036079,0.5048078242592409
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1945,1945-09,9,6.177328617428795,5.401515975909256,0.7684085354036079,0.775812641519539
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1946,1946-09,9,4.928862950025498,5.401515975909256,0.7684085354036079,-0.47265302588375846
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1947,1947-09,9,5.3203394744520285,5.401515975909256,0.7684085354036079,-0.08117650145722788
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1948,1948-09,9,5.497190849451651,5.401515975909256,0.7684085354036079,0.09567487354239468
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1949,1949-09,9,5.649001325498148,5.401515975909256,0.7684085354036079,0.24748534958889135
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1950,1950-09,9,4.950619943569922,5.401515975909256,0.7684085354036079,-0.45089603233933406
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1951,1951-09,9,5.302573608265198,5.401515975909256,0.7684085354036079,-0.0989423676440584
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1952,1952-09,9,5.8164449293107685,5.401515975909256,0.7684085354036079,0.41492895340151215
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1953,1953-09,9,5.024938604107646,5.401515975909256,0.7684085354036079,-0.3765773718016101
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1954,1954-09,9,5.309850541956217,5.401515975909256,0.7684085354036079,-0.09166543395303961
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1955,1955-09,9,4.944539803233978,5.401515975909256,0.7684085354036079,-0.45697617267527857
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1956,1956-09,9,5.209814946981337,5.401515975909256,0.7684085354036079,-0.19170102892791974
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1957,1957-09,9,5.001537030307502,5.401515975909256,0.7684085354036079,-0.3999789456017542
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1958,1958-09,9,5.279841077084104,5.401515975909256,0.7684085354036079,-0.12167489882515259
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1959,1959-09,9,5.0495554814846715,5.401515975909256,0.7684085354036079,-0.3519604944245849
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1960,1960-09,9,4.82946821299381,5.401515975909256,0.7684085354036079,-0.5720477629154468
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1961,1961-09,9,4.94899484321673,5.401515975909256,0.7684085354036079,-0.45252113269252625
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1962,1962-09,9,5.582118478792372,5.401515975909256,0.7684085354036079,0.18060250288311597
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1963,1963-09,9,4.579800990051981,5.401515975909256,0.7684085354036079,-0.821714985857275
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1964,1964-09,9,5.4731663523835765,5.401515975909256,0.7684085354036079,0.07165037647432015
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1965,1965-09,9,5.3823123332570875,5.401515975909256,0.7684085354036079,-0.019203642652168895
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1966,1966-09,9,5.66932133553151,5.401515975909256,0.7684085354036079,0.2678053596222538
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1967,1967-09,9,5.026461785068258,5.401515975909256,0.7684085354036079,-0.37505419084099856
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1968,1968-09,9,5.316837749851271,5.401515975909256,0.7684085354036079,-0.08467822605798503
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1969,1969-09,9,4.976296263281906,5.401515975909256,0.7684085354036079,-0.42521971262735025
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1970,1970-09,9,5.250614048508124,5.401515975909256,0.7684085354036079,-0.15090192740113206
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1971,1971-09,9,4.504016883762999,5.401515975909256,0.7684085354036079,-0.8974990921462576
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1972,1972-09,9,5.157931704812645,5.401515975909256,0.7684085354036079,-0.24358427109661118
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1973,1973-09,9,5.595898367283877,5.401515975909256,0.7684085354036079,0.19438239137462077
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1974,1974-09,9,4.426484453163781,5.401515975909256,0.7684085354036079,-0.9750315227454758
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1975,1975-09,9,5.2786740182778615,5.401515975909256,0.7684085354036079,-0.12284195763139483
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1976,1976-09,9,5.857837768860156,5.401515975909256,0.7684085354036079,0.4563217929508996
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1977,1977-09,9,5.0397070881519825,5.401515975909256,0.7684085354036079,-0.3618088877572738
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1978,1978-09,9,5.469236650784861,5.401515975909256,0.7684085354036079,0.06772067487560474
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1979,1979-09,9,3.5069222243076794,5.401515975909256,0.7684085354036079,-1.894593751601577
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1980,1980-09,9,4.941991416011434,5.401515975909256,0.7684085354036079,-0.45952455989782237
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1981,1981-09,9,4.920298280971465,5.401515975909256,0.7684085354036079,-0.48121769493779176
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1982,1982-09,9,3.912990299582562,5.401515975909256,0.7684085354036079,-1.4885256763266943
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1983,1983-09,9,4.838418110220786,5.401515975909256,0.7684085354036079,-0.5630978656884702
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1984,1984-09,9,4.922886797787255,5.401515975909256,0.7684085354036079,-0.47862917812200134
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1985,1985-09,9,4.948748726395123,5.401515975909256,0.7684085354036079,-0.4527672495141335
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1986,1986-09,9,4.433536822155284,5.401515975909256,0.7684085354036079,-0.9679791537539719
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1987,1987-09,9,4.205251043211012,5.401515975909256,0.7684085354036079,-1.1962649326982442
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1988,1988-09,9,3.2381639752112994,5.401515975909256,0.7684085354036079,-2.163352000697957
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1989,1989-09,9,3.4252467559770245,5.401515975909256,0.7684085354036079,-1.9762692199322318
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1990,1990-09,9,4.168551926074267,5.401515975909256,0.7684085354036079,-1.2329640498349894
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1991,1991-09,9,4.3476934821466,5.401515975909256,0.7684085354036079,-1.0538224937626568
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1992,1992-09,9,4.1755849578596544,5.401515975909256,0.7684085354036079,-1.225931018049602
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1993,1993-09,9,4.631468536282979,5.401515975909256,0.7684085354036079,-0.7700474396262775
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1994,1994-09,9,5.0207673771035175,5.401515975909256,0.7684085354036079,-0.38074859880573886
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1995,1995-09,9,4.0306517522521,5.401515975909256,0.7684085354036079,-1.370864223657156
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1996,1996-09,9,4.161025870283661,5.401515975909256,0.7684085354036079,-1.2404901056255957
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1997,1997-09,9,4.857811660490455,5.401515975909256,0.7684085354036079,-0.5437043154188013
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1998,1998-09,9,4.646304921891825,5.401515975909256,0.7684085354036079,-0.7552110540174315
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,1999,1999-09,9,3.3048435871230843,5.401515975909256,0.7684085354036079,-2.096672388786172
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,2000,2000-09,9,4.41424611005627,5.401515975909256,0.7684085354036079,-0.9872698658529862
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,2001,2001-09,9,4.396795240733906,5.401515975909256,0.7684085354036079,-1.0047207351753507
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,2002,2002-09,9,2.922016391002532,5.401515975909256,0.7684085354036079,-2.4794995849067245
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,2003,2003-09,9,1.977678124610492,5.401515975909256,0.7684085354036079,-3.4238378512987646
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,2004,2004-09,9,3.208151051874833,5.401515975909256,0.7684085354036079,-2.1933649240344235
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,2005,2005-09,9,3.4294262111625544,5.401515975909256,0.7684085354036079,-1.972089764746702
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,2006,2006-09,9,3.998654905750913,5.401515975909256,0.7684085354036079,-1.4028610701583433
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,2007,2007-09,9,3.10977358962274,5.401515975909256,0.7684085354036079,-2.2917423862865163
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,2008,2008-09,9,3.3402335314257257,5.401515975909256,0.7684085354036079,-2.0612824444835307
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,2009,2009-09,9,3.4968077185912767,5.401515975909256,0.7684085354036079,-1.9047082573179797
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,2010,2010-09,9,2.9324991332838515,5.401515975909256,0.7684085354036079,-2.469016842625405
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,2011,2011-09,9,4.192138624301909,5.401515975909256,0.7684085354036079,-1.2093773516073476
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,2012,2012-09,9,3.144313851311632,5.401515975909256,0.7684085354036079,-2.257202124597624
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gn,historical,2013,2013-09,9,4.091273611722697,5.401515975909256,0.7684085354036079,-1.3102423641865597
