institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1850-01,1850,1,12.515556100256516,12.171782998438609,0.3437731018179075
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1850-02,1850,2,12.563574701903349,12.357408541450596,0.2061661604527529
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1850-03,1850,3,12.448428598397692,12.36932195358279,0.0791066448149013
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1850-04,1850,4,12.105461470257543,12.156422103516965,-0.0509606332594181
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1850-05,1850,5,11.307230142703304,11.33069284443419,-0.0234627017308852
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1850-06,1850,6,10.24917572905392,10.038604187352323,0.2105715417015936
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1850-07,1850,7,8.707012528617845,8.2236557627676,0.483356765850246
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1850-08,1850,8,7.02985204348983,6.320710059933455,0.7091419835563757
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1850-09,1850,9,6.9497392560552855,6.104400177967668,0.8453390780876173
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1850-10,1850,10,8.503081774211221,7.9061634635335665,0.5969183106776548
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1850-11,1850,11,10.235335839773606,10.075817244057376,0.1595185957162304
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1850-12,1850,12,11.330807655129972,11.527618824822422,-0.1968111696924488
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1851-01,1851,1,12.167033593056788,12.171782998438609,-0.0047494053818208
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1851-02,1851,2,12.26841595844005,12.357408541450596,-0.0889925830105458
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1851-03,1851,3,12.420770586514204,12.36932195358279,0.0514486329314145
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1851-04,1851,4,11.925646562382898,12.156422103516965,-0.230775541134065
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1851-05,1851,5,10.987513397920164,11.33069284443419,-0.343179446514025
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1851-06,1851,6,9.612318653981117,10.038604187352323,-0.4262855333712085
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1851-07,1851,7,7.726270668546037,8.2236557627676,-0.4973850942215625
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1851-08,1851,8,6.0150638855180505,6.320710059933455,-0.3056461744154042
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1851-09,1851,9,5.699251956126347,6.104400177967668,-0.4051482218413209
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1851-10,1851,10,7.174873490879949,7.9061634635335665,-0.7312899726536175
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1851-11,1851,11,9.577449908892032,10.075817244057376,-0.4983673351653443
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1851-12,1851,12,10.997912042404938,11.527618824822422,-0.5297067824174846
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1852-01,1852,1,12.093243939093377,12.171782998438609,-0.0785390593452319
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1852-02,1852,2,12.290219394987336,12.357408541450596,-0.0671891464632601
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1852-03,1852,3,12.247938300141348,12.36932195358279,-0.1213836534414429
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1852-04,1852,4,11.888250046865188,12.156422103516965,-0.2681720566517747
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1852-05,1852,5,11.053251987035216,11.33069284443419,-0.2774408573989735
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1852-06,1852,6,9.740962267964925,10.038604187352323,-0.2976419193874005
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1852-07,1852,7,8.084796523446263,8.2236557627676,-0.1388592393213361
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1852-08,1852,8,6.162302499504419,6.320710059933455,-0.158407560429036
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1852-09,1852,9,5.905849472304141,6.104400177967668,-0.1985507056635276
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1852-10,1852,10,7.429321795853983,7.9061634635335665,-0.4768416676795839
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1852-11,1852,11,9.590942709973785,10.075817244057376,-0.4848745340835911
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1852-12,1852,12,11.04271295316421,11.527618824822422,-0.4849058716582117
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1853-01,1853,1,11.759130502306894,12.171782998438609,-0.4126524961317148
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1853-02,1853,2,11.90298867913384,12.357408541450596,-0.4544198623167546
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1853-03,1853,3,11.960524570107998,12.36932195358279,-0.4087973834747931
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1853-04,1853,4,11.778543044443948,12.156422103516965,-0.377879059073015
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1853-05,1853,5,11.041883676165227,11.33069284443419,-0.2888091682689619
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1853-06,1853,6,9.825223413039906,10.038604187352323,-0.2133807743124194
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1853-07,1853,7,8.206489774535008,8.2236557627676,-0.0171659882325911
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1853-08,1853,8,6.321641540893678,6.320710059933455,0.0009314809602232
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1853-09,1853,9,6.695691553932088,6.104400177967668,0.5912913759644196
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1853-10,1853,10,8.459533899144638,7.9061634635335665,0.5533704356110718
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1853-11,1853,11,10.104850560235848,10.075817244057376,0.0290333161784719
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1853-12,1853,12,11.291186957867806,11.527618824822422,-0.2364318669546161
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1854-01,1854,1,11.960453150234883,12.171782998438609,-0.2113298482037251
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1854-02,1854,2,12.020096179758909,12.357408541450596,-0.3373123616916889
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1854-03,1854,3,11.790112551253824,12.36932195358279,-0.5792094023289671
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1854-04,1854,4,11.847704539422535,12.156422103516965,-0.3087175640944277
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1854-05,1854,5,11.16510368336132,11.33069284443419,-0.1655891610728694
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1854-06,1854,6,9.896697329067738,10.038604187352323,-0.141906858284587
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1854-07,1854,7,8.433006869885272,8.2236557627676,0.2093511071176728
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1854-08,1854,8,6.88284906651063,6.320710059933455,0.5621390065771754
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1854-09,1854,9,6.795341542659473,6.104400177967668,0.6909413646918052
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1854-10,1854,10,8.604564479941246,7.9061634635335665,0.6984010164076793
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1854-11,1854,11,10.385701514009012,10.075817244057376,0.3098842699516364
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1854-12,1854,12,11.661369034889535,11.527618824822422,0.133750210067113
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1855-01,1855,1,12.150144482033603,12.171782998438609,-0.0216385164050034
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1855-02,1855,2,12.359630538379626,12.357408541450596,0.0022219969290304
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1855-03,1855,3,12.411824549502992,12.36932195358279,0.042502595920201
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1855-04,1855,4,12.102809699091132,12.156422103516965,-0.0536124044258308
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1855-05,1855,5,11.160543596973442,11.33069284443419,-0.1701492474607473
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1855-06,1855,6,9.977227555870972,10.038604187352323,-0.0613766314813517
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1855-07,1855,7,8.36481500630309,8.2236557627676,0.1411592435354904
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1855-08,1855,8,6.5668789985160725,6.320710059933455,0.2461689385826178
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1855-09,1855,9,6.267617565934861,6.104400177967668,0.1632173879671929
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1855-10,1855,10,7.747564055210834,7.9061634635335665,-0.1585994083227326
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1855-11,1855,11,10.003161403706669,10.075817244057376,-0.0726558403507091
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1855-12,1855,12,11.45974573706956,11.527618824822422,-0.0678730877528632
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1856-01,1856,1,12.127448144646351,12.171782998438609,-0.0443348537922574
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1856-02,1856,2,12.215983809008028,12.357408541450596,-0.1414247324425677
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1856-03,1856,3,12.144584303888829,12.36932195358279,-0.2247376496939637
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1856-04,1856,4,11.638780696636289,12.156422103516965,-0.5176414068806743
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1856-05,1856,5,10.82936956672272,11.33069284443419,-0.5013232777114691
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1856-06,1856,6,9.565046987889527,10.038604187352323,-0.4735571994627978
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1856-07,1856,7,7.552973349306035,8.2236557627676,-0.6706824134615639
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1856-08,1856,8,5.852985684726962,6.320710059933455,-0.467724375206493
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1856-09,1856,9,5.744015268054805,6.104400177967668,-0.3603849099128631
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1856-10,1856,10,7.305910475999915,7.9061634635335665,-0.6002529875336515
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1856-11,1856,11,9.558142446894438,10.075817244057376,-0.5176747971629378
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1856-12,1856,12,10.942355630439769,11.527618824822422,-0.5852631943826552
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1857-01,1857,1,11.878155919076551,12.171782998438609,-0.2936270793620572
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1857-02,1857,2,12.05323090750332,12.357408541450596,-0.3041776339472761
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1857-03,1857,3,12.088133336494828,12.36932195358279,-0.2811886170879631
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1857-04,1857,4,12.02858551563472,12.156422103516965,-0.1278365878822445
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1857-05,1857,5,11.28462634194606,11.33069284443419,-0.046066502488129
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1857-06,1857,6,9.968414417606414,10.038604187352323,-0.0701897697459106
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1857-07,1857,7,8.261751702508048,8.2236557627676,0.0380959397404492
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1857-08,1857,8,6.370330405249453,6.320710059933455,0.049620345315998
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1857-09,1857,9,5.86939531621025,6.104400177967668,-0.2350048617574183
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1857-10,1857,10,7.398051294590496,7.9061634635335665,-0.5081121689430708
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1857-11,1857,11,9.598474156239508,10.075817244057376,-0.4773430878178679
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1857-12,1857,12,11.098193237499329,11.527618824822422,-0.4294255873230934
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1858-01,1858,1,11.707701287107229,12.171782998438609,-0.4640817113313797
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1858-02,1858,2,12.062336679979824,12.357408541450596,-0.2950718614707721
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1858-03,1858,3,12.258878257079624,12.36932195358279,-0.1104436965031663
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1858-04,1858,4,11.90783588436548,12.156422103516965,-0.248586219151484
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1858-05,1858,5,11.06630815711233,11.33069284443419,-0.2643846873218596
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1858-06,1858,6,9.81358914125446,10.038604187352323,-0.2250150460978659
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1858-07,1858,7,7.830067246334264,8.2236557627676,-0.3935885164333355
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1858-08,1858,8,5.874250718502252,6.320710059933455,-0.4464593414312023
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1858-09,1858,9,5.712036919593767,6.104400177967668,-0.3923632583739014
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1858-10,1858,10,7.545022500127225,7.9061634635335665,-0.3611409634063411
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1858-11,1858,11,9.805137999474342,10.075817244057376,-0.2706792445830341
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1858-12,1858,12,11.190084576985226,11.527618824822422,-0.3375342478371959
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1859-01,1859,1,11.886331838209248,12.171782998438609,-0.2854511602293605
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1859-02,1859,2,12.100233020165511,12.357408541450596,-0.2571755212850846
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1859-03,1859,3,12.138640918414636,12.36932195358279,-0.2306810351681534
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1859-04,1859,4,11.88820808029526,12.156422103516965,-0.268214023221704
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1859-05,1859,5,11.006886989338549,11.33069284443419,-0.3238058550956424
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1859-06,1859,6,9.626396609740455,10.038604187352323,-0.4122075776118681
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1859-07,1859,7,7.823410197193023,8.2236557627676,-0.4002455655745764
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1859-08,1859,8,5.917721978894225,6.320710059933455,-0.4029880810392301
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1859-09,1859,9,5.654588689047438,6.104400177967668,-0.44981148892023
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1859-10,1859,10,7.4691180835984925,7.9061634635335665,-0.437045379935074
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1859-11,1859,11,9.8178794469533,10.075817244057376,-0.2579377971040753
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1859-12,1859,12,11.182704777997955,11.527618824822422,-0.3449140468244653
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1860-01,1860,1,11.826258718930514,12.171782998438609,-0.3455242795080941
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1860-02,1860,2,12.143280158049985,12.357408541450596,-0.2141283834006113
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1860-03,1860,3,12.259053737345962,12.36932195358279,-0.1102682162368289
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1860-04,1860,4,11.86108623502722,12.156422103516965,-0.295335868489742
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1860-05,1860,5,10.650824705374465,11.33069284443419,-0.6798681390597245
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1860-06,1860,6,9.356634964172374,10.038604187352323,-0.6819692231799515
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1860-07,1860,7,7.359652626683797,8.2236557627676,-0.8640031360838023
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1860-08,1860,8,5.31118927490827,6.320710059933455,-1.0095207850251846
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1860-09,1860,9,5.196963490712469,6.104400177967668,-0.9074366872551992
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1860-10,1860,10,6.927084487089916,7.9061634635335665,-0.9790789764436508
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1860-11,1860,11,9.158787595391884,10.075817244057376,-0.9170296486654904
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1860-12,1860,12,10.83118105125334,11.527618824822422,-0.6964377735690821
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1861-01,1861,1,11.771487358234024,12.171782998438609,-0.4002956402045843
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1861-02,1861,2,11.949953801039028,12.357408541450596,-0.407454740411568
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1861-03,1861,3,12.213349844144576,12.36932195358279,-0.1559721094382133
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1861-04,1861,4,11.901491253881105,12.156422103516965,-0.2549308496358602
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1861-05,1861,5,11.113828286206685,11.33069284443419,-0.2168645582275044
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1861-06,1861,6,9.838200595366066,10.038604187352323,-0.2004035919862588
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1861-07,1861,7,7.407996637806381,8.2236557627676,-0.8156591249612184
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1861-08,1861,8,5.177191593116617,6.320710059933455,-1.143518466816838
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1861-09,1861,9,4.831463303679654,6.104400177967668,-1.272936874288014
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1861-10,1861,10,6.628326701778877,7.9061634635335665,-1.2778367617546893
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1861-11,1861,11,9.233561394935592,10.075817244057376,-0.8422558491217824
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1861-12,1861,12,10.934760984457055,11.527618824822422,-0.592857840365367
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1862-01,1862,1,11.825736364076578,12.171782998438609,-0.3460466343620307
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1862-02,1862,2,12.178139285920428,12.357408541450596,-0.1792692555301673
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1862-03,1862,3,11.96509397533557,12.36932195358279,-0.4042279782472207
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1862-04,1862,4,11.906371945177654,12.156422103516965,-0.2500501583393095
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1862-05,1862,5,11.072544176797438,11.33069284443419,-0.2581486676367515
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1862-06,1862,6,9.82851050797661,10.038604187352323,-0.2100936793757153
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1862-07,1862,7,8.04263817713119,8.2236557627676,-0.1810175856364093
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1862-08,1862,8,5.913510882004945,6.320710059933455,-0.4071991779285095
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1862-09,1862,9,5.341795431615902,6.104400177967668,-0.7626047463517658
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1862-10,1862,10,7.104082892430691,7.9061634635335665,-0.8020805711028753
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1862-11,1862,11,9.844934119063153,10.075817244057376,-0.2308831249942233
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1862-12,1862,12,11.197166255812904,11.527618824822422,-0.3304525690095197
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1863-01,1863,1,11.914181891561626,12.171782998438609,-0.257601106876983
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1863-02,1863,2,12.191603976811972,12.357408541450596,-0.1658045646386234
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1863-03,1863,3,12.31866799393834,12.36932195358279,-0.0506539596444515
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1863-04,1863,4,12.028958195395573,12.156422103516965,-0.1274639081213902
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1863-05,1863,5,11.078095372333934,11.33069284443419,-0.2525974721002555
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1863-06,1863,6,9.554648754568625,10.038604187352323,-0.4839554327837003
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1863-07,1863,7,7.58114845195382,8.2236557627676,-0.6425073108137793
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1863-08,1863,8,5.942054964338004,6.320710059933455,-0.3786550955954508
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1863-09,1863,9,5.607169251776942,6.104400177967668,-0.4972309261907259
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1863-10,1863,10,7.172247982516048,7.9061634635335665,-0.7339154810175188
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1863-11,1863,11,9.814904320608312,10.075817244057376,-0.2609129234490641
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1863-12,1863,12,11.214750880046193,11.527618824822422,-0.3128679447762312
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1864-01,1864,1,12.053596087689533,12.171782998438609,-0.1181869107490758
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1864-02,1864,2,12.19142620677996,12.357408541450596,-0.1659823346706357
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1864-03,1864,3,12.243243828552751,12.36932195358279,-0.1260781250300393
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1864-04,1864,4,12.022951294256371,12.156422103516965,-0.13347080926059
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1864-05,1864,5,11.334948082822102,11.33069284443419,0.0042552383879126
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1864-06,1864,6,9.99514862634411,10.038604187352323,-0.0434555610082156
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1864-07,1864,7,7.95119508521756,8.2236557627676,-0.2724606775500389
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1864-08,1864,8,5.844661368227502,6.320710059933455,-0.4760486917059525
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1864-09,1864,9,5.579370806150067,6.104400177967668,-0.5250293718176016
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1864-10,1864,10,7.1626004192051385,7.9061634635335665,-0.743563044328428
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1864-11,1864,11,9.611853100493004,10.075817244057376,-0.4639641435643717
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1864-12,1864,12,11.34461429062874,11.527618824822422,-0.1830045341936834
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1865-01,1865,1,11.99641021172498,12.171782998438609,-0.1753727867136287
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1865-02,1865,2,12.059734914357598,12.357408541450596,-0.2976736270929976
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1865-03,1865,3,12.001091024225548,12.36932195358279,-0.3682309293572441
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1865-04,1865,4,12.070600742192738,12.156422103516965,-0.0858213613242249
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1865-05,1865,5,11.412486844139574,11.33069284443419,0.0817939997053844
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1865-06,1865,6,10.010186352330368,10.038604187352323,-0.0284178350219583
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1865-07,1865,7,7.660564243633389,8.2236557627676,-0.5630915191342103
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1865-08,1865,8,5.5343299042862615,6.320710059933455,-0.7863801556471932
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1865-09,1865,9,5.369765667641717,6.104400177967668,-0.7346345103259511
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1865-10,1865,10,7.200651945776878,7.9061634635335665,-0.7055115177566886
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1865-11,1865,11,9.918515848215426,10.075817244057376,-0.1573013958419498
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1865-12,1865,12,11.385549846361677,11.527618824822422,-0.1420689784607471
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1866-01,1866,1,12.172422584717465,12.171782998438609,0.0006395862788561
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1866-02,1866,2,12.351578624582109,12.357408541450596,-0.0058299168684872
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1866-03,1866,3,12.03158841269834,12.36932195358279,-0.3377335408844502
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1866-04,1866,4,11.72130018624804,12.156422103516965,-0.4351219172689227
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1866-05,1866,5,10.909532764318827,11.33069284443419,-0.4211600801153619
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1866-06,1866,6,9.63802114720785,10.038604187352323,-0.4005830401444754
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1866-07,1866,7,7.738729023155134,8.2236557627676,-0.4849267396124652
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1866-08,1866,8,5.888626652109242,6.320710059933455,-0.432083407824213
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1866-09,1866,9,5.475785677456293,6.104400177967668,-0.6286145005113752
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1866-10,1866,10,6.791059394838214,7.9061634635335665,-1.1151040686953522
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1866-11,1866,11,9.162643120377217,10.075817244057376,-0.9131741236801608
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1866-12,1866,12,11.156841732761391,11.527618824822422,-0.3707770920610311
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1867-01,1867,1,11.87881757361018,12.171782998438609,-0.292965424828429
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1867-02,1867,2,12.009691567714048,12.357408541450596,-0.3477169737365475
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1867-03,1867,3,12.025365197907156,12.36932195358279,-0.3439567556756344
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1867-04,1867,4,11.93364513238738,12.156422103516965,-0.2227769711295835
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1867-05,1867,5,11.04237881198061,11.33069284443419,-0.2883140324535791
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1867-06,1867,6,9.405048390065453,10.038604187352323,-0.6335557972868724
AS-RCEC,TaiESM1,r1i1p1f1,gn,historical,1867-07,1867,7,7.218414031873075,8.2236557627676,-1.0052417308945245
