institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,historical,1850-01,1850,1,2.018949763236236,187.96198478041953,-0.930458922558161,-239.2081445191281,-11.482653302257846,-21.799337561621414,-83.43965976190975,2.0435449702078934,188.79762197677397,-1.0063357649006668,-236.06924794818494,-9.971385493404707,-19.54073968027737,-75.7465419397858,-0.02459520697165729,-0.8356371963544404,0.0758768423425058,-3.13889657094316,-1.5112678088531393,-2.258597881344045,-7.693117822123952
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,historical,1850-02,1850,2,12.245095009567278,190.32228054106574,-7.082122854503138,-236.789149348188,-8.524511946308879,-18.00610462256565,-67.83451322093265,12.735107622867936,187.1888673470061,-7.51128542782093,-234.14845613863042,-9.228530835658086,-18.87131474370932,-69.83561217594472,-0.4900126133006584,3.133413194059642,0.4291625733177922,-2.6406932095575826,0.7040188893492072,0.8652101211436687,2.0010989550120684
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,historical,1850-03,1850,3,59.56522180271316,188.93049613883457,-37.97364311338843,-240.60790732015894,-5.966167859161236,-17.54857213289769,-53.60057248405857,60.13895648308479,191.15514693812185,-40.050485261553575,-239.57203244002244,-7.204617193459758,-17.019718398343464,-52.5527498721726,-0.5737346803716292,-2.224650799287275,2.0768421481651487,-1.0358748801365039,1.2384493342985223,-0.5288537345542252,-1.0478226118859695
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,historical,1850-04,1850,4,158.0321242819151,210.91806722194278,-105.76586189466325,-263.5058556607522,-6.6918695116079325,-19.088414874848258,-26.101810438013803,164.32074810890268,205.27196956284664,-114.3533696287662,-257.6807647059609,-4.170359340052895,-14.374628877049584,-20.98640488008024,-6.288623826987589,5.646097659096142,8.587507734102957,-5.825090954791335,-2.521510171555038,-4.713785997798674,-5.115405557933563
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,historical,1850-05,1850,5,267.41893239449576,232.68129415381964,-172.20679927837452,-287.74059010153934,-2.252635574934211,-14.886717681768532,23.013483911698764,270.97644978343874,232.5562393780102,-182.3677337191185,-285.7582777082812,-1.3221136405895322,-12.456155247810718,21.628408845649002,-3.5575173889429834,0.12505477580944557,10.160934440743972,-1.9823123932581552,-0.9305219343446789,-2.430562433957814,1.3850750660497617
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,historical,1850-06,1850,6,275.31957769691047,276.00095814782884,-148.35794330959865,-313.46259105861816,0.18781761550127202,-12.366975417485833,77.32084367453791,286.9509234166381,270.6906918428772,-162.85588344001042,-311.19751710168737,-0.5591634925434803,-12.23869421667922,70.79035700859478,-11.63134571972762,5.310266304951654,14.497940130411763,-2.2650739569307916,0.7469811080447524,-0.12828120080661343,6.53048666594313
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,historical,1850-07,1850,7,215.75770250322543,295.9908573032994,-77.78659413869384,-325.5841093668036,-0.09341508689280793,-11.848767824100076,96.43567339003447,219.01056012991953,293.638435763387,-88.3614917455341,-323.39838210183956,0.31256043872990064,-11.383912393073867,89.81777009158894,-3.2528576266940945,2.3524215399123705,10.574897606840253,-2.1857272649640436,-0.40597552562270856,-0.4648554310262085,6.617903298445526
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,historical,1850-08,1850,8,142.37278211591246,288.6667288812689,-44.60469177225654,-324.85705011500687,-1.4884972772834166,-16.185510099076264,43.903761733558255,139.05545162218627,290.9863979327198,-44.79559462630153,-323.9347611640248,-0.5219405520607571,-13.801823719345098,46.98772949317385,3.317330493726189,-2.3196690514508873,0.1909028540449924,-0.9222889509820789,-0.9665567252226596,-2.3836863797311665,-3.0839677596155965
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,historical,1850-09,1850,9,67.91130291495607,274.7494250783734,-22.691807417406636,-312.5705363092891,-2.3746823047070835,-16.082145145325676,-11.05844318339896,68.75431510153682,265.1044300223122,-23.324919662503156,-307.44800763572647,-3.5580627608046846,-18.338215262407218,-18.810460197592537,-0.8430121865807507,9.644995056061191,0.6331122450965196,-5.122528673562613,1.1833804560976011,2.256070117081542,7.7520170141935765
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,historical,1850-10,1850,10,20.584003563145473,237.8801398649824,-6.480146058249183,-285.4065711548216,-9.69590927681175,-24.267199324475534,-67.38568238623023,19.976255972622525,233.42443374352325,-6.632637248490107,-280.44537419302117,-9.421052512758605,-22.277315463178354,-65.37568970130246,0.6077475905229477,4.455706121459144,0.15249119024092384,-4.961196961800454,-0.27485676405314585,-1.98988386129718,-2.0099926849277665
