institution,source,member,grid,experiment,year,seb_Wm2,seb_anom_Wm2
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1899,-20.974880280509367,-3.9881993023268945
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1900,-18.066492016682663,-1.0798110385001916
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1901,-22.032309595960314,-5.045628617777841
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1902,-20.622980103377767,-3.636299125195295
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1903,-22.279214630285512,-5.292533652103041
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1904,-15.779076799455611,1.2076041787268628
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1905,-19.98417454513012,-2.9974935669476452
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1906,-15.964838004104088,1.021842974078384
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1907,-22.296927972919196,-5.3102469947367235
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1908,-17.759947608470526,-0.7732666302880543
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1909,-18.569791538643102,-1.5831105604606286
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1910,-14.940529439334483,2.046151538847989
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1911,-20.364055096217896,-3.377374118035424
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1912,-22.006211972336303,-5.019530994153829
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1913,-23.651171688618252,-6.664490710435783
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1914,-20.000169755409104,-3.0134887772266303
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1915,-21.347568435562874,-4.360887457380402
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1916,-20.08879258775484,-3.102111609572365
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1917,-17.459962669323435,-0.4732816911409638
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1918,-18.528554435093874,-1.5418734569114003
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1919,-18.536072739992818,-1.5493917618103445
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1920,-17.284095706976398,-0.2974147287939222
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1921,-21.60034189712491,-4.613660918942439
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1922,-19.710134397285536,-2.723453419103063
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1923,-21.14800399898847,-4.161323020805999
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1924,-19.932323445429912,-2.9456424672474384
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1925,-24.148360575758016,-7.161679597575542
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1926,-18.354207762201842,-1.367526784019369
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1927,-17.62396535331256,-0.6372843751300875
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1928,-19.303767754122216,-2.3170867759397438
