institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
CCCma,CanESM5-CanOE,r1i1p2f1,gn,historical,1876,1876-08,8,7.444181100848781,7.04839304270362,0.40933950826166554,0.39578805814516116
CCCma,CanESM5-CanOE,r1i1p2f1,gn,historical,1877,1877-08,8,7.561571367138891,7.04839304270362,0.40933950826166554,0.5131783244352706
CCCma,CanESM5-CanOE,r1i1p2f1,gn,historical,1878,1878-08,8,7.61581052545491,7.04839304270362,0.40933950826166554,0.5674174827512903
CCCma,CanESM5-CanOE,r1i1p2f1,gn,historical,1879,1879-08,8,7.157001116715752,7.04839304270362,0.40933950826166554,0.1086080740121318
CCCma,CanESM5-CanOE,r1i1p2f1,gn,historical,1880,1880-08,8,7.000837695161159,7.04839304270362,0.40933950826166554,-0.04755534754246149
CCCma,CanESM5-CanOE,r1i1p2f1,gn,historical,1881,1881-08,8,6.724993759142234,7.04839304270362,0.40933950826166554,-0.32339928356138614
CCCma,CanESM5-CanOE,r1i1p2f1,gn,historical,1882,1882-08,8,7.423999607900471,7.04839304270362,0.40933950826166554,0.37560656519685054
CCCma,CanESM5-CanOE,r1i1p2f1,gn,historical,1883,1883-08,8,7.102835840901893,7.04839304270362,0.40933950826166554,0.05444279819827269
CCCma,CanESM5-CanOE,r1i1p2f1,gn,historical,1884,1884-08,8,7.968080242495158,7.04839304270362,0.40933950826166554,0.9196871997915377
CCCma,CanESM5-CanOE,r1i1p2f1,gn,historical,1885,1885-08,8,7.315587951358839,7.04839304270362,0.40933950826166554,0.26719490865521855
CCCma,CanESM5-CanOE,r1i1p2f1,gn,historical,1886,1886-08,8,6.937237659588,7.04839304270362,0.40933950826166554,-0.11115538311562023
