institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
CCCma,CanESM5,r1i1p1f1,gn,historical,1980-02,1980,2,13.208037627285718,13.28273805324273,-0.07470042595701187
CCCma,CanESM5,r1i1p1f1,gn,historical,1980-03,1980,3,13.053522097514872,13.34028351202081,-0.2867614145059374
CCCma,CanESM5,r1i1p1f1,gn,historical,1980-04,1980,4,12.704422468575371,13.054712465121481,-0.3502899965461097
CCCma,CanESM5,r1i1p1f1,gn,historical,1980-05,1980,5,11.908587510712866,12.0660892844115,-0.15750177369863394
CCCma,CanESM5,r1i1p1f1,gn,historical,1980-06,1980,6,10.188756552104163,10.346279160165967,-0.15752260806180374
CCCma,CanESM5,r1i1p1f1,gn,historical,1980-07,1980,7,8.207282470335775,8.28708324832292,-0.07980077798714547
CCCma,CanESM5,r1i1p1f1,gn,historical,1980-08,1980,8,6.708899416438172,6.680086163583538,0.028813252854633653
CCCma,CanESM5,r1i1p1f1,gn,historical,1980-09,1980,9,6.725206593081737,6.92622820306905,-0.201021609987313
CCCma,CanESM5,r1i1p1f1,gn,historical,1980-10,1980,10,8.589663073632828,8.732663935062806,-0.1430008614299787
CCCma,CanESM5,r1i1p1f1,gn,historical,1980-11,1980,11,10.45063285570248,10.7791244925697,-0.32849163686721994
CCCma,CanESM5,r1i1p1f1,gn,historical,1980-12,1980,12,11.890546342828994,12.261337594559263,-0.37079125173026917
CCCma,CanESM5,r1i1p1f1,gn,historical,1981-01,1981,1,12.659122887329374,12.998664339239722,-0.3395414519103479
CCCma,CanESM5,r1i1p1f1,gn,historical,1981-02,1981,2,13.141205123167126,13.28273805324273,-0.14153293007560386
CCCma,CanESM5,r1i1p1f1,gn,historical,1981-03,1981,3,13.120150511598968,13.34028351202081,-0.22013300042184092
CCCma,CanESM5,r1i1p1f1,gn,historical,1981-04,1981,4,12.890297025877256,13.054712465121481,-0.16441543924422497
CCCma,CanESM5,r1i1p1f1,gn,historical,1981-05,1981,5,11.900764215411535,12.0660892844115,-0.1653250689999659
CCCma,CanESM5,r1i1p1f1,gn,historical,1981-06,1981,6,10.230212565014625,10.346279160165967,-0.11606659515134155
CCCma,CanESM5,r1i1p1f1,gn,historical,1981-07,1981,7,8.232101844507474,8.28708324832292,-0.05498140381544658
CCCma,CanESM5,r1i1p1f1,gn,historical,1981-08,1981,8,6.5691788299115945,6.680086163583538,-0.1109073336719435
CCCma,CanESM5,r1i1p1f1,gn,historical,1981-09,1981,9,6.538020772563205,6.92622820306905,-0.3882074305058447
