institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1928-11,1928,11,3.325565332125247,243.6902582062273,-0.5758501593919455,-275.6312731026782,-28.531461216683134,-23.70834010525102,-81.43110104565176,3.306468445077198,239.1968569639526,-0.5407447316261,-274.51565844195665,-36.65592242088584,-28.90689974560876,-98.11589993104754,0.019096887048049016,4.4934012422747,-0.035105427765845465,-1.115614660721576,8.124461204202703,5.198559640357743,16.68479888539578
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1928-12,1928,12,1.058389777062312,216.71595640952089,-0.3395444098343932,-254.44294584619146,-33.42227178529929,-29.082056942948668,-99.51247279769062,0.9931813205418457,217.14951261472223,-0.28573976619728136,-253.70459210915777,-32.16763599530487,-25.090192300170614,-93.10546623556645,0.06520845652046636,-0.4335562052013415,-0.05380464363711185,-0.738353737033691,-1.254635789994417,-3.9918646427780544,-6.407006562124167
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1929-01,1929,1,2.49241583342615,205.49093086748417,-1.2316343907520453,-241.48984064356034,-27.79936662999513,-23.38730759692993,-85.92480256032714,2.4610946537867107,203.8037740195997,-1.1826366970378202,-241.08497005787598,-28.338592671767948,-23.23100059060281,-87.57233134389816,0.03132117963943948,1.6871568478844665,-0.04899769371422513,-0.40487058568436396,0.5392260417728174,-0.15630700632711836,1.647528783571019
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1929-02,1929,2,13.20358958065815,203.21704443360835,-7.437000250287177,-240.31147490000788,-27.93573533256652,-23.328837925966813,-82.59241439456189,13.732979070121507,200.74153395874416,-7.783839411248229,-237.32574731811303,-25.09774147386005,-21.414921441735732,-77.14773661609138,-0.5293894894633571,2.475510474864194,0.3468391609610517,-2.9857275818948494,-2.8379938587064686,-1.9139164842310805,-5.444677778470506
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1929-03,1929,3,56.54184547143698,214.97374607052154,-35.857129714761854,-248.0886972845833,-19.840603323605503,-18.727620569538807,-50.99845935053094,59.70880832282706,207.31559042577348,-37.9579501595696,-243.60843337243818,-22.452946157694722,-19.026661257940425,-56.02159219904238,-3.166962851390082,7.658155644748064,2.100820444807745,-4.480263912145119,2.612342834089219,0.2990406884016181,5.0231328485114375
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1929-04,1929,4,153.49570656965773,228.45813029645637,-99.83316561067602,-265.24224031722457,-17.61673031294138,-15.095637114541962,-15.833936489269831,153.0722897013544,229.3240718374755,-100.12194820293786,-265.9618790406908,-19.36703759135385,-15.943199708367933,-18.99770300452051,0.42341686830332037,-0.8659415410191116,0.288782592261839,0.7196387234662325,1.7503072784124676,0.8475625938259714,3.1637665152506784
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1929-05,1929,5,238.06303428919364,266.10104137448633,-145.050281646209,-298.62540152156765,-14.897481515397693,-15.578636669059675,30.012274311445957,234.9018668455452,267.5410002436299,-145.1314650696805,-298.97136389727063,-13.558924259048984,-14.283273402250202,30.497840460924753,3.161167443648452,-1.4399588691435952,0.08118342347151497,0.3459623757029817,-1.3385572563487091,-1.2953632668094723,-0.48556614947879595
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1929-06,1929,6,240.88272635667366,295.9972324302337,-117.50136156100415,-320.6444078817715,-2.5733027482419435,-10.871251782986533,85.28963481290319,247.38805026944564,295.9400924437077,-122.59729664343668,-320.3740966488844,-3.8000521592591046,-11.083153923196024,85.47354333837716,-6.505323912771985,0.057139986525953645,5.095935082432533,-0.2703112328870816,1.226749411017161,0.2119021402094905,-0.1839085254739672
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1929-07,1929,7,186.55391127897985,309.01861033609066,-62.012195878611884,-327.94897428554947,-1.8473942553040468,-9.329069754687119,94.434887440918,189.7060202327249,308.4305655323956,-62.35045403451531,-328.5971959972116,-0.7966681392986517,-9.146536385526547,97.24573120856834,-3.1521089537450564,0.5880448036950838,0.338258155903425,0.6482217116621314,-1.0507261160053951,-0.18253336916057172,-2.81084376765034
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1929-08,1929,8,110.55942824576837,311.1106968220304,-27.006517701556387,-331.39619603095775,-3.940227785639032,-14.1378436851749,45.18933986447065,114.17673216400452,309.101972901323,-29.971360076645865,-330.5643598788869,-4.693885444417331,-13.889343628767854,44.159756036609515,-3.6173039182361464,2.008723920707382,2.9648423750894786,-0.8318361520708777,0.753657658778299,-0.2485000564070461,1.0295838278611313
