institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2002-09,2002,9,45.454584189881565,282.7307915723027,-13.52560656612367,-310.088825871409,-10.39235413040155,-14.882334577676598,-20.70374538342651,45.39288633580872,281.7167417607477,-13.045271001366132,-309.2039503896351,-7.806291575688599,-12.82910393620034,-15.774988806333717,0.06169785407284678,1.014049811554969,-0.4803355647575387,-0.8848754817738609,-2.586062554712951,-2.053230641476258,-4.928756577092795
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2002-10,2002,10,11.359386541470707,255.10640888605997,-3.3207953634943776,-282.55267272042244,-11.623740105161664,-12.291710605108653,-43.323123366656446,12.487194208159499,248.72611121606192,-3.618895480287042,-281.2363671041654,-15.186012300076335,-15.607022584181502,-54.43499204448888,-1.127807666688792,6.380297669998043,0.29810011679266424,-1.3163056162570115,3.562272194914671,3.315311979072849,11.111868677832433
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2002-11,2002,11,1.5899240051863432,225.6411802884116,-0.4527907651991314,-256.7597270115315,-17.8044580235414,-15.670102632866497,-63.45597413954058,1.7003666748184403,214.7744577329192,-0.46879140449940643,-249.61039257693727,-17.726618253640474,-14.599567700645496,-65.93054552798503,-0.11044266963209703,10.866722555492402,0.01600063930027501,-7.149334434594209,-0.07783976990092611,-1.0705349322210012,2.4745713884444527
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2002-12,2002,12,0.3365825003974065,201.96553786898434,-0.13205310782363036,-235.1441373711924,-20.46585351024369,-15.656215111724263,-69.09613873160221,0.3264107138495899,191.96186390153707,-0.1151745466982651,-226.97817658288687,-16.183527075735626,-12.74244722390156,-63.73105081383563,0.010171786547816586,10.00367396744727,-0.01687856112536526,-8.165960788305512,-4.2823264345080645,-2.9137678878227025,-5.36508791776658
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2003-01,2003,1,0.831074653477326,190.5093878434902,-0.4157142702441798,-222.4640070867881,-16.97159773954447,-13.1445643790446,-61.65542097865381,1.014055956189345,181.6252607898098,-0.49813669860585597,-215.14182125861123,-14.204782730569079,-11.665847147465696,-58.87127108925272,-0.18298130271201896,8.884127053680402,0.08242242836167618,-7.322185828176856,-2.7668150089753922,-1.4787172315789032,-2.7841498894010854
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2003-02,2003,2,8.11246046798474,180.5909804071775,-4.768738337320908,-211.76065683398784,-13.409088610002444,-10.749677969482915,-51.984720875631865,8.449175498552638,181.41641165890553,-4.973464421195158,-213.42683603065038,-12.30272225461585,-10.817686403077147,-51.65512195208035,-0.3367150305678983,-0.8254312517280198,0.20472608387424973,1.66617919666254,-1.1063663553865943,0.06800843359423148,-0.3295989235515151
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2003-03,2003,3,45.87374346601955,189.938734440007,-29.149639902117183,-223.68135179081358,-9.223024236095439,-10.060944409028746,-36.30248243202837,46.966840091695836,187.8425799609386,-30.105931208761497,-222.24020923526527,-10.930396785729853,-9.906382809420396,-38.37349998654256,-1.0930966256762886,2.0961544790684172,0.9562913066443137,-1.4411425555483106,1.7073725496344139,-0.1545615996083498,2.0710175545141922
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2003-04,2003,4,120.40598114528333,230.6407415816301,-77.02123121998409,-264.4963701297561,-9.01929369837535,-9.96739057674218,-9.457562897944246,134.2035385900396,213.36494487277216,-87.52432472577519,-254.17033431443394,-10.30096644092708,-10.616489077294446,-15.043631095618903,-13.79755744475628,17.27579670885794,10.5030935057911,-10.326035815322143,1.2816727425517307,0.6490985005522667,5.586068197674656
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2003-05,2003,5,203.7564524573248,259.02227370330013,-120.66489489010813,-299.4362225240545,-6.798203396315188,-13.290993403110786,22.588411947036366,220.16528698393756,249.14296386540875,-135.09867580653147,-294.48500272087483,-6.980161952915368,-13.637449469104638,19.10696089992003,-16.408834526612765,9.879309837891384,14.433780916423345,-4.95121980317964,0.18195855660018,0.34645606599385204,3.4814510471163373
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2003-06,2003,6,218.71667815226343,280.38487249016856,-95.83383658457272,-316.84670060085233,-3.3348441363961063,-12.185480771715785,70.90068854889506,236.41042302127502,275.771186463938,-109.40469733182023,-315.80817338007034,-3.118744183977701,-12.652691834491387,71.19730275485335,-17.693744869011596,4.613686026230539,13.570860747247508,-1.0385272207819867,-0.2160999524184053,0.4672110627756023,-0.29661420595829213
