institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
CCCma,CanESM5,r1i1p1f1,gn,historical,1941-04,1941,4,146.99909164070056,208.36563247588344,-94.14004280038235,-257.2887569384235,-11.51230467672585,-15.365451745994763,-22.941832044942437,150.0405426392516,206.1024617915911,-99.08596677350891,-254.38717061803192,-8.41922746594653,-13.409801036166455,-19.15916146281107,-3.0414509985510563,2.2631706842923336,4.945923973126568,-2.901586320391573,-3.0930772107793203,-1.9556507098283085,-3.7826705821313666
CCCma,CanESM5,r1i1p1f1,gn,historical,1941-05,1941,5,240.41361116076095,245.5658375182469,-152.91728743447243,-290.60271810108026,-6.797420689878627,-13.53399534513663,22.12802710843993,247.0907078147385,244.80772453146315,-160.3846171020752,-291.1091661827564,-6.201305077660558,-13.242985710865764,20.960358272843724,-6.677096653977543,0.7581129867837433,7.467329667602769,0.5064480816761261,-0.5961156122180693,-0.2910096342708659,1.1676688355962064
CCCma,CanESM5,r1i1p1f1,gn,historical,1941-06,1941,6,262.62136525092467,283.0282882239561,-152.5429030227341,-314.63375368161604,-3.671947074163957,-11.05588558788999,63.7451641084767,268.2245852594779,282.39283131235356,-156.13394328921672,-314.986914197238,-4.091432566764503,-11.628982798160166,63.77614372045209,-5.603220008553251,0.6354569116025459,3.591040266482622,0.35316051562193707,0.419485492600546,0.5730972102701752,-0.030979611975389787
CCCma,CanESM5,r1i1p1f1,gn,historical,1941-07,1941,7,222.6140030622573,296.7692349770308,-94.12809638962634,-325.00484555981126,0.03619299547648533,-10.014812024783414,90.27167706054364,222.64786371612652,295.4909569878739,-98.80652676072708,-322.5398020943124,-1.1460728994394693,-9.460428072591283,86.18599087693026,-0.0338606538692261,1.2782779891568907,4.678430371100745,-2.4650434654988658,1.1822658949159546,-0.554383952192131,4.085686183613376
CCCma,CanESM5,r1i1p1f1,gn,historical,1941-08,1941,8,134.3448906584344,296.7330737267679,-46.224844404319064,-324.1067969866261,-2.745318778111321,-11.46657025871664,46.53443395742917,136.79405967754576,294.4124688530989,-49.7434701074495,-321.2913090417648,-2.6230381510060052,-10.994567228772198,46.55414400165218,-2.449169019111366,2.3206048736689695,3.518625703130432,-2.8154879448612746,-0.12228062710531562,-0.47200302994444243,-0.019710044223010925
CCCma,CanESM5,r1i1p1f1,gn,historical,1941-09,1941,9,60.42696357244583,272.6567446315194,-20.9689402388503,-306.2913468165619,-7.419680666259613,-17.143383500662594,-18.739643018369154,62.44843913595209,268.5180167036113,-21.864154371902014,-302.8097731684974,-8.28644562230082,-15.944964249183148,-17.938881572319996,-2.0214755635062645,4.138727927908121,0.8952141330517129,-3.4815736480645114,0.8667649560412061,-1.1984192514794465,-0.8007614460491581
CCCma,CanESM5,r1i1p1f1,gn,historical,1941-10,1941,10,16.750047047512645,232.92645787906557,-5.853324423500168,-271.0198617558268,-16.31687784698659,-20.865729394691094,-64.37928849442645,17.054866864702248,231.86331638804776,-5.756302208825101,-272.2888295068756,-16.552251253854138,-20.216671119414496,-65.89587083621933,-0.30481981718960327,1.0631414910178023,-0.097022214675067,1.2689677510487627,0.2353734068675486,-0.6490582752765981,1.5165823417928834
CCCma,CanESM5,r1i1p1f1,gn,historical,1941-11,1941,11,2.442153131796617,201.24684186700244,-0.7752487352171706,-245.65216352551695,-22.73678766543309,-24.32255421251536,-89.7977591398835,2.4954464836016954,204.30991810022113,-0.8125022142236784,-246.1685408298583,-19.253161993079605,-19.636636912238586,-79.06547736557738,-0.05329335180507844,-3.0630762332186805,0.03725347900650777,0.5163773043413471,-3.4836256723534866,-4.685917300276774,-10.732281774306117
CCCma,CanESM5,r1i1p1f1,gn,historical,1941-12,1941,12,0.4693301927262488,188.99848462798562,-0.19073522179857677,-232.7203233791672,-26.56555023425881,-24.172770064281522,-94.18156407879424,0.49830546174986395,187.53105819276217,-0.20778732732425903,-229.10243742411888,-17.80539727026312,-18.071789951031107,-77.15804831822533,-0.028975269023615136,1.4674264352234445,0.01705210552568226,-3.6178859550483367,-8.76015296399569,-6.100980113250415,-17.023515760568912
CCCma,CanESM5,r1i1p1f1,gn,historical,1942-01,1942,1,1.2807023222962612,191.71058607187229,-0.6093350763478205,-232.13296454261922,-13.519689103044408,-17.94544111262581,-71.21614144046872,1.3830481540834363,180.05848525983805,-0.7235770368971263,-221.36155895656188,-16.56634912054583,-17.522704012510147,-74.73265571259348,-0.10234583178717505,11.652100812034234,0.1142419605493058,-10.771405586057341,3.046660017501422,-0.4227371001156648,3.516514272124766
CCCma,CanESM5,r1i1p1f1,gn,historical,1942-02,1942,2,10.32725028255127,188.31566438997328,-5.736407690450582,-232.17721034014133,-12.802893614910994,-19.707713449549896,-71.78131042252826,10.348257848282513,178.2937110098943,-6.054529465388473,-219.4491718796486,-15.301710872830542,-16.77783028288345,-68.9412736425742,-0.021007565731242295,10.021953380078969,0.3181217749378913,-12.72803846049274,2.498817257919548,-2.929883166666446,-2.840036779954062
CCCma,CanESM5,r1i1p1f1,gn,historical,1942-03,1942,3,53.524382300763705,183.1519504447894,-33.48777853474424,-228.03154706339586,-13.25062292402908,-16.798657173035753,-54.89227294965181,53.25926181160896,184.79832434307124,-34.010753586899234,-227.8838998613093,-12.318439822599004,-15.126931469610275,-51.28243858573762,0.2651204891547465,-1.646373898281837,0.5229750521549974,-0.14764720208657423,-0.932183101430077,-1.6717257034254782,-3.6098343639141888
CCCma,CanESM5,r1i1p1f1,gn,historical,1942-04,1942,4,145.910486274386,209.34429341368974,-95.29829796036167,-255.6733632841618,-10.026461307095852,-13.509571125960187,-19.2529139895038,150.0405426392516,206.1024617915911,-99.08596677350891,-254.38717061803192,-8.41922746594653,-13.409801036166455,-19.15916146281107,-4.130056364865624,3.24183162209863,3.787668813147249,-1.2861926661298924,-1.6072338411493217,-0.09977008979373281,-0.09375252669272882
CCCma,CanESM5,r1i1p1f1,gn,historical,1942-05,1942,5,246.78184812685598,241.90620601879158,-156.8541907126255,-289.4184784844608,-8.058595606376416,-13.643697340051595,20.71309200213326,247.0907078147385,244.80772453146315,-160.3846171020752,-291.1091661827564,-6.201305077660558,-13.242985710865764,20.960358272843724,-0.30885968788251716,-2.901518512671572,3.530426389449701,1.6906876982955623,-1.8572905287158585,-0.4007116291858317,-0.24726627071046536
CCCma,CanESM5,r1i1p1f1,gn,historical,1942-06,1942,6,261.7714919395582,283.0344753965906,-149.7545608531089,-315.63771225189515,-4.110729772769176,-11.66339454109367,63.639569917281904,268.2245852594779,282.39283131235356,-156.13394328921672,-314.986914197238,-4.091432566764503,-11.628982798160166,63.77614372045209,-6.453093319919731,0.6416440842370434,6.379382436107818,-0.650798054657173,-0.019297206004672773,-0.034411742933503575,-0.13657380317018664
