institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1905,1905-08,8,6.325883996793168,5.7180324747327225,0.493814940647838,0.6078515220604457
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1906,1906-08,8,5.898803573481664,5.7180324747327225,0.493814940647838,0.18077109874894148
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1907,1907-08,8,6.4256979233682125,5.7180324747327225,0.493814940647838,0.7076654486354901
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1908,1908-08,8,5.97626490636934,5.7180324747327225,0.493814940647838,0.2582324316366176
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1909,1909-08,8,5.509191402703559,5.7180324747327225,0.493814940647838,-0.20884107202916358
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1910,1910-08,8,5.787144072720331,5.7180324747327225,0.493814940647838,0.06911159798760824
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1911,1911-08,8,6.451781955933933,5.7180324747327225,0.493814940647838,0.7337494812012109
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1912,1912-08,8,6.368068222516364,5.7180324747327225,0.493814940647838,0.6500357477836411
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1913,1913-09,9,6.04158410930961,5.7180324747327225,0.493814940647838,0.3235516345768872
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1914,1914-08,8,6.468381950970119,5.7180324747327225,0.493814940647838,0.7503494762373961
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1915,1915-08,8,6.279200225159387,5.7180324747327225,0.493814940647838,0.5611677504266641
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1916,1916-08,8,6.339770606892489,5.7180324747327225,0.493814940647838,0.6217381321597664
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1917,1917-09,9,5.902790911280364,5.7180324747327225,0.493814940647838,0.18475843654764113
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1918,1918-08,8,6.250188463746808,5.7180324747327225,0.493814940647838,0.5321559890140852
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1919,1919-08,8,6.222674755380103,5.7180324747327225,0.493814940647838,0.5046422806473805
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1920,1920-09,9,6.157975570961574,5.7180324747327225,0.493814940647838,0.43994309622885197
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1921,1921-08,8,6.1279882571438025,5.7180324747327225,0.493814940647838,0.40995578241108
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1922,1922-08,8,6.516042260051047,5.7180324747327225,0.493814940647838,0.7980097853183246
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1923,1923-08,8,6.699061130465798,5.7180324747327225,0.493814940647838,0.9810286557330752
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1924,1924-08,8,6.809997872997631,5.7180324747327225,0.493814940647838,1.0919653982649082
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1925,1925-08,8,6.013322380345195,5.7180324747327225,0.493814940647838,0.2952899056124725
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1926,1926-09,9,6.076204771755072,5.7180324747327225,0.493814940647838,0.35817229702234954
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1927,1927-08,8,5.816008766733549,5.7180324747327225,0.493814940647838,0.09797629200082625
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1928,1928-08,8,5.602278295720684,5.7180324747327225,0.493814940647838,-0.11575417901203888
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1929,1929-08,8,5.938289294885814,5.7180324747327225,0.493814940647838,0.22025682015309123
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1930,1930-08,8,6.35492401067921,5.7180324747327225,0.493814940647838,0.6368915359464875
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1931,1931-08,8,5.67107264750083,5.7180324747327225,0.493814940647838,-0.04695982723189207
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1932,1932-08,8,5.959989655175522,5.7180324747327225,0.493814940647838,0.24195718044279957
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1933,1933-09,9,6.542926514950918,5.7180324747327225,0.493814940647838,0.8248940402181955
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1934,1934-08,8,6.153238935272118,5.7180324747327225,0.493814940647838,0.43520646053939593
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1935,1935-08,8,6.370720713396027,5.7180324747327225,0.493814940647838,0.6526882386633046
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1936,1936-08,8,6.731799337055092,5.7180324747327225,0.493814940647838,1.0137668623223695
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1937,1937-09,9,6.5445978626165475,5.7180324747327225,0.493814940647838,0.826565387883825
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1938,1938-08,8,6.321527594889185,5.7180324747327225,0.493814940647838,0.6034951201564622
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1939,1939-08,8,6.854591097659987,5.7180324747327225,0.493814940647838,1.1365586229272644
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1940,1940-08,8,6.68461766722739,5.7180324747327225,0.493814940647838,0.9665851924946676
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1941,1941-08,8,6.650225415648851,5.7180324747327225,0.493814940647838,0.9321929409161287
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1942,1942-08,8,6.789961952813845,5.7180324747327225,0.493814940647838,1.0719294780811222
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1943,1943-08,8,6.988251246037732,5.7180324747327225,0.493814940647838,1.27021877130501
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1944,1944-08,8,6.577504162846195,5.7180324747327225,0.493814940647838,0.859471688113473
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1945,1945-08,8,6.322235781221238,5.7180324747327225,0.493814940647838,0.6042033064885155
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1946,1946-08,8,6.013720244808714,5.7180324747327225,0.493814940647838,0.29568777007599145
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1947,1947-08,8,6.244261428693297,5.7180324747327225,0.493814940647838,0.5262289539605742
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1948,1948-08,8,6.481471286195287,5.7180324747327225,0.493814940647838,0.7634388114625645
