institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1984-06,1984,6,208.29804275176173,294.8512798954298,-100.014097861849,-318.05691452522166,-0.38207625534946776,-9.7752552207184,74.920978784053,220.77135707620587,296.33764834370476,-99.21917702368532,-320.6942890095195,-1.272451514743441,-10.790252819160635,85.13283505280175,-12.473314324444146,-1.486368448274959,-0.7949208381636765,2.6373744842978226,0.8903752593939732,1.0149975984422355,-10.211856268748747
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1984-07,1984,7,158.26421799418964,308.23756505027956,-52.243297288619765,-324.6598828225456,0.8251909846619541,-6.502751640111134,83.92104227785465,166.70019190970564,310.32685953499913,-50.4107420242293,-328.09110746123986,-0.5837518496373341,-8.600698065733846,89.34075204386441,-8.435973915516001,-2.0892944847195736,-1.8325552643904643,3.431224638694232,1.408942834299288,2.0979464256227125,-5.41970976600976
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1984-08,1984,8,108.04086287104404,304.53252456843506,-30.13675974597433,-325.67306123083836,-0.3932737631747241,-11.59832579206512,44.77196690742656,105.64779009335587,309.45042378581365,-24.22960461282379,-329.5172255992562,-0.8640484159641316,-11.76280419205408,48.72453105907134,2.3930727776881753,-4.91789921737859,-5.9071551331505425,3.8441643684178644,0.4707746527894075,0.16447839998896008,-3.952564151644779
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1984-09,1984,9,50.9736939890881,293.74656948808365,-13.801185432502473,-319.3972457733098,-3.999736694410638,-19.64143057886788,-12.119335001919046,53.68743577359356,297.0785265846577,-11.672498329493566,-323.80096392014366,-4.870209823595728,-21.074806744672447,-10.652516459654105,-2.7137417845054657,-3.331957096574058,-2.1286871030089074,4.403718146833853,0.8704731291850898,1.4333761658045674,-1.4668185422649405
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1984-10,1984,10,15.255532839479432,268.40008404191565,-4.270920995926756,-299.77608895966137,-13.135506805256012,-24.36806358487158,-57.89496346432064,15.982810130814185,274.80588406019496,-3.444666842545829,-307.12593092278354,-14.922772273638575,-27.97091481836721,-62.67559066632604,-0.7272772913347527,-6.405800018279308,-0.8262541533809267,7.349841963122174,1.7872654683825626,3.6028512334956275,4.780627202005398
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1984-11,1984,11,2.710620186264966,245.22508235652487,-0.5827117487110849,-279.6133769208698,-26.123931706070298,-31.96475359861047,-90.34907143147184,2.854823691773624,244.6548610905358,-0.603637962487979,-281.86725972052045,-23.275466228236123,-28.28216800423383,-86.51884713316898,-0.14420350550865768,0.570221265989062,0.020926213776894076,2.2538827996506257,-2.848465477834175,-3.68258559437664,-3.8302242983028663
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1984-12,1984,12,0.7211189746654122,230.05692726507212,-0.24952463276303466,-260.1423820680838,-19.38147808214159,-20.74137739380447,-69.73671593705538,0.7919213404099427,220.37403961724343,-0.27474776432500814,-259.20075154647503,-25.25636846848856,-25.618566800900773,-89.18447362253596,-0.07080236574453047,9.682887647828693,0.025223131561973477,-0.9416305216087721,5.874890386346969,4.877189407096303,19.447757685480582
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1985-01,1985,1,1.8244677436464245,210.00632159530215,-0.9678789417850032,-242.20767906192282,-14.914930110542468,-15.4773497698022,-61.73704854510392,1.9803929953983805,206.38518933072731,-1.0584384970237013,-244.68922173683802,-23.59070553183827,-23.25515960896858,-84.22794304854285,-0.15592525175195604,3.6211322645748396,0.09055955523869808,2.481542674915204,8.675775421295803,7.77780983916638,22.490894503438938
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1985-02,1985,2,10.890072625474652,203.0232381336481,-6.445361356147441,-236.46544322593198,-20.99740126233492,-18.837120261721438,-68.832015347013,11.499855979571697,202.57119220384334,-7.0678624015390135,-239.62390010561452,-21.31567340442744,-22.062301948780863,-75.99868967694684,-0.6097833540970452,0.4520459298047683,0.622501045391572,3.1584568796825465,0.31827214209251764,3.2251816870594254,7.166674329933841
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1985-03,1985,3,50.17076733712825,207.91761763423818,-33.83688294869016,-240.49229688283285,-13.456860197656603,-14.623859181277627,-44.3215142390908,52.62025171782695,207.7701031640561,-35.25712787047671,-244.61899585662508,-17.74343650465198,-19.270102524447015,-56.49930787431771,-2.4494843806987063,0.14751447018207386,1.4202449217865478,4.12669897379223,4.286576306995379,4.646243343169388,12.177793635226905
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1985-04,1985,4,129.5143084056684,233.11557882576304,-89.25433093008706,-265.28965242862336,-10.35753316859982,-12.856354888216545,-15.127984184095347,138.57074550143616,229.44059288532702,-94.55641666967912,-265.871116331771,-13.125262677958926,-16.0054256109128,-21.546882903558632,-9.056437095767762,3.6749859404360166,5.302085739592059,0.5814639031476645,2.7677295093591052,3.149070722696253,6.418898719463286
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1985-05,1985,5,205.5709218071504,269.53735973488546,-127.92201777892497,-300.06330957947887,-3.089065244294638,-11.05492598496554,32.97896295437185,215.07722466567506,267.6238317120091,-131.9190062899738,-299.9456354669063,-5.746261212883994,-14.207474135563544,30.88267927235651,-9.506302858524663,1.913528022876335,3.9969885110488264,-0.11767411257255844,2.6571959685893556,3.1525481505980046,2.0962836820153434
