institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1949-02,1949,2,12.502238594369793,12.683026215744967,-0.180787621375174
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1949-03,1949,3,12.102169694418915,12.80613809318659,-0.7039683987676746
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1949-04,1949,4,11.861101296199644,12.489833551217346,-0.6287322550177024
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1949-05,1949,5,10.90067306531245,11.488438212078824,-0.5877651467663743
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1949-06,1949,6,9.63555675072992,9.995494250429955,-0.35993749970003464
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1949-07,1949,7,7.912530424293273,8.301891117998641,-0.38936069370536863
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1949-08,1949,8,6.5000735188105585,6.965601210895638,-0.4655276920850797
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1949-09,1949,9,6.178645147925127,6.825254537392732,-0.6466093894676055
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1949-10,1949,10,7.793421763135262,8.419052273804844,-0.6256305106695823
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1949-11,1949,11,9.941500460857466,10.348799503406418,-0.4072990425489529
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1949-12,1949,12,11.232149367368962,11.724529103628203,-0.4923797362592417
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1950-01,1950,1,11.90689118052606,12.368626109673055,-0.46173492914699565
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1950-02,1950,2,12.113477612039134,12.683026215744967,-0.569548603705833
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1950-03,1950,3,12.47466389964114,12.80613809318659,-0.33147419354544994
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1950-04,1950,4,12.47072555471463,12.489833551217346,-0.019107996502716773
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1950-05,1950,5,11.733347166338708,11.488438212078824,0.24490895425988413
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1950-06,1950,6,10.371764059858357,9.995494250429955,0.37626980942840227
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1950-07,1950,7,8.202092174711849,8.301891117998641,-0.09979894328679251
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1950-08,1950,8,6.756821272124531,6.965601210895638,-0.2087799387711069
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1950-09,1950,9,6.635383544818316,6.825254537392732,-0.18987099257441642
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1950-10,1950,10,8.220544986404672,8.419052273804844,-0.19850728740017232
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1950-11,1950,11,10.476453286182005,10.348799503406418,0.12765378277558703
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1950-12,1950,12,12.054182043970785,11.724529103628203,0.32965294034258186
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1951-01,1951,1,12.6825175018545,12.368626109673055,0.3138913921814446
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1951-02,1951,2,12.908052094290701,12.683026215744967,0.22502587854573441
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1951-03,1951,3,13.133435460922074,12.80613809318659,0.32729736773548446
