institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1948-08,1948,8,116.6696558149739,308.57011553904124,-27.69247623645045,-333.98420379344617,-2.9605478891789367,-16.399902127536464,44.20264130740314,116.30682647296912,308.3980420932867,-27.545306617928397,-333.52846312169333,-3.0202045166674196,-16.36396675330051,44.24692755666611,0.36282934200477257,0.17207344575456318,-0.14716961852205301,-0.45574067175283517,0.05965662748848288,-0.0359353742359545,-0.0442862492629672
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1948-09,1948,9,54.57567276740818,291.43937610914674,-11.9506754158697,-324.9390147833969,-8.108159936524075,-23.589607130564872,-22.57240838980057,54.971199831182446,289.2738349882522,-13.376047720075237,-322.2724618988706,-8.701894455253807,-24.101499572694873,-24.206868827459896,-0.39552706377426716,2.165541120894545,1.4253723042055366,-2.666552884526311,0.5937345187297325,0.5118924421300015,1.6344604376593246
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1948-10,1948,10,15.458597769941731,261.68289088622214,-3.2925389506948917,-299.0073762577986,-12.29504577079677,-22.945328161689257,-60.398800484815695,16.356652969622623,254.24225049277445,-3.75904984401249,-295.3004617974394,-17.21601167360001,-27.646745360541793,-73.32336521319668,-0.8980551996808916,7.440640393447694,0.46651089331759854,-3.706914460359201,4.920965902803241,4.7014171988525355,12.924564728380986
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1948-11,1948,11,2.9840432409901405,220.36574619663972,-0.534878986996354,-266.77508017525054,-24.115447767045502,-28.542515793407734,-96.61813328507027,2.923340969178717,220.1466592706939,-0.5284860851872552,-265.9911255278439,-23.866020647864833,-28.083858387651603,-95.39949040867494,0.060702271811423625,0.2190869259458168,-0.006392901809098794,-0.783954647406631,-0.24942711918066962,-0.45865740575613145,-1.2186428763953359
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1948-12,1948,12,0.7660975382626442,208.38517800621162,-0.1750083044111082,-253.22494692372314,-21.432177529999247,-25.500782653114545,-91.18163986677378,0.7595711649338872,201.29611542983764,-0.16660671681605346,-247.27456129887702,-25.661061550507082,-26.899322278845773,-97.9458652502744,0.00652637332875694,7.089062576373976,-0.008401587595054744,-5.95038562484612,4.228884020507834,1.3985396257312281,6.764225383500616
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1949-01,1949,1,1.852642021140883,199.97703625353645,-0.6957070523857306,-241.9273404825906,-20.327851213951035,-22.368139875390842,-83.48936034964086,1.8713907269805825,193.0332131118107,-0.6830488387007105,-237.20963327066855,-24.609349346607363,-25.28958295791527,-92.88701057510058,-0.018748705839699564,6.943823141725744,-0.01265821368502007,-4.717707211922061,4.281498132656328,2.9214430825244264,9.397650225459714
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1949-02,1949,2,11.209973102049691,201.6017975552831,-5.337492119757435,-241.54327023343174,-16.71839003457702,-21.059640010058448,-71.84702174049184,11.325121660466651,191.4616178936654,-5.448996981926965,-234.03256256762148,-22.036539858496308,-23.31217142215101,-82.04353127606373,-0.11514855841696026,10.140179661617708,0.1115048621695296,-7.5107076658102585,5.318149823919288,2.252531412092562,10.196509535571892
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1949-03,1949,3,53.15761168134058,198.96209309726692,-30.447435684214422,-241.64860491738543,-19.366177906161038,-20.8373699556856,-60.17988368483897,53.182973158109306,198.29966059003658,-30.958580973077016,-240.6370604543157,-19.009452306894246,-20.842142074749955,-59.96460206089105,-0.02536147676872247,0.662432507230335,0.5111452888625934,-1.0115444630697255,-0.3567255992667917,0.0047721190643557065,-0.2152816239479165
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1949-04,1949,4,142.2769773572611,225.26254700829438,-88.19598762513905,-266.44199087320334,-11.865370873383554,-16.515196517613713,-15.47902152378418,144.88836116402257,221.39340486209386,-89.47044577659788,-264.23104964819015,-14.026093225313833,-17.703195699408486,-19.149018323393953,-2.6113838067614665,3.8691421462005167,1.2744581514588305,-2.210941225013187,2.1607223519302785,1.1879991817947726,3.6699967996097733
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1949-05,1949,5,225.98359478198938,261.475380198359,-127.22235114284283,-299.6558687147467,-7.607430262232115,-15.833747150895343,37.13957770963143,226.39835125945316,263.7530228098699,-128.18592547360313,-300.74479102967524,-8.054174635432993,-15.685814781252839,37.48066814935884,-0.41475647746378286,-2.2776426115108848,0.9635743307603093,1.0889223149285385,0.446744373200878,-0.1479323696425041,-0.3410904397274095
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1949-06,1949,6,221.0344386864333,301.5445911399237,-78.91389445547196,-326.1163976489743,-3.574628351999185,-13.247221948679194,100.72688742123232,233.9992238694562,296.82088137528933,-95.42432115385999,-324.46916205036104,-3.4398008292443993,-13.510434280392257,93.97638693088784,-12.964785183022883,4.72370976463435,16.51042669838803,-1.6472355986132925,-0.1348275227547857,0.26321233171306346,6.7505004903444785
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1949-07,1949,7,183.01586808203584,311.80003666733137,-45.411137943166736,-333.56659327169206,-2.9417067508734256,-12.059007228008417,100.83745955562654,185.46804600158512,310.49201645251645,-50.764866812768474,-333.0378263277201,-2.2638581866589913,-12.383464178167454,97.51004694878652,-2.4521779195492854,1.308020214814917,5.353728869601738,-0.5287669439719593,-0.6778485642144343,0.3244569501590373,3.3274126068400136
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1949-08,1949,8,115.1962704168273,310.0030546731404,-26.179453894413314,-334.8664959810008,-3.6065499455900834,-16.41936385897628,44.127461409987234,116.30682647296912,308.3980420932867,-27.545306617928397,-333.52846312169333,-3.0202045166674196,-16.36396675330051,44.24692755666611,-1.1105560561418173,1.6050125798537351,1.3658527235150828,-1.338032859307475,-0.5863454289226637,-0.05539710567576961,-0.11946614667887445
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1949-09,1949,9,54.93297503857132,287.0202892529587,-13.243522518537734,-321.79823929147625,-8.851305448993497,-24.93451093855822,-26.874313906035677,54.971199831182446,289.2738349882522,-13.376047720075237,-322.2724618988706,-8.701894455253807,-24.101499572694873,-24.206868827459896,-0.03822479261112477,-2.2535457352934714,0.13252520153750247,0.4742226073943243,-0.14941099373968925,-0.8330113658633458,-2.6674450785757813
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1949-10,1949,10,15.742651120750844,259.49848846719374,-3.407814619020227,-298.87860630078876,-17.043912591696934,-28.615333802293033,-72.70452772585435,16.356652969622623,254.24225049277445,-3.75904984401249,-295.3004617974394,-17.21601167360001,-27.646745360541793,-73.32336521319668,-0.6140018488717782,5.256237974419292,0.351235224992263,-3.5781445033493355,0.17209908190307743,-0.9685884417512405,0.6188374873423328
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1949-11,1949,11,2.964297402336864,223.47304929182934,-0.5369530792009567,-270.1572379004983,-21.636877361094,-26.735745822679014,-92.62946746930606,2.923340969178717,220.1466592706939,-0.5284860851872552,-265.9911255278439,-23.866020647864833,-28.083858387651603,-95.39949040867494,0.04095643315814712,3.3263900211354382,-0.008466994013701545,-4.166112372654368,2.2291432867708316,1.3481125649725882,2.7700229393688716
