institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
NUIST,NESM3,r1i1p1f1,gn,historical,1866-12,1866,12,1.001606956649338,193.64662668977547,-0.3600422347323403,-231.00011385236397,-24.45731423857779,-14.497781680882513,-75.66701836013179,1.0526314819430418,203.15719156687376,-0.3834343078791192,-238.84088934053773,-23.71165340447291,-16.66175589029797,-76.24517977031121,-0.051024525293703826,-9.51056487709829,0.02339207314677888,7.840775488173762,-0.745660834104882,2.163974209415459,0.578161410179419
NUIST,NESM3,r1i1p1f1,gn,historical,1867-01,1867,1,2.458049406985241,179.26667453839838,-1.3454318562048686,-211.55636156126104,-11.516462130732771,-9.939250854260646,-52.63278245707569,2.446585914717083,185.86165733653004,-1.3085783509498838,-220.05494478534015,-17.426490073886434,-14.140507636099592,-65.53747146033248,0.011463492268157793,-6.594982798131667,-0.036853505254984764,8.498583224079113,5.910027943153663,4.201256781838946,12.904689003256792
NUIST,NESM3,r1i1p1f1,gn,historical,1867-02,1867,2,13.799369097994184,171.66823301695806,-8.947497078012097,-204.9635655746883,-9.185650823908517,-8.936446603836322,-46.56555796549301,13.473195922314508,180.73324567608384,-8.577843240202712,-212.55956631666825,-13.47386725072222,-12.503197638330077,-53.45857741742713,0.32617317567967596,-9.065012659125784,-0.3696538378093841,7.596000741979964,4.288216426813703,3.5667510344937554,6.893019451934123
NUIST,NESM3,r1i1p1f1,gn,historical,1867-03,1867,3,57.871232440478856,180.04924859114917,-40.65561162241376,-210.6628932924131,-7.2221671829902485,-7.8168386316254725,-28.437029697814538,59.168811026668884,185.99925909387204,-41.4011536493418,-218.04113727704163,-12.545802744933173,-11.07801783119205,-38.4436642272484,-1.2975785861900277,-5.950010502722876,0.7455420269280424,7.37824398462854,5.3236355619429245,3.261179199566577,10.00663452943386
NUIST,NESM3,r1i1p1f1,gn,historical,1867-04,1867,4,152.61087282706157,202.69302804559734,-111.62136085645449,-240.1024676702323,-14.49432365825424,-9.34727271522585,-20.261524027507964,150.6671542462786,211.87677508798302,-108.24915364982895,-246.21654213199767,-13.766981607850138,-10.37929707843332,-16.275639973098407,1.9437185807829565,-9.183747042385676,-3.372207206625532,6.1140744617653695,-0.7273420504041024,1.0320243632074693,-3.9858840544095564
NUIST,NESM3,r1i1p1f1,gn,historical,1867-05,1867,5,235.616120381548,252.37197818952964,-164.7042424984994,-285.5583787001758,-14.94524859567385,-13.024981210389738,9.755247566338864,231.83848215462706,260.72258147574644,-155.70966927567855,-292.4069070974468,-14.898881941671023,-14.688409803090495,15.287188494836935,3.777638226920942,-8.350603286216796,-8.994573222820861,6.848528397270968,-0.046366654002826024,1.6634285927007575,-5.53194092849807
NUIST,NESM3,r1i1p1f1,gn,historical,1867-06,1867,6,253.61245929696375,290.4766053079974,-121.53225370819045,-318.70442298460574,-8.646844401656573,-14.399131337753202,80.8064121727551,245.41690263466225,293.7369591005629,-111.28452167945993,-320.40271212305464,-7.592663883914799,-13.592424046647904,86.92010365571817,8.195556662301499,-3.2603537925655246,-10.247732028730525,1.6982891384488994,-1.0541805177417736,-0.8067072911052975,-6.113691482963063
NUIST,NESM3,r1i1p1f1,gn,historical,1867-07,1867,7,206.38504323008053,301.4078507538084,-72.38342765550927,-323.7673572881212,-5.445777396951665,-10.79033584239478,95.405995800912,202.32254593660772,303.27533124977924,-66.42561779189461,-325.88677416693383,-3.4696582363388124,-9.60862827696502,100.71992499418187,4.062497293472802,-1.867480495970824,-5.957809863614656,2.119416878812615,-1.9761191606128525,-1.181707565429761,-5.313929193269871
NUIST,NESM3,r1i1p1f1,gn,historical,1867-08,1867,8,124.2305141749195,304.8592838949056,-32.20790458965795,-325.93498695560294,-4.7483066674180145,-10.79243888520946,55.40616097193673,118.61807302656453,305.6188402435014,-28.340312927293215,-327.366267926943,-5.533629984522402,-12.557680355806662,50.96026056155302,5.612441148354975,-0.7595563485957655,-3.8675916623647346,1.4312809713400725,0.7853233171043872,1.7652414705972017,4.445900410383707
NUIST,NESM3,r1i1p1f1,gn,historical,1867-09,1867,9,58.54629131804809,288.48095812148654,-15.04236968894758,-315.1654359659579,-13.881139852388594,-17.502749885802924,-14.56444595356239,53.38889523515117,291.3380191542852,-12.464621260198081,-317.3367141932359,-13.100857290986722,-19.01717811616363,-17.12626827685252,5.157396082896923,-2.85706103279864,-2.5777484287494996,2.1712782272779805,-0.7802825614018722,1.514428230360707,2.561822323290132
