institution,source,member,grid,experiment,year,seb_Wm2,seb_anom_Wm2
NCAR,CESM2,r1i1p1f1,gn,historical,1909,-22.036745985007737,1.8167824643199022
NCAR,CESM2,r1i1p1f1,gn,historical,1910,-23.605148522054506,0.24837992727313138
NCAR,CESM2,r1i1p1f1,gn,historical,1911,-29.54868092606108,-5.695152476733443
NCAR,CESM2,r1i1p1f1,gn,historical,1912,-26.61547755942264,-2.7619491100949998
NCAR,CESM2,r1i1p1f1,gn,historical,1913,-25.99264155418764,-2.1391131048600007
NCAR,CESM2,r1i1p1f1,gn,historical,1914,-23.025552308641835,0.8279761406858022
NCAR,CESM2,r1i1p1f1,gn,historical,1915,-25.890712019226243,-2.0371835698986045
NCAR,CESM2,r1i1p1f1,gn,historical,1916,-24.807773630380655,-0.9542451810530168
NCAR,CESM2,r1i1p1f1,gn,historical,1917,-22.64446537119798,1.2090630781296572
NCAR,CESM2,r1i1p1f1,gn,historical,1918,-22.599127379661088,1.2544010696665502
NCAR,CESM2,r1i1p1f1,gn,historical,1919,-25.9910928976043,-2.137564448276663
NCAR,CESM2,r1i1p1f1,gn,historical,1920,-23.393984180491344,0.45954426883629146
NCAR,CESM2,r1i1p1f1,gn,historical,1921,-23.25786749756931,0.5956609517583243
NCAR,CESM2,r1i1p1f1,gn,historical,1922,-21.54036005239853,2.3131683969291026
NCAR,CESM2,r1i1p1f1,gn,historical,1923,-25.26036990580575,-1.406841456478113
NCAR,CESM2,r1i1p1f1,gn,historical,1924,-23.495056506511457,0.3584719428161794
NCAR,CESM2,r1i1p1f1,gn,historical,1925,-24.132534283693328,-0.27900583436568976
NCAR,CESM2,r1i1p1f1,gn,historical,1926,-23.43398042124296,0.41954802808467884
NCAR,CESM2,r1i1p1f1,gn,historical,1927,-27.97207796819509,-4.118549518867453
NCAR,CESM2,r1i1p1f1,gn,historical,1928,-23.42489360377556,0.4286348455520801
NCAR,CESM2,r1i1p1f1,gn,historical,1929,-25.706403389977996,-1.852874940650361
NCAR,CESM2,r1i1p1f1,gn,historical,1930,-25.37127477376707,-1.5177463244394314
NCAR,CESM2,r1i1p1f1,gn,historical,1931,-25.232966677785004,-1.3794382284573714
NCAR,CESM2,r1i1p1f1,gn,historical,1932,-25.522244579081285,-1.6687161297536475
NCAR,CESM2,r1i1p1f1,gn,historical,1933,-22.24527770602961,1.6082507432980246
NCAR,CESM2,r1i1p1f1,gn,historical,1934,-28.917661532615597,-5.064133083287961
NCAR,CESM2,r1i1p1f1,gn,historical,1935,-25.410667103148217,-1.5571386538205807
NCAR,CESM2,r1i1p1f1,gn,historical,1936,-21.924437396164752,1.9290910531628853
NCAR,CESM2,r1i1p1f1,gn,historical,1937,-24.59342320974064,-0.7398947604130015
NCAR,CESM2,r1i1p1f1,gn,historical,1938,-25.801643534322768,-1.9481150849951323
NCAR,CESM2,r1i1p1f1,gn,historical,1939,-25.6385305523827,-1.7850021030550651
NCAR,CESM2,r1i1p1f1,gn,historical,1940,-23.572891944252603,0.28063650507503546
NCAR,CESM2,r1i1p1f1,gn,historical,1941,-24.100263562832183,-0.24673511350454488
NCAR,CESM2,r1i1p1f1,gn,historical,1942,-25.536466030646945,-1.6829375813193057
NCAR,CESM2,r1i1p1f1,gn,historical,1943,-25.914219410239223,-2.0606909609115855
NCAR,CESM2,r1i1p1f1,gn,historical,1944,-25.676331145995647,-1.8228026966680122
NCAR,CESM2,r1i1p1f1,gn,historical,1945,-24.22244367984752,-0.36891523051988234
NCAR,CESM2,r1i1p1f1,gn,historical,1946,-22.310636379057346,1.5428920702702877
NCAR,CESM2,r1i1p1f1,gn,historical,1947,-27.70402766968223,-3.850499220354591
NCAR,CESM2,r1i1p1f1,gn,historical,1948,-26.137672697857585,-2.284144248529948
NCAR,CESM2,r1i1p1f1,gn,historical,1949,-21.039686686174303,2.813841763153332
NCAR,CESM2,r1i1p1f1,gn,historical,1950,-24.059634707018873,-0.2061062576912366
NCAR,CESM2,r1i1p1f1,gn,historical,1951,-26.180905635443093,-2.3273771861154544
NCAR,CESM2,r1i1p1f1,gn,historical,1952,-22.49521371591683,1.3583147334108094
NCAR,CESM2,r1i1p1f1,gn,historical,1953,-20.931477222385457,2.922051226942179
NCAR,CESM2,r1i1p1f1,gn,historical,1954,-28.9963319766763,-5.1428035273486605
NCAR,CESM2,r1i1p1f1,gn,historical,1955,-23.012364307299638,0.841164142027997
NCAR,CESM2,r1i1p1f1,gn,historical,1956,-27.907064344011143,-4.053535894683509
NCAR,CESM2,r1i1p1f1,gn,historical,1957,-24.183250584763197,-0.3297221354355582
NCAR,CESM2,r1i1p1f1,gn,historical,1958,-24.679908355380572,-0.8263799060529342
NCAR,CESM2,r1i1p1f1,gn,historical,1959,-22.643254975076086,1.2102734742515517
NCAR,CESM2,r1i1p1f1,gn,historical,1960,-22.728790332528273,1.1247381167993662
NCAR,CESM2,r1i1p1f1,gn,historical,1961,-20.391536575448836,3.461991873878801
NCAR,CESM2,r1i1p1f1,gn,historical,1962,-24.3165498625894,-0.463021413261765
NCAR,CESM2,r1i1p1f1,gn,historical,1963,-27.393164748772545,-3.5396362994449078
NCAR,CESM2,r1i1p1f1,gn,historical,1964,-27.17321695440873,-3.3196885050810927
NCAR,CESM2,r1i1p1f1,gn,historical,1965,-24.657900992242133,-0.8043725429144993
NCAR,CESM2,r1i1p1f1,gn,historical,1966,-26.995589525435054,-3.142061076107421
NCAR,CESM2,r1i1p1f1,gn,historical,1967,-24.015982733381122,-0.1624542840534855
NCAR,CESM2,r1i1p1f1,gn,historical,1968,-25.967343212520888,-2.113814763193253
NCAR,CESM2,r1i1p1f1,gn,historical,1969,-29.10599159036214,-5.252463141034508
NCAR,CESM2,r1i1p1f1,gn,historical,1970,-25.978091298170977,-2.1245628488433383
NCAR,CESM2,r1i1p1f1,gn,historical,1971,-25.72657904151765,-1.8730505921900091
NCAR,CESM2,r1i1p1f1,gn,historical,1972,-25.81016716903039,-1.9566387197027506
NCAR,CESM2,r1i1p1f1,gn,historical,1973,-24.13142175479618,-0.2778933054685419
NCAR,CESM2,r1i1p1f1,gn,historical,1974,-22.77930191252835,1.0742265367992887
NCAR,CESM2,r1i1p1f1,gn,historical,1975,-27.797045397691516,-3.9435169483638775
NCAR,CESM2,r1i1p1f1,gn,historical,1976,-24.192684509599,-0.3391560602713651
NCAR,CESM2,r1i1p1f1,gn,historical,1977,-19.878616445750776,3.9749120035768626
NCAR,CESM2,r1i1p1f1,gn,historical,1978,-26.61248205426862,-2.758953604940985
NCAR,CESM2,r1i1p1f1,gn,historical,1979,-23.921600640488474,-0.06807219116083936
NCAR,CESM2,r1i1p1f1,gn,historical,1980,-27.442442540550456,-3.588914091222818
NCAR,CESM2,r1i1p1f1,gn,historical,1981,-26.38041408452825,-2.526885635200612
NCAR,CESM2,r1i1p1f1,gn,historical,1982,-23.226285856097288,0.6272425932303506
NCAR,CESM2,r1i1p1f1,gn,historical,1983,-27.028629218990744,-3.1751007696631075
NCAR,CESM2,r1i1p1f1,gn,historical,1984,-23.159034523150556,0.6944939261770801
NCAR,CESM2,r1i1p1f1,gn,historical,1985,-25.004645660002087,-1.1511172106744532
NCAR,CESM2,r1i1p1f1,gn,historical,1986,-25.41662033530773,-1.5630918859800944
NCAR,CESM2,r1i1p1f1,gn,historical,1987,-24.135658272568282,-0.2821298232406469
NCAR,CESM2,r1i1p1f1,gn,historical,1988,-24.894299299627193,-1.0407708502995554
NCAR,CESM2,r1i1p1f1,gn,historical,1989,-24.808998020628298,-0.9554695713006653
