institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1851-03,1851,3,60.80437185968002,200.8705555947354,-38.79794881116527,-239.13126056587467,-23.0223535302282,-18.914735622772664,-58.1913710756254,57.894618125285405,210.11783505845548,-36.49164112965596,-245.89825681580152,-23.495706186781184,-19.56367816011744,-57.436829108615214,2.909753734394613,-9.247279463720076,-2.3063076815093098,6.766996249926848,0.47335265655298286,0.6489425373447766,-0.7545419670101836
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1851-04,1851,4,151.23575164683058,229.0116386258335,-99.89400615532577,-265.0390338463063,-19.404084275304392,-15.146362650213717,-19.236096654486083,149.4262866227695,231.79621745292982,-97.0341234690177,-267.51850911416744,-20.42911272599365,-16.352189208504093,-20.11143044198349,1.809465024061069,-2.784578827096311,-2.859882686308069,2.479475267861119,1.025028450689259,1.2058265582903758,0.8753337874974072
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1851-05,1851,5,229.54137312375747,267.1527433288883,-144.04719649458258,-296.97011181044314,-18.68243061902922,-15.962494602171727,21.031882926419076,231.6247834274416,267.79352743574543,-142.53584061893116,-298.9059141311985,-14.88325461362356,-14.648601150413139,28.444700349020664,-2.0834103036841327,-0.6407841068571543,-1.511355875651418,1.9358023207553288,-3.799176005405659,-1.313893451758588,-7.412817422601588
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1851-06,1851,6,256.3710076644166,291.69478538707244,-131.70340781018444,-318.8582313729085,-5.7875026240063,-12.847390338407134,78.8692609059826,247.0717036931517,295.56679289429326,-124.11033580975266,-319.9984047478771,-4.87851772094824,-11.013097487483128,82.63814082138383,9.29930397126489,-3.8720075072208147,-7.593072000431789,1.1401733749685832,-0.9089849030580597,-1.8342928509240064,-3.7688799154012287
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1851-07,1851,7,189.82962833209663,307.0272472990467,-67.3371816739161,-326.5311318868903,-1.75448793298883,-9.235179227168718,91.99889491017937,188.8498574891875,307.3766439589375,-63.2590753788669,-327.2302677311774,-1.8178507478844887,-9.013497781710777,94.90580980848544,0.9797708429091188,-0.3493966598908287,-4.078106295049203,0.6991358442870705,0.06336281489565865,-0.221681445457941,-2.90691489830607
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1851-08,1851,8,118.74047360478302,304.58859517426333,-32.62581802195125,-327.25896630870113,-6.191340559029117,-14.129036217403888,43.12390767196094,114.53306849048175,306.55347518554976,-30.014425660812485,-328.31501952870246,-6.201821616189862,-14.043195304404517,42.51208156592211,4.207405114301267,-1.964880011286425,-2.611392361138762,1.0560532200013313,0.010481057160744989,-0.08584091299937135,0.6118261060388335
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1851-09,1851,9,55.84870650726117,289.25711931877316,-15.236960974146658,-316.462493082195,-17.686287615062074,-21.09770510985635,-25.377620955225755,54.96900506522287,290.0568115308228,-13.380730735560258,-318.3825779378951,-18.06123550562376,-23.102612485732518,-27.901340068765975,0.8797014420382965,-0.7996922120496492,-1.8562302385864005,1.920084855700111,0.3749478905616854,2.0049073758761686,2.5237191135402206
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1851-10,1851,10,17.376889591757095,265.085807885674,-3.932373690583117,-298.56013254483014,-33.59258447186376,-30.03384462193784,-83.65623785178374,16.359771227783867,268.190641866229,-3.4191934526885364,-300.4039535077736,-32.10763612113124,-28.983797277652307,-80.36416726523285,1.0171183639732284,-3.104833980554986,-0.5131802378945807,1.8438209629434823,-1.484948350732516,-1.050047344285531,-3.292070586550892
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1851-11,1851,11,3.3207706769626952,242.90204613800174,-0.5419035876734648,-277.05703727915113,-36.0988185474291,-28.04978619771479,-95.52472879700404,3.1577908378940363,240.91885323404992,-0.499305679062897,-275.09011854736616,-37.59055101624787,-28.662859768239926,-97.76619093897291,0.16297983906865898,1.9831929039518172,-0.04259790861056778,-1.966918731784972,1.4917324688187747,0.6130735705251347,2.241462141968867
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1851-12,1851,12,0.9485685734746,220.74330242238292,-0.2878419804995146,-254.81599431320168,-31.86512649962983,-25.64641952062044,-90.92351131809394,0.9670631346907717,216.77753685220858,-0.2554778339728676,-253.43041448415815,-34.96586272062214,-26.65047563516705,-97.55763068702086,-0.018494561216171657,3.965765570174341,-0.032364146526646986,-1.385579829043536,3.10073622099231,1.0040561145466107,6.634119368926918
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1852-01,1852,1,2.425963278622929,212.46961006960612,-1.1973649566888906,-248.4937004507427,-26.703596041110146,-23.26219562182263,-84.7612837221353,2.375512493589806,205.61301811011924,-1.1321420688266708,-242.35715609991917,-29.893195632010922,-24.370386241608365,-89.76434943865608,0.05045078503312306,6.856591959486877,-0.06522288786221986,-6.136544350823527,3.1895995909007766,1.1081906197857343,5.00306571652078
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1852-02,1852,2,12.660909740283538,203.52241435587152,-7.380538751034083,-237.17393357865868,-19.578044149207177,-17.642166313432824,-65.59135869617772,13.302356527948167,203.10851441857127,-7.522076590575649,-239.27247784393137,-26.893605702368223,-22.586454220970722,-79.86374341132651,-0.6414467876646288,0.41389993730024344,0.14153783954156562,2.098544265272693,7.3155615531610465,4.944287907537898,14.272384715148789
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1852-03,1852,3,60.17602141536402,205.02080050791702,-39.15959770818891,-241.2712950063371,-15.404579699663346,-15.348371044882509,-45.987021535790845,57.894618125285405,210.11783505845548,-36.49164112965596,-245.89825681580152,-23.495706186781184,-19.56367816011744,-57.436829108615214,2.2814032900786145,-5.097034550538467,-2.6679565785329515,4.6269618094644045,8.091126487117839,4.215307115234932,11.44980757282437
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1852-04,1852,4,155.15542952772,226.3939871035991,-102.60525167039961,-263.7762492323034,-17.494319251794575,-14.09469834979941,-16.42110187297795,149.4262866227695,231.79621745292982,-97.0341234690177,-267.51850911416744,-20.42911272599365,-16.352189208504093,-20.11143044198349,5.729142904950493,-5.402230349330722,-5.57112820138191,3.7422598818640154,2.9347934741990755,2.257490858704683,3.6903285690055405
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1852-05,1852,5,241.6507920805134,262.0776942485786,-152.3428140403033,-294.89559420545083,-21.14649794077241,-17.583011302071487,17.760568840493942,231.6247834274416,267.79352743574543,-142.53584061893116,-298.9059141311985,-14.88325461362356,-14.648601150413139,28.444700349020664,10.026008653071813,-5.715833187166822,-9.806973421372135,4.010319925747638,-6.2632433271488495,-2.934410151658348,-10.684131508526722
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1852-06,1852,6,254.40990435631488,293.62936164754876,-134.3285096775791,-318.43202710773505,-5.927391383364105,-11.388533404050333,77.96280443113508,247.0717036931517,295.56679289429326,-124.11033580975266,-319.9984047478771,-4.87851772094824,-11.013097487483128,82.63814082138383,7.338200663163178,-1.9374312467444952,-10.218173867826437,1.5663776401420364,-1.0488736624158648,-0.37543591656720565,-4.675336390248745
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1852-07,1852,7,189.1414876299628,306.7963269569256,-64.93200787985536,-326.77249151789965,-3.387378376919486,-9.873331994627321,90.9726048175866,188.8498574891875,307.3766439589375,-63.2590753788669,-327.2302677311774,-1.8178507478844887,-9.013497781710777,94.90580980848544,0.2916301407752826,-0.5803170020118955,-1.672932500988459,0.4577762132777252,-1.569527629034997,-0.8598342129165442,-3.933204990898844
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1852-08,1852,8,118.73039763129519,302.34795327039063,-34.28530178838228,-325.8607668222952,-9.801066352877447,-17.723691841518466,33.40752409661242,114.53306849048175,306.55347518554976,-30.014425660812485,-328.31501952870246,-6.201821616189862,-14.043195304404517,42.51208156592211,4.197329140813437,-4.2055219151591245,-4.270876127569792,2.45425270640726,-3.5992447366875853,-3.6804965371139495,-9.10455746930969
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1852-09,1852,9,55.15691988201708,283.94767758096015,-15.128464124401283,-313.1831047967661,-19.283406159540547,-23.23123251040348,-31.721610128134166,54.96900506522287,290.0568115308228,-13.380730735560258,-318.3825779378951,-18.06123550562376,-23.102612485732518,-27.901340068765975,0.18791481679420485,-6.109133949862667,-1.7477333888410254,5.199473141129033,-1.2221706539167876,-0.1286200246709619,-3.820270059368191
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1852-10,1852,10,16.34724528049055,264.65790162282445,-3.940747392511237,-295.2942596210397,-31.007797628285136,-27.92858487735655,-77.16624261587765,16.359771227783867,268.190641866229,-3.4191934526885364,-300.4039535077736,-32.10763612113124,-28.983797277652307,-80.36416726523285,-0.012525947293315909,-3.5327402434045325,-0.5215539398227005,5.109693886733908,1.0998384928461071,1.0552124002957584,3.197924649355201
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1852-11,1852,11,3.075140713181792,234.38321587505405,-0.5997410461667724,-267.0873637456744,-35.41729707364242,-26.525066572021114,-92.17111184926888,3.1577908378940363,240.91885323404992,-0.499305679062897,-275.09011854736616,-37.59055101624787,-28.662859768239926,-97.76619093897291,-0.0826501247122442,-6.535637358995871,-0.10043536710387535,8.002754801691765,2.1732539426054487,2.137793196218812,5.595079089704029
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1852-12,1852,12,1.0140209204052728,216.81501859868442,-0.3895483625516991,-252.1831968413844,-33.35110336715847,-26.778565406404987,-94.87337445840984,0.9670631346907717,216.77753685220858,-0.2554778339728676,-253.43041448415815,-34.96586272062214,-26.65047563516705,-97.55763068702086,0.046957785714501155,0.03748174647583369,-0.1340705285788315,1.2472176427737622,1.6147593534636684,-0.12808977123793497,2.6842562286110194
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1853-01,1853,1,2.487160017574808,204.47262480681,-1.2726001589043778,-242.3120494093654,-25.82302657427617,-26.84740492974004,-89.29529624790116,2.375512493589806,205.61301811011924,-1.1321420688266708,-242.35715609991917,-29.893195632010922,-24.370386241608365,-89.76434943865608,0.1116475239850021,-1.1403933033092528,-0.14045809007770704,0.04510669055378003,4.070169057734752,-2.4770186881316754,0.46905319075492
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1853-02,1853,2,13.317677166392228,205.0913378732238,-7.421448355752719,-242.2847562747566,-32.13619663770028,-25.646809544470653,-89.08019577306422,13.302356527948167,203.10851441857127,-7.522076590575649,-239.27247784393137,-26.893605702368223,-22.586454220970722,-79.86374341132651,0.015320638444061174,1.9828234546525323,0.10062823482293037,-3.0122784308252335,-5.242590935332057,-3.0603553234999303,-9.216452361737709
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1853-03,1853,3,56.53374882748146,216.1467801733822,-35.267556640220306,-250.71615675723748,-24.447055630353002,-19.164421839736242,-56.91466186668338,57.894618125285405,210.11783505845548,-36.49164112965596,-245.89825681580152,-23.495706186781184,-19.56367816011744,-57.436829108615214,-1.3608692978039443,6.028945114926728,1.2240844894356542,-4.817899941435968,-0.9513494435718179,0.3992563203811983,0.5221672419318324
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1853-04,1853,4,144.95010811906414,239.1133718931879,-94.19466734211925,-271.4748636827526,-17.437544074328336,-15.517052217362627,-14.56064730431075,149.4262866227695,231.79621745292982,-97.0341234690177,-267.51850911416744,-20.42911272599365,-16.352189208504093,-20.11143044198349,-4.47617850370537,7.317154440258065,2.8394561268984546,-3.956354568585141,2.9915686516653146,0.8351369911414661,5.55078313767274
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1853-05,1853,5,235.25655488611338,265.8726865330534,-144.01074704265497,-298.600493208079,-15.626229263342205,-16.155569379273256,26.7362025258173,231.6247834274416,267.79352743574543,-142.53584061893116,-298.9059141311985,-14.88325461362356,-14.648601150413139,28.444700349020664,3.6317714586717784,-1.9208409026920208,-1.4749064237238088,0.30542092311947044,-0.7429746497186454,-1.5069682288601172,-1.7084978232033627
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1853-06,1853,6,244.9183633779357,297.20963959694376,-126.53082053871341,-320.60438748586165,-4.380633483326038,-10.51507578013161,80.09708568684671,247.0717036931517,295.56679289429326,-124.11033580975266,-319.9984047478771,-4.87851772094824,-11.013097487483128,82.63814082138383,-2.1533403152160133,1.6428467026505018,-2.4204847289607585,-0.6059827379845615,0.4978842376222019,0.4980217073515174,-2.5410551345371175
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1853-07,1853,7,188.66507175880474,307.31651401762804,-64.42996829730609,-328.0978833963778,-1.2848741660544145,-9.85601835705965,92.31284155963478,188.8498574891875,307.3766439589375,-63.2590753788669,-327.2302677311774,-1.8178507478844887,-9.013497781710777,94.90580980848544,-0.1847857303827709,-0.06012994130946936,-1.1708929184391863,-0.8676156652004465,0.5329765818300742,-0.8425205753488729,-2.592968248850667
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1853-08,1853,8,117.95574638028691,304.1127402489366,-31.75595085247844,-327.8807949444735,-7.516515696097994,-15.293809307366688,39.6214158288068,114.53306849048175,306.55347518554976,-30.014425660812485,-328.31501952870246,-6.201821616189862,-14.043195304404517,42.51208156592211,3.4226778898051577,-2.4407349366131825,-1.7415251916659535,0.43422458422895716,-1.3146940799081328,-1.2506140029621715,-2.890665737115306
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1853-09,1853,9,56.945361776107184,287.6221809757444,-14.644090640447853,-317.79643816144903,-18.540600829163093,-24.619265820472332,-31.03285269968074,54.96900506522287,290.0568115308228,-13.380730735560258,-318.3825779378951,-18.06123550562376,-23.102612485732518,-27.901340068765975,1.9763567108843105,-2.4346305550783995,-1.2633599048875954,0.586139776446089,-0.4793653235393336,-1.5166533347398143,-3.131512630914763
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1853-10,1853,10,17.09705295932866,266.7760316588175,-3.788455428363926,-300.58870340018274,-31.874881631040548,-29.511093758499563,-81.89004959994062,16.359771227783867,268.190641866229,-3.4191934526885364,-300.4039535077736,-32.10763612113124,-28.983797277652307,-80.36416726523285,0.7372817315447939,-1.4146102074114992,-0.36926197567538965,-0.18474989240911555,0.23275449009069504,-0.5272964808472551,-1.5258823347077737
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1853-11,1853,11,3.2582288918548556,240.27766792883983,-0.537405092849351,-275.4786282730465,-43.61147777759242,-33.389605665485526,-109.48121998827915,3.1577908378940363,240.91885323404992,-0.499305679062897,-275.09011854736616,-37.59055101624787,-28.662859768239926,-97.76619093897291,0.1004380539608194,-0.6411853052100867,-0.038099413786453984,-0.3885097256803647,-6.020926761344548,-4.7267458972456,-11.715029049306239
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1853-12,1853,12,0.9515731534656295,216.37384206015872,-0.261296421261157,-253.07704580525703,-34.068118142417184,-27.8950143944186,-97.97605954972961,0.9670631346907717,216.77753685220858,-0.2554778339728676,-253.43041448415815,-34.96586272062214,-26.65047563516705,-97.55763068702086,-0.015489981225142113,-0.4036947920498619,-0.0058185872882893785,0.3533686789011199,0.8977445782049571,-1.2445387592515473,-0.4184288627087511
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1854-01,1854,1,2.3656854153962983,214.46600367957774,-1.1153631439679044,-248.17990811662887,-25.3295357918054,-22.296746059171777,-80.08986401659992,2.375512493589806,205.61301811011924,-1.1321420688266708,-242.35715609991917,-29.893195632010922,-24.370386241608365,-89.76434943865608,-0.009827078193507699,8.852985569458497,0.01677892485876642,-5.8227520167097,4.563659840205521,2.0736401824365878,9.674485422056165
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1854-02,1854,2,13.242079830878021,205.54339621109398,-7.176263075528492,-241.82488816120974,-32.45349778135248,-26.23357734638205,-88.90275032250075,13.302356527948167,203.10851441857127,-7.522076590575649,-239.27247784393137,-26.893605702368223,-22.586454220970722,-79.86374341132651,-0.0602766970701456,2.4348817925227024,0.3458135150471566,-2.5524103172783725,-5.559892078984259,-3.6471231254113263,-9.03900691117424
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1854-03,1854,3,57.72299672607054,207.2850146916455,-36.626794781654105,-243.7240658786093,-29.844257380058128,-24.03272518325471,-69.21983180586021,57.894618125285405,210.11783505845548,-36.49164112965596,-245.89825681580152,-23.495706186781184,-19.56367816011744,-57.436829108615214,-0.17162139921486386,-2.832820366809983,-0.1351536519981451,2.1741909371922077,-6.348551193276943,-4.469047023137268,-11.783002697244996
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1854-04,1854,4,149.9603390834333,229.54256098466684,-98.34852346178849,-265.91398067843977,-24.14690108426285,-18.81612875726039,-27.722633913651368,149.4262866227695,231.79621745292982,-97.0341234690177,-267.51850911416744,-20.42911272599365,-16.352189208504093,-20.11143044198349,0.5340524606637871,-2.2536564682629887,-1.3143999927707881,1.6045284357276728,-3.7177883582691997,-2.463939548756297,-7.611203471667878
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1854-05,1854,5,232.9379595431269,268.05885243764294,-144.9035588241008,-299.7273744989984,-13.339887322134343,-13.971846165593975,29.054145169942316,231.6247834274416,267.79352743574543,-142.53584061893116,-298.9059141311985,-14.88325461362356,-14.648601150413139,28.444700349020664,1.3131761156853088,0.2653250018975086,-2.3677182051696377,-0.8214603677999435,1.5433672914892167,0.6767549848191639,0.6094448209216523
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1854-06,1854,6,247.2565731367249,295.7242687328943,-125.15022470919979,-321.0748216395968,-2.8097762709684724,-9.823217626260128,84.12280162359403,247.0717036931517,295.56679289429326,-124.11033580975266,-319.9984047478771,-4.87851772094824,-11.013097487483128,82.63814082138383,0.18486944357320567,0.15747583860104442,-1.039888899447135,-1.0764168917197026,2.068741449979768,1.189879861223,1.4846608022102004
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1854-07,1854,7,184.2383400463103,307.4677996944637,-60.83421434504225,-326.856944961089,-0.8478787005437591,-8.482497692240925,94.68460404185804,188.8498574891875,307.3766439589375,-63.2590753788669,-327.2302677311774,-1.8178507478844887,-9.013497781710777,94.90580980848544,-4.611517442877215,0.09115573552617207,2.424861033824655,0.37332277008835035,0.9699720473407296,0.5310000894698526,-0.22120576662740632
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1854-08,1854,8,117.69919398508873,305.64066456406846,-31.48396831369225,-328.23588767737624,-7.797568682811064,-14.90657405658224,40.91585981869538,114.53306849048175,306.55347518554976,-30.014425660812485,-328.31501952870246,-6.201821616189862,-14.043195304404517,42.51208156592211,3.1661254946069732,-0.9128106214812988,-1.4695426528797668,0.07913185132622402,-1.5957470666212021,-0.8633787521777236,-1.5962217472267284
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,historical,1854-09,1854,9,55.42424713928949,291.34998257050785,-13.865083743255084,-319.6408595867897,-15.20363328271467,-23.336415783109985,-25.271762686072087,54.96900506522287,290.0568115308228,-13.380730735560258,-318.3825779378951,-18.06123550562376,-23.102612485732518,-27.901340068765975,0.4552420740666179,1.2931710396850349,-0.4843530076948266,-1.258281648894581,2.8576022229090903,-0.23380329737746663,2.6295773826938884
