institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1978-01,1978,1,1.748143680736725,204.28173567939376,-0.6212465380828447,-256.9176342370539,-29.24068615217042,-30.541642134715072,-111.29132970189177,1.9263797061584864,189.8933271486586,-0.814739602953434,-238.56764419530165,-23.999783452995402,-25.03259036861699,-96.5950507650504,-0.17823602542176142,14.388408530735148,0.19349306487058926,-18.34999004175225,-5.240902699175017,-5.509051766098082,-14.696278936841367
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1978-02,1978,2,11.127408695439154,204.707847308015,-4.98268806193887,-253.29318609237063,-27.53561223870398,-31.64490408157316,-101.62113447113246,11.822187454403121,188.77394111599355,-5.855066093624129,-235.16546364802213,-20.773465236731194,-22.822572509270703,-84.0204389172515,-0.6947787589639667,15.933906192021453,0.8723780316852592,-18.127722444348507,-6.762147001972785,-8.822331572302456,-17.600695553880968
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1978-03,1978,3,52.91341220855041,206.75952819211648,-26.985153279767058,-255.69088588300826,-19.043524846704905,-24.157327770772522,-66.20395137958583,56.30945939165422,194.0949486104456,-30.62820194774898,-241.727104802115,-16.04552439263193,-19.48281863011438,-57.47924177051049,-3.3960471831038106,12.664579581670864,3.6430486679819225,-13.963781080893256,-2.998000454072976,-4.674509140658142,-8.72470960907534
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1978-04,1978,4,151.64147025261755,221.82177331001728,-77.78158186466709,-277.0115548394752,-9.215118938046011,-16.418485423582325,-6.963497503135791,154.7504048689592,211.93925054898415,-85.31829933560866,-266.13160432229023,-11.25731692022124,-16.41443070240334,-12.431995862580113,-3.1089346163416565,9.88252276103313,7.536717470941568,-10.879950517184966,2.04219798217523,-0.004054721178984977,5.468498359444322
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1978-05,1978,5,230.327325104478,262.72800386466395,-107.4987122642032,-308.36912538259054,-5.636156667199167,-15.96677289957585,55.58456175557317,237.5105369064137,254.93612700052228,-120.17813014109242,-302.63095050293185,-6.664754017588181,-16.322135898769403,46.650693346554135,-7.183211801935698,7.7918768641416705,12.679417876889218,-5.738174879658686,1.0285973503890142,0.3553629991935523,8.933868409019034
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1978-06,1978,6,261.7195961909294,284.4011438475926,-83.00387295998146,-323.9924544955924,-3.0901081011907765,-11.434140075872325,124.600164405885,255.17910142226265,283.5242430891909,-99.03781614735486,-319.9288040617001,-3.1316950440789912,-13.21565429703352,103.38937496128611,6.540494768666747,0.876900758401689,16.033943187373396,-4.063650433892349,0.04158694288821474,1.7815142211611956,21.210789444598888
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1978-07,1978,7,198.20062315842588,306.2999021699687,-24.347129747828223,-335.61348036491955,-2.656456737201751,-10.539323360496407,131.34413511794867,201.44891057189142,298.65247371201644,-44.18615871088846,-326.9646096492479,-2.6054651569755465,-10.999359554654717,115.34579121214124,-3.2482874134655333,7.6474284579522305,19.83902896306024,-8.648870715671649,-0.05099158022620465,0.46003619415830954,15.998343905807431
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1978-08,1978,8,127.97649431707173,307.12976544485804,-11.101828960421518,-338.99821398787736,-4.435745107443433,-15.247400245452715,65.32307146073474,125.84773140792007,298.4967217151139,-17.357617526253286,-328.469392433471,-4.612889930665156,-14.652723559989683,59.251829672654864,2.1287629091516607,8.633043729744145,6.255788565831768,-10.528821554406363,0.17714482322172298,-0.5946766854630319,6.071241788079874
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1978-09,1978,9,55.60024319695422,291.6864145462433,-5.469430503048958,-332.1035386293903,-10.212685354576276,-28.206065386838024,-28.70506213065599,58.195358327033894,283.46758639910377,-7.844397970078441,-322.4514795179472,-9.909725211030754,-23.996777800233225,-22.539435773151986,-2.5951151300796766,8.218828147139561,2.3749674670294834,-9.652059111443123,-0.3029601435455227,-4.209287586604798,-6.165626357504003
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1978-10,1978,10,16.27468602009661,278.41945636158,-2.050051527770583,-323.2290102222372,-19.02601953865195,-35.6630093965035,-85.2739483034866,16.82453853378578,255.42208642721388,-2.682659099349846,-304.17138923539204,-19.37757596051636,-30.686224844173164,-84.67122417843171,-0.5498525136891708,22.997369934366105,0.6326075715792627,-19.057620986845166,0.3515564218644087,-4.976784552330333,-0.6027241250548911
