institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1996-01,1996,1,1.7827829757707145,200.88533943659138,-0.8307829649472289,-244.58276133024876,-9.214899371556468,-17.36424469383129,-69.32456594822165,1.7665275060909829,188.88577632081464,-0.7901142117080797,-238.26560107545006,-19.047395546974606,-23.544538158114626,-90.99534516534173,0.016255469679731682,11.999563115776738,-0.0406687532391492,-6.317160254798694,9.832496175418138,6.180293464283338,21.670779217120085
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1996-02,1996,2,12.07442488092723,184.47708087608558,-7.085062739750516,-232.87255283193934,-20.421111069406678,-24.068435720158273,-87.895656604242,11.652675397041685,189.3494778253969,-6.627546411923605,-236.88011537223937,-16.44929943238224,-22.080083973656794,-81.03489196776347,0.4217494838855451,-4.872396949311309,-0.45751632782691054,4.007562540300029,-3.9718116370244374,-1.988351746501479,-6.860764636478535
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1996-03,1996,3,56.283542560107534,206.67043484788303,-37.40644822520055,-249.37365526965465,-16.01064121773857,-21.81229006620068,-61.64905737080388,56.699922773493164,197.14345703420165,-37.45067220955981,-243.76102203202706,-13.052842664100039,-19.70528114968205,-60.12643824767414,-0.41638021338562936,9.526977813681384,0.04422398435926311,-5.612633237627591,-2.957798553638531,-2.1070089165186303,-1.5226191231297435
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1996-04,1996,4,153.97604030089647,225.0523321984343,-104.55270392855283,-271.04277507318955,-10.874870219437717,-18.43658296157569,-25.878559683425014,153.39703179855613,219.0075939203531,-104.64270874478623,-265.03714480960315,-7.63562424225844,-15.96518729064273,-20.876039368381285,0.5790085023403435,6.044738278081212,0.09000481623340306,-6.005630263586397,-3.2392459771792774,-2.471395670932962,-5.0025203150437285
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1996-05,1996,5,237.52621497783989,265.35061548945146,-148.7951989057149,-300.99199282750374,-1.1080329425536386,-11.146863142982147,40.834742648536974,246.9711708471753,257.64327707157463,-155.83060093849613,-298.10065276029786,-4.005015996881696,-14.681324693877977,31.996853529196304,-9.444955869335416,7.7073384178768265,7.035402032781235,-2.891340067205874,2.8969830543280572,3.5344615508958306,8.83788911934067
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1996-06,1996,6,265.12838234769396,293.574641669405,-129.88188676032343,-321.50817856443547,0.07727184989537199,-11.40480032923153,95.98543021300392,267.5946316757797,292.2505928762869,-135.72261409403288,-320.2919104856112,-1.069917298912628,-12.953335605531207,89.80744706797866,-2.4662493280857234,1.324048793118152,5.840727333709452,-1.216268078824271,1.147189148808,1.5485352762996758,6.177983145025266
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1996-07,1996,7,211.78562101266314,311.27740883937844,-77.61221563872017,-330.3609051332874,1.3448211701944064,-8.781811438257717,107.65291881197072,220.7153000394452,307.11856976062705,-82.88443037046426,-329.0931127579294,1.6493791900465826,-10.31920322964511,107.18650263208005,-8.929679026782054,4.1588390787513845,5.272214731744086,-1.267792375357999,-0.30455801985217623,1.5373917913873925,0.46641617989067186
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1996-08,1996,8,137.51502283862678,307.3335532983959,-38.03307204272879,-332.1403199002146,-1.5979424744407669,-13.07152852550204,60.005713194136426,140.17732200817633,305.5076131290502,-40.44438075825472,-330.6915466544684,-0.8642495321225918,-13.374385559435412,60.31037263294543,-2.6622991695495557,1.8259401693456994,2.4113087155259265,-1.4487732457461675,-0.7336929423181751,0.30285703393337116,-0.30465943880900426
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1996-09,1996,9,60.524228558195965,288.2988475149381,-15.297689850857886,-321.4446307831072,-10.192371224602454,-24.637397276321654,-22.74901306175514,63.61367359176966,288.2810896738093,-16.670719329240423,-321.0341530237621,-8.365017012354844,-22.486407168794077,-16.661533268572494,-3.0894450335736963,0.01775784112879819,1.3730294783825379,-0.410477759345099,-1.8273542122476094,-2.1509901075275764,-6.087479793182645
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1996-10,1996,10,16.54334891614178,259.404711333094,-3.53270270730113,-301.9471103850564,-19.48834250848506,-31.30781094315694,-80.3279062947638,17.65434913671092,259.98649811840954,-4.019812796841394,-300.9307693277333,-18.766051608813484,-29.421481237051932,-75.49726771531965,-1.1110002205691387,-0.5817867853155576,0.4871100895402636,-1.0163410573231317,-0.7222908996715773,-1.886329706105009,-4.830638579444155
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1996-11,1996,11,2.763197558535237,223.498130415904,-0.519568580479647,-271.13649205920416,-23.028260848687456,-26.731074345124114,-95.15406785905613,2.958087567190418,225.68044656197247,-0.5701696331944912,-273.6033259030671,-25.128777664149826,-29.436630775845828,-100.1003698470944,-0.19489000865518102,-2.182316146068473,0.050601052714844164,2.4668338438629576,2.1005168154623703,2.705556430721714,4.946301988038272
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1996-12,1996,12,0.7263698273044547,193.2109038115545,-0.24225245272206913,-245.62096052229063,-24.80590846914492,-27.626883482790447,-104.3587312880891,0.705231685419097,198.672074445857,-0.21173200593557395,-249.46321733664274,-22.808425886509305,-25.917169056357377,-99.02323815416892,0.021138141885357675,-5.461170634302505,-0.03052044678649518,3.842256814352112,-1.997482582635616,-1.7097144264330701,-5.335493133920181
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1997-01,1997,1,1.7165118443374687,193.55405804927304,-0.7979228737346991,-242.19001188380855,-19.477889541936978,-24.50883052625946,-91.70408493212918,1.7665275060909829,188.88577632081464,-0.7901142117080797,-238.26560107545006,-19.047395546974606,-23.544538158114626,-90.99534516534173,-0.05001566175351413,4.668281728458396,-0.00780866202661934,-3.9244108083584877,-0.4304939949623723,-0.9642923681448323,-0.7087397667874455
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1997-02,1997,2,11.907965221563346,188.02415025670348,-6.66606169092985,-238.60700641981728,-23.56902277123868,-25.04282271151303,-93.95279811523199,11.652675397041685,189.3494778253969,-6.627546411923605,-236.88011537223937,-16.44929943238224,-22.080083973656794,-81.03489196776347,0.25528982452166105,-1.3253275686934103,-0.03851527900624507,-1.726891047577908,-7.1197233388564385,-2.9627387378562346,-12.917906147468514
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1997-03,1997,3,55.72038141305013,193.15775492430527,-37.1558132913678,-242.6137533958826,-19.922597715204482,-22.86794451199827,-73.68197257709777,56.699922773493164,197.14345703420165,-37.45067220955981,-243.76102203202706,-13.052842664100039,-19.70528114968205,-60.12643824767414,-0.9795413604430365,-3.98570210989638,0.2948589181920127,1.147268636144446,-6.869755051104443,-3.16266336231622,-13.55553432942363
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1997-04,1997,4,151.1232515693501,215.99763339095009,-105.26447814188558,-259.7804284035764,-4.8451814373396624,-12.958997484879065,-15.728200507380553,153.39703179855613,219.0075939203531,-104.64270874478623,-265.03714480960315,-7.63562424225844,-15.96518729064273,-20.876039368381285,-2.2737802292060394,-3.0099605294030027,-0.6217693970993423,5.256716406026726,2.7904428049187775,3.0061898057636647,5.147838861000732
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1997-05,1997,5,243.69127467567876,255.3626085057783,-156.19457344330095,-294.98748110793247,-4.151137781788036,-14.793807103363253,28.92688374507237,246.9711708471753,257.64327707157463,-155.83060093849613,-298.10065276029786,-4.005015996881696,-14.681324693877977,31.996853529196304,-3.2798961714965458,-2.280668565796333,-0.3639725048048206,3.113171652365395,-0.14612178490634076,-0.11248240948527588,-3.069969784123934
