institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1903-10,1903,10,7.670865370595365,7.851835153899614,-0.18096978330424918
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1903-11,1903,11,10.522582035576475,10.892860812145306,-0.37027877656883135
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1903-12,1903,12,12.930660965983554,13.191488489771698,-0.26082752378814433
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1904-01,1904,1,14.046080395909426,14.35951370248691,-0.31343330657748325
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1904-02,1904,2,14.624295970704383,14.799408023928843,-0.17511205322445988
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1904-03,1904,3,14.942481178987475,14.89737057284081,0.04511060614666462
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1904-04,1904,4,14.205577486877361,14.426237005561758,-0.22065951868439626
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1904-05,1904,5,12.575957749090321,12.662866575378182,-0.08690882628786056
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1904-06,1904,6,10.580195140362532,10.606135874806176,-0.025940734443643976
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1904-07,1904,7,8.402226282317523,8.461509207317528,-0.05928292500000509
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1904-08,1904,8,6.387224611589216,6.4175169418541405,-0.03029233026492406
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1904-09,1904,9,5.606828254648567,5.605723881188186,0.0011043734603815025
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1904-10,1904,10,7.430821975762057,7.851835153899614,-0.42101317813755745
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1904-11,1904,11,10.684144217854197,10.892860812145306,-0.20871659429110956
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1904-12,1904,12,13.114048127495957,13.191488489771698,-0.07744036227574114
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1905-01,1905,1,14.306604613942877,14.35951370248691,-0.0529090885440322
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1905-02,1905,2,14.90932378888346,14.799408023928843,0.10991576495461786
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1905-03,1905,3,14.958933549940651,14.89737057284081,0.061562977099841376
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1905-04,1905,4,14.346663116016563,14.426237005561758,-0.07957388954519473
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1905-05,1905,5,12.530347812135664,12.662866575378182,-0.13251876324251732
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1905-06,1905,6,10.49865760701443,10.606135874806176,-0.10747826779174652
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1905-07,1905,7,8.620956939480338,8.461509207317528,0.1594477321628105
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1905-08,1905,8,6.709310382702734,6.4175169418541405,0.2917934408485934
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1905-09,1905,9,5.731110223393501,5.605723881188186,0.12538634220531542
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1905-10,1905,10,7.463348940871298,7.851835153899614,-0.3884862130283162
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1905-11,1905,11,11.023254233446844,10.892860812145306,0.13039342130153742
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1905-12,1905,12,13.501826025184931,13.191488489771698,0.3103375354132325
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1906-01,1906,1,14.465709845037068,14.35951370248691,0.10619614255015897
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1906-02,1906,2,15.040624576878805,14.799408023928843,0.2412165529499628
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1906-03,1906,3,15.032681263333247,14.89737057284081,0.13531069049243705
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1906-04,1906,4,14.680653271205298,14.426237005561758,0.25441626564354003
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1906-05,1906,5,13.084560852028982,12.662866575378182,0.4216942766508005
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1906-06,1906,6,11.128874797629576,10.606135874806176,0.5227389228234003
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1906-07,1906,7,8.843494108735717,8.461509207317528,0.3819849014181891
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1906-08,1906,8,6.3467894791201545,6.4175169418541405,-0.070727462733986
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1906-09,1906,9,5.299569749765963,5.605723881188186,-0.3061541314222227
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1906-10,1906,10,7.476741368259066,7.851835153899614,-0.37509378564054785
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1906-11,1906,11,10.910174128689409,10.892860812145306,0.01731331654410262
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1906-12,1906,12,13.566720194267797,13.191488489771698,0.3752317044960982
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1907-01,1907,1,14.652626206226977,14.35951370248691,0.29311250374006725
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1907-02,1907,2,15.375721471782008,14.799408023928843,0.5763134478531651
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1907-03,1907,3,15.703728090224786,14.89737057284081,0.8063575173839759
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1907-04,1907,4,15.127700300355391,14.426237005561758,0.7014632947936335
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1907-05,1907,5,13.270939015037653,12.662866575378182,0.6080724396594714
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1907-06,1907,6,11.241734257001568,10.606135874806176,0.6355983821953917
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1907-07,1907,7,8.806816198471031,8.461509207317528,0.34530699115350316
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1907-08,1907,8,6.260561036909151,6.4175169418541405,-0.15695590494498912
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1907-09,1907,9,5.435372441692548,5.605723881188186,-0.17035143949563736
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1907-10,1907,10,8.221994805175209,7.851835153899614,0.37015965127559447
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1907-11,1907,11,11.310997073261696,10.892860812145306,0.41813626111638946
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1907-12,1907,12,13.884095749029058,13.191488489771698,0.6926072592573593
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1908-01,1908,1,14.990804837227941,14.35951370248691,0.6312911347410317
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1908-02,1908,2,15.688145488330441,14.799408023928843,0.8887374644015988
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1908-03,1908,3,15.76657488156228,14.89737057284081,0.8692043087214696
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1908-04,1908,4,15.30230853820823,14.426237005561758,0.8760715326464723
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1908-05,1908,5,13.426549513401016,12.662866575378182,0.7636829380228338
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1908-06,1908,6,11.14168110184732,10.606135874806176,0.535545227041144
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1908-07,1908,7,9.068704254005942,8.461509207317528,0.607195046688414
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1908-08,1908,8,6.920667709540298,6.4175169418541405,0.503150767686158
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1908-09,1908,9,6.194898957558097,5.605723881188186,0.5891750763699113
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1908-10,1908,10,8.372229108931215,7.851835153899614,0.5203939550316008
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1908-11,1908,11,11.327365979813502,10.892860812145306,0.43450516766819547
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1908-12,1908,12,13.525098952490039,13.191488489771698,0.3336104627183403
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1909-01,1909,1,14.457875269739374,14.35951370248691,0.09836156725246425
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1909-02,1909,2,14.954410952547793,14.799408023928843,0.15500292861895026
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1909-03,1909,3,15.117564097822063,14.89737057284081,0.22019352498125322
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1909-04,1909,4,14.678564338510084,14.426237005561758,0.252327332948326
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1909-05,1909,5,13.000986722505843,12.662866575378182,0.33812014712766114
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1909-06,1909,6,11.090759359228281,10.606135874806176,0.4846234844221051
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1909-07,1909,7,9.0194190806534,8.461509207317528,0.5579098733358716
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1909-08,1909,8,7.067712770503031,6.4175169418541405,0.6501958286488909
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1909-09,1909,9,6.2725145505278475,5.605723881188186,0.6667906693396617
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1909-10,1909,10,8.492293455674222,7.851835153899614,0.6404583017746077
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1909-11,1909,11,11.692088376338674,10.892860812145306,0.7992275641933677
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1909-12,1909,12,13.803509782972007,13.191488489771698,0.6120212932003088
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1910-01,1910,1,14.897494805194754,14.35951370248691,0.5379811027078443
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1910-02,1910,2,15.236324127113688,14.799408023928843,0.43691610318484564
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1910-03,1910,3,15.253761741101192,14.89737057284081,0.356391168260382
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1910-04,1910,4,14.414584012976068,14.426237005561758,-0.011652992585689859
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1910-05,1910,5,12.526528839505687,12.662866575378182,-0.13633773587249465
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1910-06,1910,6,10.478412631220264,10.606135874806176,-0.12772324358591192
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1910-07,1910,7,8.454613030175334,8.461509207317528,-0.006896177142193594
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1910-08,1910,8,6.566161815734503,6.4175169418541405,0.14864487388036274
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1910-09,1910,9,5.78496181704497,5.605723881188186,0.1792379358567846
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1910-10,1910,10,8.008309247956356,7.851835153899614,0.15647409405674217
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1910-11,1910,11,11.139692757423408,10.892860812145306,0.24683194527810137
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1910-12,1910,12,13.532804776277386,13.191488489771698,0.34131628650568757
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1911-01,1911,1,14.874187274924616,14.35951370248691,0.5146735724377063
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1911-02,1911,2,15.251412900590616,14.799408023928843,0.452004876661773
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1911-03,1911,3,15.177903240563863,14.89737057284081,0.28053266772305285
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1911-04,1911,4,14.870177849622362,14.426237005561758,0.4439408440606041
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1911-05,1911,5,12.891106162047157,12.662866575378182,0.22823958666897504
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1911-06,1911,6,10.595622636528086,10.606135874806176,-0.010513238278090142
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1911-07,1911,7,8.588147049008837,8.461509207317528,0.1266378416913092
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1911-08,1911,8,6.622203139687103,6.4175169418541405,0.20468619783296216
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1911-09,1911,9,6.123061086667584,5.605723881188186,0.5173372054793983
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1911-10,1911,10,8.347409896823018,7.851835153899614,0.4955747429234041
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1911-11,1911,11,11.344719014308554,10.892860812145306,0.45185820216324757
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1911-12,1911,12,13.421244053557418,13.191488489771698,0.22975556378571937
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1912-01,1912,1,14.520434787477342,14.35951370248691,0.16092108499043256
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1912-02,1912,2,15.054877502251879,14.799408023928843,0.255469478323036
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1912-03,1912,3,14.849983558311191,14.89737057284081,-0.04738701452961891
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1912-04,1912,4,14.482965960340309,14.426237005561758,0.056728954778551
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1912-05,1912,5,12.71247414393407,12.662866575378182,0.04960756855588855
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1912-06,1912,6,10.643752120465013,10.606135874806176,0.037616245658837144
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1912-07,1912,7,8.636089423713194,8.461509207317528,0.17458021639566645
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1912-08,1912,8,6.666610729445164,6.4175169418541405,0.24909378759102374
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1912-09,1912,9,6.284259529338623,5.605723881188186,0.6785356481504374
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1912-10,1912,10,8.39917319705445,7.851835153899614,0.547338043154836
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1912-11,1912,11,10.860587127726529,10.892860812145306,-0.03227368441877765
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1912-12,1912,12,12.997273479312721,13.191488489771698,-0.1942150104589775
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1913-01,1913,1,14.266473876238095,14.35951370248691,-0.09303982624881435
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1913-02,1913,2,14.553322586814238,14.799408023928843,-0.24608543711460484
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1913-03,1913,3,14.253638976539257,14.89737057284081,-0.6437315963015529
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1913-04,1913,4,13.858945245316274,14.426237005561758,-0.5672917602454834
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1913-05,1913,5,11.916752617050676,12.662866575378182,-0.7461139583275056
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1913-06,1913,6,9.931613916709995,10.606135874806176,-0.6745219580961805
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1913-07,1913,7,7.948970956519329,8.461509207317528,-0.5125382507981993
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1913-08,1913,8,6.037437120465148,6.4175169418541405,-0.38007982138899266
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1913-09,1913,9,5.34321253496187,5.605723881188186,-0.262511346226316
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1913-10,1913,10,7.947493348946471,7.851835153899614,0.09565819504685713
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1913-11,1913,11,10.980259870232334,10.892860812145306,0.08739905808702808
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1913-12,1913,12,13.536326066853402,13.191488489771698,0.3448375770817034
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1914-01,1914,1,14.326548595654726,14.35951370248691,-0.03296510683218301
