institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2087-06,2087,6,240.9277379592931,311.9135553552739,-65.54306714097521,-339.97128841663476,-0.1761034173406385,-10.254202339619033,136.89663199999734,282.84138924801437,274.05386101944714,-147.1808531997487,-307.0719424852009,-0.5766418852546631,-9.71545718094518,92.35035551631202,-41.91365128872127,37.85969433582676,81.63778605877349,-32.89934593143386,0.4005384679140246,-0.5387451586738532,44.54627648368532
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2087-07,2087,7,185.3763785337643,331.5040772827751,-22.78278795473866,-355.6726182213265,-1.696759825147516,-13.940364132915905,122.78792568241076,232.63150511542713,295.8762055166786,-95.69776024985586,-324.1942321752836,-1.0445350709682455,-10.571942982739829,96.9992401532582,-47.255126581662836,35.62787176609646,72.9149722951172,-31.478386046042885,-0.6522247541792705,-3.3684211501760757,25.78868552915256
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2087-08,2087,8,121.05871557071691,334.4527983890789,-9.738011058446405,-361.58815578146425,-4.110578797980466,-19.877686575476893,60.19708174642778,148.55640241091524,295.3607907145359,-47.21762954874317,-326.34649610155265,-3.327766935443834,-15.380618926007934,51.64468161370353,-27.497686840198327,39.09200767454303,37.479618490296765,-35.241659679911606,-0.782811862536632,-4.49706764946896,8.552400132724244
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2087-09,2087,9,58.923583244392944,321.9015858647865,-5.534526427402115,-352.9071050867518,-5.195783961694206,-23.62002874222875,-6.432275108897425,69.99464799449724,276.94169611751033,-17.692820126054695,-314.4797810741965,-9.492318743143802,-23.064558999076347,-17.793134830463774,-11.071064750104298,44.95988974727618,12.15829369865258,-38.42732401255529,4.296534781449596,-0.555469743152404,11.36085972156635
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2087-10,2087,10,19.702683655293338,298.4614628556698,-2.6338866659114646,-339.8824653312063,-11.084439017953937,-36.19807064255443,-71.63471514666293,20.76635936276531,247.35028351935102,-4.661044980125803,-290.826676383153,-20.6491607800537,-29.134423618576207,-77.15466287979235,-1.0636757074719725,51.1111793363188,2.0271583142143386,-49.05578894805325,9.564721762099762,-7.06364702397822,5.5199477331294275
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2087-11,2087,11,3.863575702741606,277.2242196742966,-0.665884492985116,-329.048800637758,-24.112820071277536,-44.4634894948239,-117.20319931980634,3.926743142200205,215.12862376765236,-0.7987317272121771,-262.8358393650215,-28.813513370291492,-29.30328659173817,-102.69600414441081,-0.06316743945859882,62.095595906644235,0.13284723422706113,-66.2129612727365,4.700693299013956,-15.160202903085725,-14.507195175395537
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2087-12,2087,12,0.9258956294953539,262.6401001363854,-0.17363501959476974,-317.3656405629792,-28.22665969764144,-40.74234143637199,-122.94228095070663,1.104962448511075,193.13201548023844,-0.33794704289912914,-240.94067567075322,-30.44781237680214,-26.39974439251745,-103.88920155422242,-0.17906681901572108,69.50808465614696,0.1643120233043594,-76.42496489222597,2.2211526791606993,-14.342597043854536,-19.053079396484208
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2088-01,2088,1,1.9998750620264185,243.96537528186883,-0.3936680142301756,-299.0302093408752,-37.54583391084122,-43.031230426921006,-134.0356913489724,2.5299659967689423,184.05589750753853,-1.1140278575369136,-229.78656673325105,-27.60402367139588,-23.297053130722347,-95.2158078885987,-0.5300909347425238,59.9094777743303,0.720359843306738,-69.24364260762417,-9.941810239445338,-19.73417729619866,-38.81988346037369
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2088-02,2088,2,11.652202112478333,239.49457073285717,-3.3279007356299735,-286.77715286928657,-27.851005247688693,-32.541915768685314,-99.35120177595505,14.215834385375189,182.44112340472165,-7.649875438495668,-226.5726494548441,-24.760181978863365,-21.317161586279244,-83.64291066838557,-2.5636322728968555,57.05344732813552,4.3219747028656945,-60.204503414442456,-3.0908232688253285,-11.22475418240607,-15.70829110756948
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2088-03,2088,3,55.42155711849951,233.23015517636605,-24.075705103132638,-280.0258515989736,-17.35637380488782,-24.9684916960124,-57.7747099081409,62.88562616450216,186.2943657215078,-39.429010350000446,-230.5661941758469,-20.202869053665253,-18.86635195575802,-59.884433649260636,-7.464069046002656,46.93578945485825,15.353305246867809,-49.459657423126686,2.8464952487774333,-6.10213974025438,2.109723741119737
