institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2015-01,2015,1,1.2956182708684514,210.42992382302424,-0.616618263601226,-252.32543948404873,-18.376748116836538,-23.767642177232084,-83.36090594782587,1.3942172339713994,176.9672228764132,-0.7437200236333381,-217.63140127830133,-15.69624865399158,-16.575668975850103,-72.28559882139174,-0.09859896310294802,33.46270094661105,0.12710176003211215,-34.694038205747404,-2.680499462844958,-7.19197320138198,-11.075307126434126
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2015-02,2015,2,9.405209332964805,199.98699702897963,-5.106875954191076,-241.8314939398718,-18.102329225180966,-21.45391532032733,-77.10240807762673,10.435125305198977,175.60313356881824,-6.187284967981398,-216.1570761380548,-13.895837664682768,-15.661279088587179,-65.86321898528892,-1.0299159722341713,24.383863460161393,1.0804090137903222,-25.674417801816986,-4.206491560498199,-5.7926362317401505,-11.23918909233781
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2015-03,2015,3,48.34670473708515,209.984848183249,-29.23949656893058,-249.36386657873473,-12.41750077596493,-17.752213792952272,-50.441524796248345,53.61840029548194,181.90905131575357,-34.67089409376744,-224.510982804252,-11.546834976313114,-14.228565682492963,-49.42982594558999,-5.271695558396793,28.075796867495427,5.431397524836857,-24.852883774482734,-0.8706657996518157,-3.523648110459309,-1.0116988506583553
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2015-04,2015,4,138.28463292986433,224.75075463242536,-84.67712569973344,-269.41740109236974,-9.586156908126558,-14.722836277447914,-15.368132415387997,150.89498619069317,203.6208955771701,-100.99704863032414,-251.65180393294378,-7.9311997876661655,-12.748308979152664,-18.812479562223483,-12.610353260828845,21.129859055255253,16.319922930590707,-17.765597159425965,-1.6549571204603923,-1.97452729829525,3.4443471468354865
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2015-05,2015,5,219.69596077818736,263.7791706565433,-134.57632526993544,-302.512959035165,-6.485817881938531,-13.768699554952304,26.1313296927394,248.79743010993508,243.09734417111952,-164.04568966482177,-289.5335198494272,-5.887403499858661,-12.858119228604854,19.570042038342113,-29.101469331747722,20.681826485423755,29.469364394886327,-12.979439185737817,-0.59841438207987,-0.9105803263474499,6.561287654397287
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2015-06,2015,6,244.0721289205656,294.6538526065324,-120.73214674808024,-321.83996142485483,-1.9623676214545258,-11.000510476546783,83.19099525616153,270.8609183255667,281.3191905962504,-161.1879435915762,-314.1864221932955,-4.112286789613121,-11.594284946025898,61.09917140130626,-26.78878940500107,13.334662010281988,40.455796843495946,-7.653539231559307,2.149919168158595,0.5937744694791149,22.09182385485527
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2015-07,2015,7,209.186613097846,305.70169828465305,-64.80790711210585,-330.963043533504,0.26453272865759786,-7.888573115975223,111.4933203495716,224.2551920881,294.89674293371723,-102.79903416576022,-321.87172155748266,-1.1109446312367832,-9.39464386725119,83.97559080008637,-15.068578990253997,10.804955350935813,37.99112705365437,-9.091321976021334,1.375477359894381,1.506070751275967,27.51772954948524
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2015-08,2015,8,120.92227426647783,309.54022414047785,-29.625680008428553,-332.461210649129,-1.7360920893718608,-11.018995153881956,55.62052050614429,138.04127284497537,293.51802779646516,-52.18284747390068,-320.37372679006006,-2.5062649386197706,-10.800937684864726,45.69552375399525,-17.11899857849754,16.022196344012684,22.557167465472126,-12.087483859068925,0.7701728492479099,-0.21805746901723033,9.924996752149035
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2015-09,2015,9,52.27081561085927,293.8076447191997,-11.741445993661518,-322.5353864450181,-9.826609456295433,-18.887467962906804,-16.912449527822854,63.18456348645751,266.70302478658806,-23.013406979202472,-300.93944393720716,-7.82200411290642,-15.449381194229838,-17.336647950500325,-10.91374787559824,27.104619932611627,11.271960985540954,-21.595942507810946,-2.004605343389013,-3.438086768676966,0.42419842267747043
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2015-10,2015,10,13.939829051657277,256.5471472768144,-3.1676774885328753,-297.3576190973542,-20.733738123603526,-26.16734292947765,-76.93940131049655,17.249578700676455,229.42952623657507,-6.05648776625267,-269.26043068333587,-15.60508683741619,-19.265371335151645,-63.508271684904834,-3.309749649019178,27.117621040239356,2.8888102777197946,-28.09718841401832,-5.128651286187337,-6.901971594326003,-13.431129625591716
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2015-11,2015,11,2.218973835023896,228.43142645884438,-0.5185842477369916,-273.90464834260257,-28.610357852745874,-29.462381443664007,-101.84557159288116,2.515336833744441,201.51629179882505,-0.852789140129987,-242.618099337239,-18.104257216232263,-18.594844834341938,-76.1383618953737,-0.29636299872054517,26.915134660019334,0.33420489239299533,-31.286549005363582,-10.506100636513612,-10.86753660932207,-25.70720969750745
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2015-12,2015,12,0.4361610941470064,219.969033566773,-0.13652009877907761,-259.29414788558194,-17.228252632208154,-22.14840470028702,-78.40213065593619,0.5047198763123734,185.0172678795254,-0.21808210897323796,-226.00776044781924,-16.448539416236862,-17.091682477943937,-74.2440766951355,-0.06855878216536698,34.95176568724759,0.08156201019416034,-33.2863874377627,-0.7797132159712916,-5.056722222343083,-4.158053960800686
