institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2019-10,2019,10,0.7832824060570918,0.9427767565198563,-0.1594943504627645
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2019-11,2019,11,0.9312362761864258,1.1227438178646247,-0.19150754167819894
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2019-12,2019,12,1.1873656431302182,1.328423256455141,-0.14105761332492284
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2020-01,2020,1,1.3710104224346054,1.4093752245410047,-0.038364802106399365
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2020-02,2020,2,1.421816179763856,1.4242644549031387,-0.0024482751392826962
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2020-03,2020,3,1.4082876656876073,1.4144620660017835,-0.006174400314176154
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2020-04,2020,4,1.344163589700395,1.3742610488775366,-0.030097459177141683
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2020-05,2020,5,1.2231907032909428,1.2701838315277316,-0.046993128236788806
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2020-06,2020,6,1.0553264209328181,1.0933532494031521,-0.038026828470334006
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2020-07,2020,7,0.8738964169662697,0.8613355138029476,0.012560903163322146
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2020-08,2020,8,0.7202891362660481,0.7146407395032384,0.005648396762809704
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2020-09,2020,9,0.6908899041269202,0.7718784632239466,-0.0809885590970264
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2020-10,2020,10,0.8349644168239455,0.9427767565198563,-0.10781233969591075
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2020-11,2020,11,1.0303918568321173,1.1227438178646247,-0.09235196103250742
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2020-12,2020,12,1.2152130471152778,1.328423256455141,-0.11321020933986325
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2021-01,2021,1,1.3364697898931466,1.4093752245410047,-0.07290543464785815
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2021-02,2021,2,1.3726679755807305,1.4242644549031387,-0.051596479322408184
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2021-03,2021,3,1.3626692941568623,1.4144620660017835,-0.05179277184492115
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2021-04,2021,4,1.345765319697481,1.3742610488775366,-0.028495729180055607
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2021-05,2021,5,1.2153629810142685,1.2701838315277316,-0.05482085051346308
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2021-06,2021,6,1.0624801805614708,1.0933532494031521,-0.030873068841681395
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2021-07,2021,7,0.8586086915836058,0.8613355138029476,-0.00272682221934184
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2021-08,2021,8,0.6966071786335051,0.7146407395032384,-0.01803356086973329
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2021-09,2021,9,0.6823959476197134,0.7718784632239466,-0.08948251560423315
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2021-10,2021,10,0.8651799039815476,0.9427767565198563,-0.07759685253830861
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2021-11,2021,11,1.0077147622922882,1.1227438178646247,-0.11502905557233656
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2021-12,2021,12,1.2315060310801873,1.328423256455141,-0.09691722537495373
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2022-01,2022,1,1.3601119712197134,1.4093752245410047,-0.049263253321291334
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2022-02,2022,2,1.3729482798460704,1.4242644549031387,-0.051316175057068314
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2022-03,2022,3,1.35191502967565,1.4144620660017835,-0.06254703632613356
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2022-04,2022,4,1.3256253327976113,1.3742610488775366,-0.04863571607992534
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2022-05,2022,5,1.1660405272272822,1.2701838315277316,-0.10414330430044938
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2022-06,2022,6,0.9840786347729524,1.0933532494031521,-0.10927461463019972
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2022-07,2022,7,0.8014326176060569,0.8613355138029476,-0.05990289619689071
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2022-08,2022,8,0.6071772193950546,0.7146407395032384,-0.10746352010818372
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2022-09,2022,9,0.566907611993182,0.7718784632239466,-0.20497085123076464
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2022-10,2022,10,0.721928832658509,0.9427767565198563,-0.22084792386134722
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2022-11,2022,11,0.9214254733244437,1.1227438178646247,-0.20131834454018105
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2022-12,2022,12,1.081061139833435,1.328423256455141,-0.24736211662170593
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2023-01,2023,1,1.2571832398567173,1.4093752245410047,-0.1521919846842874
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2023-02,2023,2,1.3444461482438033,1.4242644549031387,-0.07981830665933543
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2023-03,2023,3,1.3830795365510111,1.4144620660017835,-0.031382529450772356
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2023-04,2023,4,1.3137724809410771,1.3742610488775366,-0.060488567936459514
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2023-05,2023,5,1.1997660727330353,1.2701838315277316,-0.07041775879469636
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2023-06,2023,6,1.0260419565811563,1.0933532494031521,-0.06731129282199588
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2023-07,2023,7,0.8198171555848949,0.8613355138029476,-0.04151835821805272
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2023-08,2023,8,0.6597324694669529,0.7146407395032384,-0.05490827003628551
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2023-09,2023,9,0.6433475295141974,0.7718784632239466,-0.12853093370974922
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2023-10,2023,10,0.7842297192144683,0.9427767565198563,-0.158547037305388
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2023-11,2023,11,0.9319143104312102,1.1227438178646247,-0.19082950743341454
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2023-12,2023,12,1.17333572054328,1.328423256455141,-0.15508753591186109
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2024-01,2024,1,1.2915919058713778,1.4093752245410047,-0.11778331866962688
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2024-02,2024,2,1.359159310454631,1.4242644549031387,-0.06510514444850779
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2024-03,2024,3,1.3527023001228242,1.4144620660017835,-0.06175976587895926
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2024-04,2024,4,1.305635039124632,1.3742610488775366,-0.06862600975290456
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2024-05,2024,5,1.1819166637545506,1.2701838315277316,-0.088267167773181
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2024-06,2024,6,0.9972452487938129,1.0933532494031521,-0.09610800060933922
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2024-07,2024,7,0.7945544056323955,0.8613355138029476,-0.06678110817055205
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2024-08,2024,8,0.6218947578773905,0.7146407395032384,-0.0927459816258479
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2024-09,2024,9,0.6014780175014357,0.7718784632239466,-0.1704004457225109
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2024-10,2024,10,0.7559457619479949,0.9427767565198563,-0.18683099457186136
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2024-11,2024,11,0.9208874141360841,1.1227438178646247,-0.20185640372854063
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2024-12,2024,12,1.1480152213129573,1.328423256455141,-0.18040803514218373
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2025-01,2025,1,1.327711153870587,1.4093752245410047,-0.0816640706704177
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2025-02,2025,2,1.3589143450880288,1.4242644549031387,-0.06535010981510991
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2025-03,2025,3,1.3216248224133487,1.4144620660017835,-0.09283724358843481
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2025-04,2025,4,1.2785364531000287,1.3742610488775366,-0.09572459577750791
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2025-05,2025,5,1.124134800691897,1.2701838315277316,-0.14604903083583465
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2025-06,2025,6,0.9866373613100818,1.0933532494031521,-0.10671588809307031
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2025-07,2025,7,0.8138021059593799,0.8613355138029476,-0.04753340784356774
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2025-08,2025,8,0.6557674070684123,0.7146407395032384,-0.058873332434826064
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2025-09,2025,9,0.6328348069126133,0.7718784632239466,-0.1390436563113333
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2025-10,2025,10,0.7668516713562632,0.9427767565198563,-0.17592508516359306
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2025-11,2025,11,0.9095502700996857,1.1227438178646247,-0.21319354776493904
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2025-12,2025,12,1.1244649593846603,1.328423256455141,-0.20395829707048074
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2026-01,2026,1,1.3493047195474508,1.4093752245410047,-0.06007050499355393
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2026-02,2026,2,1.4146418551994253,1.4242644549031387,-0.009622599703713375
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2026-03,2026,3,1.4136807393833155,1.4144620660017835,-0.0007813266184679701
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2026-04,2026,4,1.364537931845896,1.3742610488775366,-0.009723117031640749
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2026-05,2026,5,1.2238248362948791,1.2701838315277316,-0.046358995232852473
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2026-06,2026,6,1.0074864260362446,1.0933532494031521,-0.08586682336690754
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2026-07,2026,7,0.7611826671761437,0.8613355138029476,-0.1001528466268039
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2026-08,2026,8,0.5767163789116525,0.7146407395032384,-0.13792436059158586
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2026-09,2026,9,0.5733207635027068,0.7718784632239466,-0.19855769972123982
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2026-10,2026,10,0.7597162803813882,0.9427767565198563,-0.1830604761384681
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2026-11,2026,11,1.0013748690730195,1.1227438178646247,-0.1213689487916052
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2026-12,2026,12,1.2550136437692292,1.328423256455141,-0.07340961268591184
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2027-01,2027,1,1.4001807051191022,1.4093752245410047,-0.009194519421902525
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2027-02,2027,2,1.447721338899773,1.4242644549031387,0.02345688399663426
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2027-03,2027,3,1.4239078748937133,1.4144620660017835,0.009445808891929808
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2027-04,2027,4,1.3414447925693667,1.3742610488775366,-0.03281625630816998
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2027-05,2027,5,1.218393388491776,1.2701838315277316,-0.0517904430359557
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2027-06,2027,6,1.0315582092507496,1.0933532494031521,-0.06179504015240256
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2027-07,2027,7,0.8682396235460338,0.8613355138029476,0.006904109743086195
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2027-08,2027,8,0.6675306237911455,0.7146407395032384,-0.04711011571209289
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2027-09,2027,9,0.6422316148617249,0.7718784632239466,-0.12964684836222173
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2027-10,2027,10,0.811109526252061,0.9427767565198563,-0.13166723026779525
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2027-11,2027,11,0.9917251304591277,1.1227438178646247,-0.13101868740549705
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2027-12,2027,12,1.1921815756371321,1.328423256455141,-0.13624168081800891
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2028-01,2028,1,1.3357173084376566,1.4093752245410047,-0.07365791610334815
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2028-02,2028,2,1.3280137885168286,1.4242644549031387,-0.09625066638631008
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2028-03,2028,3,1.352423704657163,1.4144620660017835,-0.062038361344620485
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2028-04,2028,4,1.295302983063434,1.3742610488775366,-0.0789580658141027
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2028-05,2028,5,1.174460842193663,1.2701838315277316,-0.09572298933406853
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2028-06,2028,6,1.0013512296371598,1.0933532494031521,-0.09200201976599232
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2028-07,2028,7,0.841598198833481,0.8613355138029476,-0.019737314969466624
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2028-08,2028,8,0.6530354653115761,0.7146407395032384,-0.061605274191662285
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2028-09,2028,9,0.5926465192806198,0.7718784632239466,-0.17923194394332675
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2028-10,2028,10,0.7708410247613496,0.9427767565198563,-0.17193573175850663
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2028-11,2028,11,0.9758793280651787,1.1227438178646247,-0.146864489799446
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2028-12,2028,12,1.183548968182988,1.328423256455141,-0.14487428827215298
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2029-01,2029,1,1.330164224232858,1.4093752245410047,-0.07921100030814676
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2029-02,2029,2,1.3638052864358994,1.4242644549031387,-0.06045916846723931
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2029-03,2029,3,1.3849732393759229,1.4144620660017835,-0.02948882662586061
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2029-04,2029,4,1.3606627989763906,1.3742610488775366,-0.013598249901145998
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2029-05,2029,5,1.214641714363692,1.2701838315277316,-0.05554211716403956
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2029-06,2029,6,1.0310604420733518,1.0933532494031521,-0.06229280732980036
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2029-07,2029,7,0.8579848291698194,0.8613355138029476,-0.0033506846331281537
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2029-08,2029,8,0.6582659443969634,0.7146407395032384,-0.056374795106274966
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2029-09,2029,9,0.6185432950796231,0.7718784632239466,-0.15333516814432346
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2029-10,2029,10,0.7852318452947539,0.9427767565198563,-0.1575449112251024
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2029-11,2029,11,1.0093594351305302,1.1227438178646247,-0.11338438273409457
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2029-12,2029,12,1.2252777509505997,1.328423256455141,-0.10314550550454138
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2030-01,2030,1,1.3727528316655395,1.4093752245410047,-0.036622392875465204
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2030-02,2030,2,1.42502131014063,1.4242644549031387,0.0007568552374912496
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2030-03,2030,3,1.4270822942034482,1.4144620660017835,0.012620228201664752
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2030-04,2030,4,1.358335851333814,1.3742610488775366,-0.01592519754372268
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2030-05,2030,5,1.228705507995186,1.2701838315277316,-0.04147832353254555
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2030-06,2030,6,1.0341608090234047,1.0933532494031521,-0.05919244037974747
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2030-07,2030,7,0.8069439202066576,0.8613355138029476,-0.05439159359628998
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2030-08,2030,8,0.6197186750373999,0.7146407395032384,-0.09492206446583851
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2030-09,2030,9,0.561289015451974,0.7718784632239466,-0.21058944777197264
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2030-10,2030,10,0.7241833707883423,0.9427767565198563,-0.218593385731514
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2030-11,2030,11,0.951447240002722,1.1227438178646247,-0.17129657786190278
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2030-12,2030,12,1.202707142152352,1.328423256455141,-0.12571611430278895
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2031-01,2031,1,1.3536368574072433,1.4093752245410047,-0.05573836713376146
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2031-02,2031,2,1.390192308767872,1.4242644549031387,-0.03407214613526666
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2031-03,2031,3,1.3892921398387534,1.4144620660017835,-0.025169926163030043
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2031-04,2031,4,1.3417580291792726,1.3742610488775366,-0.03250301969826408
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2031-05,2031,5,1.1977917632028459,1.2701838315277316,-0.07239206832488576
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2031-06,2031,6,1.044589175288243,1.0933532494031521,-0.04876407411490913
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2031-07,2031,7,0.8298412952041267,0.8613355138029476,-0.031494218598820845
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2031-08,2031,8,0.6344850701192158,0.7146407395032384,-0.08015566938402252
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2031-09,2031,9,0.6180234614560344,0.7718784632239466,-0.15385500176791223
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2031-10,2031,10,0.7753291800617373,0.9427767565198563,-0.16744757645811892
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2031-11,2031,11,0.9619752683804252,1.1227438178646247,-0.1607685494841995
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2031-12,2031,12,1.1990763702841638,1.328423256455141,-0.12934688617097723
CAS,FGOALS-g3,r1i1p1f1,gn,ssp585,2032-01,2032,1,1.3278479678062358,1.4093752245410047,-0.0815272567347689
