institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2018-04,2018,4,13.952491107844281,14.426237005561758,-0.47374589771747644
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2018-05,2018,5,11.719894207870883,12.662866575378182,-0.9429723675072985
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2018-06,2018,6,9.53808169382317,10.606135874806176,-1.0680541809830064
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2018-07,2018,7,7.248066815550963,8.461509207317528,-1.2134423917665647
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2018-08,2018,8,4.465515208915767,6.4175169418541405,-1.9520017329383732
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2018-09,2018,9,3.2026067966151617,5.605723881188186,-2.403117084573024
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2018-10,2018,10,5.980933635675865,7.851835153899614,-1.8709015182237492
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2018-11,2018,11,9.545904760787833,10.892860812145306,-1.3469560513574734
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2018-12,2018,12,11.700007686010045,13.191488489771698,-1.4914808037616538
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2019-01,2019,1,12.943895431135832,14.35951370248691,-1.415618271351077
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2019-02,2019,2,13.780169261984248,14.799408023928843,-1.0192387619445942
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2019-03,2019,3,13.68826022314206,14.89737057284081,-1.2091103496987508
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2019-04,2019,4,13.230209070072943,14.426237005561758,-1.1960279354888144
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2019-05,2019,5,11.294394515363905,12.662866575378182,-1.3684720600142768
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2019-06,2019,6,9.194619556646156,10.606135874806176,-1.4115163181600199
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2019-07,2019,7,6.531726494418884,8.461509207317528,-1.9297827128986436
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2019-08,2019,8,3.863088935556995,6.4175169418541405,-2.5544280062971456
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2019-09,2019,9,2.952403109738601,5.605723881188186,-2.6533207714495846
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2019-10,2019,10,4.5877968095952575,7.851835153899614,-3.264038344304357
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2019-11,2019,11,8.476995678276662,10.892860812145306,-2.4158651338686443
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2019-12,2019,12,11.463745459136156,13.191488489771698,-1.7277430306355424
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2020-01,2020,1,12.870728069547232,14.35951370248691,-1.4887856329396776
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2020-02,2020,2,13.428812982325102,14.799408023928843,-1.3705950416037407
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2020-03,2020,3,13.255759690173289,14.89737057284081,-1.6416108826675213
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2020-04,2020,4,12.281210304158433,14.426237005561758,-2.1450267014033244
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2020-05,2020,5,10.634888799398896,12.662866575378182,-2.027977775979286
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2020-06,2020,6,8.337894655355678,10.606135874806176,-2.2682412194504984
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2020-07,2020,7,5.643508262982528,8.461509207317528,-2.818000944335
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2020-08,2020,8,2.9590754739305023,6.4175169418541405,-3.458441467923638
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2020-09,2020,9,2.170819053408603,5.605723881188186,-3.4349048277795826
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2020-10,2020,10,3.7815929023829336,7.851835153899614,-4.070242251516681
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2020-11,2020,11,7.359295348920932,10.892860812145306,-3.5335654632243747
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2020-12,2020,12,10.988633569407442,13.191488489771698,-2.2028549203642562
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2021-01,2021,1,13.084868376875894,14.35951370248691,-1.274645325611015
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2021-02,2021,2,14.030327676904584,14.799408023928843,-0.7690803470242589
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2021-03,2021,3,13.902647580701794,14.89737057284081,-0.9947229921390157
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2021-04,2021,4,13.436770649109928,14.426237005561758,-0.98946635645183
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2021-05,2021,5,11.572205094744781,12.662866575378182,-1.0906614806334005
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2021-06,2021,6,9.282172033867186,10.606135874806176,-1.3239638409389904
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2021-07,2021,7,5.6298036611323035,8.461509207317528,-2.8317055461852245
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2021-08,2021,8,2.5530196408883956,6.4175169418541405,-3.864497300965745
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2021-09,2021,9,1.547406509534725,5.605723881188186,-4.058317371653461
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2021-10,2021,10,2.2811934482716207,7.851835153899614,-5.5706417056279935
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2021-11,2021,11,6.2161470491693205,10.892860812145306,-4.676713762975986
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2021-12,2021,12,10.875052148914035,13.191488489771698,-2.3164363408576634
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2022-01,2022,1,12.958097308203381,14.35951370248691,-1.4014163942835278
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2022-02,2022,2,13.947478263508817,14.799408023928843,-0.8519297604200258
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2022-03,2022,3,14.068452035611216,14.89737057284081,-0.828918537229594
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2022-04,2022,4,13.557649957049218,14.426237005561758,-0.8685870485125395
