institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,ssp585,2015-01,2015,1,2.0143025694133905,208.3352562931325,-0.7038825169005891,-261.35750393862725,-16.45109848870415,-28.647484912395235,-96.81041099408134,2.0435449702078934,188.79762197677397,-1.0063357649006668,-236.06924794818494,-9.971385493404707,-19.54073968027737,-75.7465419397858,-0.02924240079450291,19.53763431635852,0.30245324800007767,-25.28825599044231,-6.479712995299444,-9.106745232117866,-21.063869054295537
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,ssp585,2015-02,2015,2,11.744663288633253,205.34500900357241,-5.743781178425655,-256.4507883362734,-13.399184439513393,-26.90690709189919,-85.41098875390593,12.735107622867936,187.1888673470061,-7.51128542782093,-234.14845613863042,-9.228530835658086,-18.87131474370932,-69.83561217594472,-0.9904443342346827,18.15614165656632,1.7675042493952748,-22.302332197642954,-4.170653603855307,-8.03559234818987,-15.575376577961208
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,ssp585,2015-03,2015,3,54.73109172428679,218.84090951747396,-30.525338088802307,-267.1348721832197,-6.374787404317715,-21.517451598720196,-51.9804480332992,60.13895648308479,191.15514693812185,-40.050485261553575,-239.57203244002244,-7.204617193459758,-17.019718398343464,-52.5527498721726,-5.407864758797999,27.685762579352115,9.525147172751268,-27.562839743197287,0.8298297891420434,-4.497733200376732,0.5723018388734005
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,ssp585,2015-04,2015,4,153.15199731166288,223.8391278850107,-90.92613504715034,-278.1281107209263,-7.787928522695677,-21.413882095764347,-21.264931189863113,164.32074810890268,205.27196956284664,-114.3533696287662,-257.6807647059609,-4.170359340052895,-14.374628877049584,-20.98640488008024,-11.168750797239795,18.56715832216406,23.427234581615863,-20.447346014965433,-3.6175691826427823,-7.039253218714762,-0.2785263097828725
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,ssp585,2015-05,2015,5,249.14724723959648,256.4609584267391,-137.68759031854276,-305.3356450007614,-4.458872223545879,-17.770916641534832,40.35518148195069,270.97644978343874,232.5562393780102,-182.3677337191185,-285.7582777082812,-1.3221136405895322,-12.456155247810718,21.628408845649002,-21.829202543842257,23.904719048728936,44.68014340057573,-19.577367292480233,-3.1367585829563467,-5.314761393724114,18.726772636301686
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,ssp585,2015-06,2015,6,256.43198751842465,290.2286014176896,-104.42391074391308,-326.16459710340763,-0.5267275164600886,-12.731759583458887,102.81359398887452,286.9509234166381,270.6906918428772,-162.85588344001042,-311.19751710168737,-0.5591634925434803,-12.23869421667922,70.79035700859478,-30.518935898213442,19.53790957481243,58.43197269609733,-14.967080001720262,0.03243597608339166,-0.4930653667796676,32.023236980279734
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,ssp585,2015-07,2015,7,211.7624091752275,307.0461966295745,-50.504099553443524,-339.7905636811803,-0.9865206859611387,-15.34843825180562,112.17898363241143,219.01056012991953,293.638435763387,-88.3614917455341,-323.39838210183956,0.31256043872990064,-11.383912393073867,89.81777009158894,-7.248150954692022,13.407760866187516,37.85739219209057,-16.39218157934073,-1.2990811246910394,-3.9645258587317525,22.36121354082249
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,ssp585,2015-08,2015,8,133.45166820289325,308.0309348258058,-23.442292325867694,-344.28053240039907,-2.2304372924539657,-21.82664903629189,49.702691973686406,139.05545162218627,290.9863979327198,-44.79559462630153,-323.9347611640248,-0.5219405520607571,-13.801823719345098,46.98772949317385,-5.603783419293023,17.04453689308599,21.353302300433835,-20.345771236374276,-1.7084967403932088,-8.024825316946792,2.714962480512554
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,ssp585,2015-09,2015,9,63.70799747886438,292.27802177353965,-12.419426352691778,-334.24502608882966,-6.242621350494279,-27.581345057015245,-24.502399596626937,68.75431510153682,265.1044300223122,-23.324919662503156,-307.44800763572647,-3.5580627608046846,-18.338215262407218,-18.810460197592537,-5.04631762267244,27.173591751227434,10.905493309811378,-26.797018453103192,-2.684558589689594,-9.243129794608027,-5.6919393990344
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,ssp585,2015-10,2015,10,18.89289887384073,261.68492554032997,-3.5928422513715854,-313.5292784170647,-13.099510897929937,-34.42583534545448,-84.06964249764995,19.976255972622525,233.42443374352325,-6.632637248490107,-280.44537419302117,-9.421052512758605,-22.277315463178354,-65.37568970130246,-1.0833570987817964,28.26049179680672,3.039794997118521,-33.08390422404352,-3.678458385171332,-12.148519882276126,-18.69395279634749
