institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2015-01,2015,1,2.1403346452452943,186.16448010730784,-0.8853296685653234,-232.32900410752328,-16.92342274524491,-15.532320318967521,-77.3652620877479,2.5011700255853913,174.20360701397155,-1.204616199623207,-222.56860305747642,-19.899952987046856,-19.159564979831043,-86.12796018442057,-0.360835380340097,11.96087309333629,0.3192865310578836,-9.760401050046852,2.976530241801946,3.6272446608635214,8.762698096672679
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2015-02,2015,2,12.574318394213934,179.01909889601126,-6.478503288704733,-225.6711382881238,-18.707875280184922,-17.80339647761099,-77.06749604439925,13.751543559745812,172.1421576316208,-7.484550462601979,-220.65061216331887,-18.670060237683316,-18.35338290092916,-79.26490457316673,-1.177225165531878,6.876941264390467,1.0060471738972465,-5.020526124804945,-0.037815042501605944,0.5499864233181704,2.1974085287674825
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2015-03,2015,3,57.635114901954395,176.8633324072736,-33.94864251572142,-229.90075348896463,-18.99235491842545,-18.493507307348256,-66.83681092123177,59.85436451072907,178.71853784362887,-35.75276893413672,-230.03351587922825,-14.947050902493077,-16.769681948418796,-58.93011530991888,-2.2192496087746747,-1.855205436355277,1.8041264184153007,0.1327623902636219,-4.045304015932372,-1.72382535892946,-7.906695611312891
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2015-04,2015,4,153.64585274682693,198.81112564890577,-92.67798986070429,-257.99863198912954,-10.606307065422076,-15.845369227440521,-24.67131974696377,155.9898912680016,200.57268975227308,-94.37962732951749,-257.98958654466827,-7.8922437879527285,-13.367506269902867,-17.06638291176669,-2.3440385211746673,-1.7615641033673057,1.7016374688132032,-0.009045444461264651,-2.7140632774693474,-2.4778629575376545,-7.60493683519708
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2015-05,2015,5,244.39990668884786,236.73707007091565,-132.61803900687815,-293.0970078918861,-3.4653590210712495,-11.665920276784433,40.290650563143544,246.86925537172993,236.59222552501203,-133.9773326887268,-293.43257752906044,-2.4113910743331064,-10.437419025267426,43.202760579354205,-2.469348682882071,0.1448445459036236,1.3592936818486407,0.33556963717433064,-1.053967946738143,-1.2285012515170077,-2.9121100162106615
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2015-06,2015,6,253.11695099702615,274.42259037768986,-113.32087299381146,-314.18589154415014,0.17535642862881667,-8.342712127389756,91.86542113799347,263.38730974030295,268.46794481930726,-119.39649502530054,-313.0418661067038,-0.06810447079587677,-8.618223006975704,90.73056594983426,-10.270358743276802,5.954645558382595,6.075622031489075,-1.1440254374463166,0.24346089942469346,0.2755108795859478,1.1348551881592073
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2015-07,2015,7,213.00026174501147,289.16514841790325,-80.2212806292483,-320.70475688992184,1.0331339090204616,-6.522828906291924,95.74967764647316,215.71926928919333,284.163659149853,-84.63342419322663,-319.30328904160456,0.3878555325452883,-7.444931380014793,88.88913935674569,-2.7190075441818635,5.00148926805025,4.412143563978333,-1.4014678483172816,0.6452783764751733,0.9221024737228696,6.860538289727472
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2015-08,2015,8,132.899084009129,289.07395968277234,-42.93731287378214,-320.80605270058874,-0.6600719683375181,-9.301858135222078,48.26774801397086,137.58009796471848,279.74205320747916,-49.9533122504215,-315.92872521282146,-0.6476077612446257,-9.364084218703331,41.428421729006665,-4.681013955589464,9.33190647529318,7.015999376639357,-4.877327487767275,-0.012464207092892421,0.062226083481252914,6.839326284964194
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2015-09,2015,9,65.32796169690971,260.96555177515154,-19.413395848008626,-304.7402631244855,-5.267177212757186,-17.267293027207963,-20.394615740398056,65.33322793452355,253.16019969467368,-22.076579424714048,-297.2121436778724,-5.404381125688728,-16.729694610846366,-22.929371209924298,-0.005266237613838598,7.80535208047786,2.6631835767054213,-7.528119446613118,0.13720391293154144,-0.5375984163615968,2.5347554695262424
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2015-10,2015,10,19.067556607251,230.7257825657825,-4.266652489626119,-280.5520019829093,-15.62027377775238,-24.986642962490084,-75.6322320397444,18.653509896174693,220.96480040948018,-5.150947810732306,-269.730541819854,-15.560322266286864,-24.278785375963803,-75.1022869671821,0.4140467110763062,9.760982156302333,0.8842953211061868,-10.821460163055292,-0.059951511465516916,-0.7078575865262806,-0.529945072562299
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2015-11,2015,11,3.4957497298050693,201.3547634221544,-0.5528986393298431,-253.5115613651136,-26.11596992410959,-27.968349280061993,-103.29826605665556,3.451042947248149,195.40293831492733,-0.7421138614262999,-246.13031758449372,-22.892888213087804,-25.408810665712913,-96.32014906254527,0.04470678255692029,5.95182510722708,0.1892152220964568,-7.381243780619883,-3.223081711021784,-2.55953861434908,-6.9781169941102945
