institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2063-11,2063,11,3.894059035767886,9.426893207124081,-5.532834171356195
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2063-12,2063,12,7.599029663228807,11.18721110355299,-3.588181440324183
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2064-01,2064,1,9.859132016702787,12.020660404907204,-2.1615283882044167
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2064-02,2064,2,10.568783733323441,12.256828299507964,-1.688044566184523
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2064-03,2064,3,10.852312133586395,12.317463538359021,-1.4651514047726266
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2064-04,2064,4,10.312201051729778,12.135504837613507,-1.8233037858837289
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2064-05,2064,5,9.204927442709403,11.393198298032384,-2.1882708553229815
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2064-06,2064,6,6.60591417364221,9.671095999829578,-3.0651818261873682
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2064-07,2064,7,3.3075573643897633,7.215147840636694,-3.9075904762469302
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2064-08,2064,8,0.7896082433794578,5.642142380594146,-4.852534137214688
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2064-09,2064,9,0.20252594066052038,5.4605797082898695,-5.258053767629349
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2064-10,2064,10,1.0193448290702216,7.102370541760757,-6.083025712690535
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2064-11,2064,11,4.228870279455783,9.426893207124081,-5.1980229276682985
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2064-12,2064,12,7.756655927733435,11.18721110355299,-3.4305551758195545
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2065-01,2065,1,9.472435242834685,12.020660404907204,-2.5482251620725194
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2065-02,2065,2,10.313110269901683,12.256828299507964,-1.9437180296062806
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2065-03,2065,3,10.292445713853333,12.317463538359021,-2.0250178245056887
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2065-04,2065,4,10.04250204813561,12.135504837613507,-2.0930027894778966
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2065-05,2065,5,9.02432167743519,11.393198298032384,-2.368876620597195
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2065-06,2065,6,6.262238238894399,9.671095999829578,-3.408857760935179
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2065-07,2065,7,2.2216600559468014,7.215147840636694,-4.993487784689892
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2065-08,2065,8,0.048539317242868356,5.642142380594146,-5.593603063351278
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2065-09,2065,9,9.79026716046086e-05,5.4605797082898695,-5.460481805618265
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2065-10,2065,10,0.26743258268481734,7.102370541760757,-6.83493795907594
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2065-11,2065,11,2.900411693411709,9.426893207124081,-6.526481513712373
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2065-12,2065,12,6.978201560926097,11.18721110355299,-4.209009542626893
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2066-01,2066,1,8.916236476791159,12.020660404907204,-3.104423928116045
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2066-02,2066,2,10.010807982359605,12.256828299507964,-2.246020317148359
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2066-03,2066,3,10.187351839427063,12.317463538359021,-2.130111698931959
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2066-04,2066,4,10.053340944844782,12.135504837613507,-2.0821638927687243
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2066-05,2066,5,8.924393542620226,11.393198298032384,-2.468804755412158
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2066-06,2066,6,6.442068796425289,9.671095999829578,-3.2290272034042893
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2066-07,2066,7,2.962392126448982,7.215147840636694,-4.252755714187712
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2066-08,2066,8,0.46276177570994675,5.642142380594146,-5.1793806048842
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2066-09,2066,9,0.04132524737104996,5.4605797082898695,-5.419254460918819
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2066-10,2066,10,0.4914898658776544,7.102370541760757,-6.610880675883102
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2066-11,2066,11,3.8690656542740665,9.426893207124081,-5.557827552850014
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2066-12,2066,12,7.368352963272831,11.18721110355299,-3.8188581402801587
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2067-01,2067,1,9.528558667291488,12.020660404907204,-2.492101737615716
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2067-02,2067,2,10.422622312662531,12.256828299507964,-1.8342059868454328
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2067-03,2067,3,10.76217227916019,12.317463538359021,-1.5552912591988317
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2067-04,2067,4,10.512328602458568,12.135504837613507,-1.6231762351549381
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2067-05,2067,5,9.340346287883944,11.393198298032384,-2.05285201014844
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2067-06,2067,6,6.815889547450527,9.671095999829578,-2.8552064523790515
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2067-07,2067,7,3.188120759737831,7.215147840636694,-4.027027080898863
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2067-08,2067,8,0.6019753038545956,5.642142380594146,-5.04016707673955
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2067-09,2067,9,0.0007059149368237299,5.4605797082898695,-5.4598737933530455
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2067-10,2067,10,0.5419571975190679,7.102370541760757,-6.560413344241689
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2067-11,2067,11,3.9887448961006173,9.426893207124081,-5.438148311023464
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2067-12,2067,12,7.5844114147002575,11.18721110355299,-3.6027996888527323
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2068-01,2068,1,9.687709639371796,12.020660404907204,-2.332950765535408
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2068-02,2068,2,10.335929114769296,12.256828299507964,-1.9208991847386674
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2068-03,2068,3,10.557505835936118,12.317463538359021,-1.7599577024229038
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2068-04,2068,4,10.176204746987894,12.135504837613507,-1.9593000906256126
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2068-05,2068,5,9.068946504175923,11.393198298032384,-2.3242517938564617
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2068-06,2068,6,6.708808313161752,9.671095999829578,-2.9622876866678265
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2068-07,2068,7,3.0994970030851143,7.215147840636694,-4.115650837551579
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2068-08,2068,8,0.7906630640397375,5.642142380594146,-4.851479316554409
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2068-09,2068,9,0.5178188497461397,5.4605797082898695,-4.94276085854373
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2068-10,2068,10,1.8733618118419246,7.102370541760757,-5.229008729918832
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2068-11,2068,11,4.181147362732238,9.426893207124081,-5.245745844391843
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2068-12,2068,12,7.534549412906266,11.18721110355299,-3.652661690646724
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2069-01,2069,1,9.50632083873002,12.020660404907204,-2.514339566177185
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2069-02,2069,2,9.951122185118102,12.256828299507964,-2.305706114389862
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2069-03,2069,3,10.251350929446449,12.317463538359021,-2.0661126089125723
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2069-04,2069,4,9.867331574685418,12.135504837613507,-2.268173262928089
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2069-05,2069,5,8.66202715461526,11.393198298032384,-2.731171143417125
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2069-06,2069,6,6.003632435739199,9.671095999829578,-3.6674635640903794
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2069-07,2069,7,1.9919257501552872,7.215147840636694,-5.223222090481406
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2069-08,2069,8,0.05423462901639892,5.642142380594146,-5.587907751577747
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2069-09,2069,9,0.0019376629045571318,5.4605797082898695,-5.458642045385313
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2069-10,2069,10,0.11618592914325522,7.102370541760757,-6.986184612617501
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2069-11,2069,11,1.5774971589597915,9.426893207124081,-7.84939604816429
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2069-12,2069,12,5.691705173811974,11.18721110355299,-5.495505929741015
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2070-01,2070,1,8.639667982643216,12.020660404907204,-3.380992422263988
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2070-02,2070,2,10.04085651850661,12.256828299507964,-2.215971781001354
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2070-03,2070,3,10.472351371041531,12.317463538359021,-1.84511216731749
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2070-04,2070,4,9.86403704008565,12.135504837613507,-2.2714677975278565
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2070-05,2070,5,8.388809742907059,11.393198298032384,-3.0043885551253258
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2070-06,2070,6,5.329485223171957,9.671095999829578,-4.341610776657621
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2070-07,2070,7,1.271031464808332,7.215147840636694,-5.9441163758283615
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2070-08,2070,8,0.003680045883602007,5.642142380594146,-5.638462334710544
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2070-09,2070,9,0.0,5.4605797082898695,-5.4605797082898695
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2070-10,2070,10,0.03681040402917775,7.102370541760757,-7.065560137731579
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2070-11,2070,11,1.57151046322713,9.426893207124081,-7.855382743896952
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2070-12,2070,12,6.264880268142262,11.18721110355299,-4.922330835410728
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2071-01,2071,1,8.997073016124176,12.020660404907204,-3.023587388783028
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2071-02,2071,2,10.009671338100294,12.256828299507964,-2.2471569614076703
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2071-03,2071,3,10.495982963622032,12.317463538359021,-1.8214805747369898
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2071-04,2071,4,10.363872919011385,12.135504837613507,-1.7716319186021217
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2071-05,2071,5,9.171389344461225,11.393198298032384,-2.221808953571159
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2071-06,2071,6,6.7577672027355895,9.671095999829578,-2.913328797093989
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2071-07,2071,7,2.76376998041413,7.215147840636694,-4.451377860222564
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2071-08,2071,8,0.3255276974617349,5.642142380594146,-5.3166146831324115
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2071-09,2071,9,0.02890347364831059,5.4605797082898695,-5.431676234641559
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2071-10,2071,10,0.46832334041877344,7.102370541760757,-6.634047201341984
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2071-11,2071,11,2.7243335627507848,9.426893207124081,-6.702559644373297
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2071-12,2071,12,6.459351988192911,11.18721110355299,-4.727859115360078
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2072-01,2072,1,8.971726032860905,12.020660404907204,-3.0489343720462987
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2072-02,2072,2,10.414724562585066,12.256828299507964,-1.8421037369228976
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2072-03,2072,3,10.818315275632324,12.317463538359021,-1.4991482627266972
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2072-04,2072,4,10.431342892550877,12.135504837613507,-1.70416194506263
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2072-05,2072,5,9.088574885763164,11.393198298032384,-2.304623412269221
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2072-06,2072,6,6.153832547443332,9.671095999829578,-3.5172634523862465
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2072-07,2072,7,2.3861058560401522,7.215147840636694,-4.829041984596541
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2072-08,2072,8,0.35689266237290507,5.642142380594146,-5.285249718221241
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2072-09,2072,9,0.0002985112715078063,5.4605797082898695,-5.460281197018362
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2072-10,2072,10,0.06425639131111247,7.102370541760757,-7.038114150449644
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2072-11,2072,11,1.4470670422497622,9.426893207124081,-7.979826164874319
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2072-12,2072,12,6.2510839885961875,11.18721110355299,-4.936127114956802
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2073-01,2073,1,9.116151882382065,12.020660404907204,-2.9045085225251395
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2073-02,2073,2,10.035463056691924,12.256828299507964,-2.2213652428160398
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2073-03,2073,3,10.477863329915925,12.317463538359021,-1.8396002084430965
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2073-04,2073,4,10.378534907063516,12.135504837613507,-1.7569699305499906
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2073-05,2073,5,9.3918111958375,11.393198298032384,-2.001387102194885
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2073-06,2073,6,6.460077405425618,9.671095999829578,-3.211018594403961
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2073-07,2073,7,2.6366584798306913,7.215147840636694,-4.578489360806002
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2073-08,2073,8,0.12748355408467163,5.642142380594146,-5.514658826509475
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2073-09,2073,9,0.002451117131961364,5.4605797082898695,-5.458128591157908
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2073-10,2073,10,0.5265551818042097,7.102370541760757,-6.575815359956547
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2073-11,2073,11,3.4194727763012382,9.426893207124081,-6.007420430822843
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2073-12,2073,12,7.4290146561621695,11.18721110355299,-3.7581964473908203
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2074-01,2074,1,9.278406908053352,12.020660404907204,-2.742253496853852
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2074-02,2074,2,10.092584015160476,12.256828299507964,-2.164244284347488
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2074-03,2074,3,10.14018456700009,12.317463538359021,-2.1772789713589322
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2074-04,2074,4,9.907665858699687,12.135504837613507,-2.2278389789138195
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2074-05,2074,5,8.845228417418989,11.393198298032384,-2.5479698806133957
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2074-06,2074,6,6.216116864578824,9.671095999829578,-3.4549791352507544
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2074-07,2074,7,2.592624220975253,7.215147840636694,-4.6225236196614405
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2074-08,2074,8,0.4293531161683052,5.642142380594146,-5.212789264425841
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2074-09,2074,9,0.06081743704496968,5.4605797082898695,-5.399762271244899
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2074-10,2074,10,0.51751617319988,7.102370541760757,-6.584854368560877
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2074-11,2074,11,2.8572054966039424,9.426893207124081,-6.569687710520139
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2074-12,2074,12,6.408045020022449,11.18721110355299,-4.779166083530541
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2075-01,2075,1,8.429859143315838,12.020660404907204,-3.5908012615913663
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2075-02,2075,2,9.84886353804996,12.256828299507964,-2.407964761458004
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2075-03,2075,3,10.367402734426975,12.317463538359021,-1.9500608039320468
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2075-04,2075,4,10.122880021019816,12.135504837613507,-2.012624816593691
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2075-05,2075,5,8.806660830353774,11.393198298032384,-2.5865374676786104
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2075-06,2075,6,5.618283511234523,9.671095999829578,-4.052812488595055
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2075-07,2075,7,1.4987432994721943,7.215147840636694,-5.716404541164499
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2075-08,2075,8,0.011687484939481288,5.642142380594146,-5.6304548956546645
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2075-09,2075,9,0.0,5.4605797082898695,-5.4605797082898695
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2075-10,2075,10,0.07433596151447432,7.102370541760757,-7.028034580246282
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2075-11,2075,11,1.4783778837386552,9.426893207124081,-7.9485153233854255
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2075-12,2075,12,5.103252857514705,11.18721110355299,-6.083958246038285
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2076-01,2076,1,8.375162735570067,12.020660404907204,-3.6454976693371375
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2076-02,2076,2,9.915439440914211,12.256828299507964,-2.341388858593753
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2076-03,2076,3,10.405014109863432,12.317463538359021,-1.9124494284955897
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2076-04,2076,4,10.219292019696102,12.135504837613507,-1.9162128179174047
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2076-05,2076,5,8.813191674568323,11.393198298032384,-2.5800066234640617
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2076-06,2076,6,5.870523615920531,9.671095999829578,-3.8005723839090475
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2076-07,2076,7,1.7732322606154134,7.215147840636694,-5.441915580021281
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2076-08,2076,8,0.07351886183662056,5.642142380594146,-5.5686235187575255
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2076-09,2076,9,0.0,5.4605797082898695,-5.4605797082898695
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2076-10,2076,10,0.16698274691184845,7.102370541760757,-6.935387794848908
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2076-11,2076,11,1.6423864888620818,9.426893207124081,-7.784506718262
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2076-12,2076,12,4.736239258175703,11.18721110355299,-6.450971845377286
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2077-01,2077,1,7.500343025752211,12.020660404907204,-4.520317379154993
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2077-02,2077,2,9.125159436567827,12.256828299507964,-3.1316688629401366
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2077-03,2077,3,9.722038750302906,12.317463538359021,-2.595424788056116
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2077-04,2077,4,9.593263832886619,12.135504837613507,-2.542241004726888
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2077-05,2077,5,8.155882500270009,11.393198298032384,-3.237315797762376
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2077-06,2077,6,4.985121810642813,9.671095999829578,-4.685974189186766
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2077-07,2077,7,1.1259954864291561,7.215147840636694,-6.089152354207537
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2077-08,2077,8,0.0015028591841183797,5.642142380594146,-5.640639521410028
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2077-09,2077,9,1.0966554571164327e-05,5.4605797082898695,-5.460568741735298
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2077-10,2077,10,0.017624412911658744,7.102370541760757,-7.084746128849098
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2077-11,2077,11,0.949146098248426,9.426893207124081,-8.477747108875656
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2077-12,2077,12,4.771716772315344,11.18721110355299,-6.415494331237646
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2078-01,2078,1,8.233103822435618,12.020660404907204,-3.787556582471586
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2078-02,2078,2,10.089244366199527,12.256828299507964,-2.1675839333084372
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2078-03,2078,3,10.667345992100616,12.317463538359021,-1.6501175462584055
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2078-04,2078,4,10.28269083639413,12.135504837613507,-1.852814001219377
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2078-05,2078,5,8.874067765685277,11.393198298032384,-2.5191305323471074
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2078-06,2078,6,5.63304018682764,9.671095999829578,-4.038055813001939
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2078-07,2078,7,1.8259673843393325,7.215147840636694,-5.389180456297361
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2078-08,2078,8,0.057654494507728166,5.642142380594146,-5.584487886086418
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2078-09,2078,9,1.6095768095945717e-05,5.4605797082898695,-5.460563612521773
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2078-10,2078,10,0.25294019813836094,7.102370541760757,-6.849430343622396
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2078-11,2078,11,2.0496270242818144,9.426893207124081,-7.377266182842266
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2078-12,2078,12,5.80092170896251,11.18721110355299,-5.38628939459048
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2079-01,2079,1,8.641087741046,12.020660404907204,-3.379572663861204
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2079-02,2079,2,9.811990840716552,12.256828299507964,-2.4448374587914117
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2079-03,2079,3,10.330440375397004,12.317463538359021,-1.9870231629620179
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2079-04,2079,4,10.08664921226363,12.135504837613507,-2.0488556253498764
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2079-05,2079,5,9.035157570959957,11.393198298032384,-2.358040727072428
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2079-06,2079,6,6.166236494733547,9.671095999829578,-3.5048595050960314
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2079-07,2079,7,1.9110533794521773,7.215147840636694,-5.304094461184516
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2079-08,2079,8,0.08577110725927951,5.642142380594146,-5.556371273334866
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2079-09,2079,9,0.016644506635856825,5.4605797082898695,-5.443935201654012
