institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2275,2275-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2276,2276-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2277,2277-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2278,2278-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2279,2279-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2280,2280-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2281,2281-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2282,2282-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2283,2283-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2284,2284-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2285,2285-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2286,2286-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2287,2287-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2288,2288-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2289,2289-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2290,2290-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2291,2291-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2292,2292-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2293,2293-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2294,2294-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2295,2295-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2296,2296-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2297,2297-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2298,2298-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2299,2299-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2300,2300-01,1,0.0,5.487149509562332,0.4276910287196948,-5.487149509562332
