institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2030-04,2030,4,148.0906303504608,227.71963986576515,-95.19481435632966,-272.3571521817545,-11.466878856419324,-21.528252234479076,-24.736827412756572,157.04183266049375,211.00472585637996,-108.52848967606134,-256.1880824027928,-8.866700970415687,-18.899384498725084,-24.436099031121245,-8.951202310032954,16.714914009385183,13.333675319731682,-16.16906977896167,-2.600177886003637,-2.6288677357539925,-0.3007283816353272
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2030-05,2030,5,236.76606167894855,266.5504741591007,-137.51750647668186,-302.6910783664503,-2.342286979076671,-12.554849910461405,48.210814105379,255.13246065487448,247.75109363752156,-167.63478118181075,-288.81916043945324,-3.492200640984132,-13.706293295697638,29.23111873445024,-18.366398975925932,18.79938052157914,30.117274705128892,-13.871917926997071,1.149913661907461,1.1514433852362327,18.97969537092876
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2030-06,2030,6,242.19188289255882,302.69643697665225,-102.22915404614534,-325.9008420769861,-0.33823012337526964,-9.840387434097483,106.5797061886068,261.3565471397074,292.4358567097364,-136.61577727008492,-318.94003190858643,-0.6289335369439908,-10.627786126329553,86.97987500749892,-19.16466424714858,10.260580266915838,34.38662322393958,-6.960810168399689,0.29070341356872115,0.7873986922320704,19.599831181107888
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2030-07,2030,7,196.38508192146318,317.0911048795081,-55.679243620761696,-334.68293401534913,0.48603237978573244,-7.980730723169564,115.61931082147665,209.68522372293504,309.48240787489334,-86.84673201584523,-327.5919063282197,0.7851627043008329,-7.472380413835432,98.04177554422886,-13.300141801471852,7.608697004614783,31.167488395083538,-7.09102768712944,-0.29913032451510047,-0.5083503093341317,17.57753527724779
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2030-08,2030,8,118.42403751521877,317.263012885455,-22.740492037626254,-338.89747511878045,0.26018096731268636,-11.766079443067099,62.543184768512674,132.32655000367697,305.38405402231217,-45.88971507038442,-327.7890377795045,-0.027002302304074122,-11.262169562359897,52.74267931143633,-13.9025124884582,11.878958863142827,23.149223032758165,-11.108437339275952,0.2871832696167605,-0.5039098807072016,9.80050545707634
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2030-09,2030,9,57.80537743148472,297.267910943772,-9.843046751043852,-331.7076485543572,-3.600979230987197,-25.81803642132161,-15.896422582453162,63.27129861478854,279.9830032999428,-21.35598019264056,-313.57684356504103,-4.373386086114239,-21.2963013400227,-17.34820926908717,-5.46592118330382,17.28490764382917,11.512933441596706,-18.130804989316175,0.7724068551270422,-4.52173508129891,1.4517866866340086
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2030-10,2030,10,16.010486633782033,272.0280297033163,-2.6778493649408595,-314.3103705634459,-13.833121921762618,-38.87319303073674,-81.65601854378778,17.7360853900315,243.97862172590237,-5.454241293481162,-285.0797745689457,-12.27450948615849,-28.47819150416145,-69.5720097368129,-1.7255987562494681,28.04940797741392,2.7763919285403023,-29.230595994500163,-1.5586124356041289,-10.395001526575292,-12.084008806974879
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2030-11,2030,11,2.684896024427843,248.2046017280201,-0.4404472745782758,-292.9050807194848,-18.683481486190214,-37.414883851134356,-98.55439557893968,2.976408871797483,217.2130396515442,-0.6298654220571236,-261.76702305134,-18.02819444676836,-30.967259176508595,-91.2028935733324,-0.2915128473696398,30.9915620764759,0.18941814747884778,-31.138057668144768,-0.6552870394218537,-6.447624674625761,-7.351502005607273
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2030-12,2030,12,0.6853298828725557,227.845304853194,-0.1255341776124562,-275.25460719590734,-21.933358325463853,-35.51481237392754,-104.29767733684463,0.750922669198368,203.82604181920172,-0.23026458983911063,-248.29649327403422,-19.657917515515052,-30.58883023943633,-94.19654113042463,-0.06559278632581234,24.019263033992274,0.10473041222665444,-26.95811392187312,-2.275440809948801,-4.9259821344912105,-10.101136206419994
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2031-01,2031,1,1.7606325509676717,216.0538464182635,-0.6062898052706533,-263.17166622813676,-22.222535727102052,-34.00872640458219,-102.19473919586048,1.9072924528315087,197.17744972094334,-0.8941867452780099,-240.59714282358973,-18.711921387624695,-29.41058124686338,-90.529090029581,-0.14665990186383704,18.87639669732016,0.28789694000735655,-22.574523404547023,-3.510614339477357,-4.598145157718811,-11.66564916627948
