institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
NCAR,CESM2,r4i1p1f1,gn,ssp585,2057-09,2057,9,47.36852457863712,308.72447768468726,-4.355129409047936,-333.01419834165887,-6.168270207733058,-20.70721131279677,-8.151807007912279,55.63324311152773,288.3015043170954,-15.244706662625195,-316.0193510078462,-9.978541216099483,-20.11876153148609,-17.426612989433828,-8.264718532890612,20.42297336759185,10.889577253577258,-16.994847333812686,3.810271008366425,-0.588449781310679,9.27480598152155
NCAR,CESM2,r4i1p1f1,gn,ssp585,2057-10,2057,10,14.70743239776469,291.10368310885156,-1.6329929061386985,-326.44605128161453,-12.292294453929296,-33.96367042329831,-68.52389355836459,15.970639903234257,256.9434405805372,-3.9709099575763784,-293.2898785532487,-19.39410638481644,-26.361970351821956,-70.10278476369204,-1.263207505469568,34.16024252831437,2.33791705143768,-33.156172728365846,7.101811930887143,-7.601700071476355,1.5788912053274515
NCAR,CESM2,r4i1p1f1,gn,ssp585,2057-11,2057,11,2.627185082486545,267.1369386397478,-0.3327615090378856,-313.09664761579603,-23.632733561403235,-37.7738111192913,-105.07183008329406,2.6462660841692687,226.56452496532594,-0.5217387507521645,-266.9745905360676,-25.69642523343426,-26.966503637032055,-90.94846710779088,-0.01908100168272364,40.57241367442188,0.18897724171427888,-46.12205707972845,2.0636916720310268,-10.807307482259247,-14.123362975503184
NCAR,CESM2,r4i1p1f1,gn,ssp585,2057-12,2057,12,0.6127861511544908,246.76487300117813,-0.07736303277039075,-288.9875737142185,-28.817577410135716,-32.308992044050434,-102.81384704884243,0.6894676928358606,205.35805544366366,-0.21560400480815275,-246.4994876507922,-26.958223889040223,-25.878875477993077,-93.50466788613411,-0.07668154168136987,41.40681755751447,0.138240972037762,-42.48808606342632,-1.8593535210954926,-6.430116566057357,-9.309179162708318
NCAR,CESM2,r4i1p1f1,gn,ssp585,2058-01,2058,1,1.3674713947987904,235.8950758089449,-0.3392660118794365,-273.55160584298585,-27.774724433679516,-28.395334040058135,-92.79838312485923,1.6933556772962999,196.74643668546963,-0.7728352348435685,-236.15627095368396,-25.727904324506696,-24.87376181481335,-89.09097996508163,-0.32588428249750945,39.14863912347528,0.43356922296413203,-37.39533488930189,-2.0468201091728204,-3.5215722252447854,-3.7074031597775985
NCAR,CESM2,r4i1p1f1,gn,ssp585,2058-02,2058,2,9.720944290528838,218.85628771030363,-4.698158525898911,-258.1649832063748,-21.60479131577293,-20.68402928765016,-76.57473033486434,10.685160700773062,194.98184406623275,-6.050700256114515,-233.17943875973444,-23.568324827462344,-23.73201794273948,-80.86347701904496,-0.9642164102442248,23.87444364407088,1.352541730215604,-24.985544446640375,1.9635335116894161,3.04798865508932,4.288746684180623
NCAR,CESM2,r4i1p1f1,gn,ssp585,2058-03,2058,3,46.45434397387116,241.65243789611606,-26.79917518245075,-274.67618872153406,-23.216015863564383,-27.060091469307146,-63.64468936686912,53.36535340192872,199.06995021417168,-34.57777766384285,-238.71253662322763,-19.351038522966732,-20.933807519283814,-61.13985671322064,-6.911009428057561,42.58248768194437,7.778602481392102,-35.963652098306426,-3.864977340597651,-6.126283950023332,-2.504832653648485
NCAR,CESM2,r4i1p1f1,gn,ssp585,2058-04,2058,4,128.54645183338567,248.2318475981403,-79.15528421251044,-283.376729769042,-16.7421880221,-22.341573300833016,-24.837475872959487,150.6286149904132,216.2609909278673,-100.56489361611283,-260.41430662409175,-12.968947478412913,-16.068819034825903,-23.12736083516287,-22.082163157027537,31.97085667027298,21.40960940360239,-22.962423144950264,-3.773240543687086,-6.272754266007112,-1.7101150377966157
NCAR,CESM2,r4i1p1f1,gn,ssp585,2058-05,2058,5,203.76149617073375,284.472458825827,-103.54752976727899,-312.3245088645526,-4.135464488182259,-14.138285528792894,54.088166347754,239.33712740434538,257.2884111389528,-150.19210318551208,-296.65942276914217,-7.870431925612389,-12.916786798453513,28.986793864578047,-35.57563123361163,27.18404768687418,46.644573418233094,-15.665086095410459,3.7349674374301305,-1.2214987303393805,25.10137248317595
NCAR,CESM2,r4i1p1f1,gn,ssp585,2058-06,2058,6,202.46970706161525,309.4369299148481,-60.54260669051726,-325.0183898878425,-0.7659653368167282,-6.7461357256710395,118.83353933561585,237.4761826242446,295.379660607491,-118.34997714804017,-319.0791037141474,-4.776512573142996,-11.157001464004225,79.49324833240082,-35.00647556262933,14.057269307357103,57.80737045752291,-5.939286173695109,4.010547236326268,4.410865738333185,39.34029100321503
NCAR,CESM2,r4i1p1f1,gn,ssp585,2058-07,2058,7,129.38071303618864,324.4664799380528,-15.836795693394787,-331.7678929256859,-1.2705410665227457,-4.428056420040962,100.5439068685971,172.47632527649458,308.9614761346038,-58.99042100958015,-324.70819527513964,-2.9771909603566704,-9.334508959409476,85.42748520661242,-43.09561224030594,15.505003803449029,43.15362531618537,-7.059697650546241,1.7066498938339247,4.906452539368514,15.116421661984688
NCAR,CESM2,r4i1p1f1,gn,ssp585,2058-08,2058,8,90.91988296677208,323.14376155957433,-7.649625966499212,-336.1883984153798,-0.5927160916380941,-5.847524997070485,63.78537905575879,108.97198115542031,307.0630251747427,-28.88628290611989,-325.1926970364722,-4.1062458069038,-11.795442096629,46.054338484038034,-18.05209818864823,16.080736384831653,21.23665693962068,-10.995701378907597,3.513529715265706,5.947917099558515,17.731040571720754
NCAR,CESM2,r4i1p1f1,gn,ssp585,2058-09,2058,9,46.71182821087792,311.5797724412952,-4.2817729088843155,-334.2468164879718,-6.785850839786324,-19.15500178510048,-6.1778413695698084,55.63324311152773,288.3015043170954,-15.244706662625195,-316.0193510078462,-9.978541216099483,-20.11876153148609,-17.426612989433828,-8.921414900649815,23.27826812419977,10.962933753740879,-18.227465480125602,3.192690376313159,0.9637597463856089,11.24877161986402
NCAR,CESM2,r4i1p1f1,gn,ssp585,2058-10,2058,10,15.361864367533514,287.3558681908388,-1.679603486519926,-326.7078475770713,-15.11078540287671,-36.0235876326561,-76.8040915407517,15.970639903234257,256.9434405805372,-3.9709099575763784,-293.2898785532487,-19.39410638481644,-26.361970351821956,-70.10278476369204,-0.6087755357007438,30.41242761030162,2.291306471056452,-33.41796902382259,4.283320981939729,-9.661617280834147,-6.701306777059656
NCAR,CESM2,r4i1p1f1,gn,ssp585,2058-11,2058,11,2.469517806865052,273.19183975435897,-0.2948636331393779,-315.61216669361255,-21.800161341052533,-36.047563297202444,-98.09339740378287,2.6462660841692687,226.56452496532594,-0.5217387507521645,-266.9745905360676,-25.69642523343426,-26.966503637032055,-90.94846710779088,-0.17674827730421683,46.62731478903302,0.22687511761278656,-48.63757615754497,3.8962638923817288,-9.08105966017039,-7.144930295991998
NCAR,CESM2,r4i1p1f1,gn,ssp585,2058-12,2058,12,0.6292128695306113,264.55330028033245,-0.07157467782322448,-301.3976811656629,-22.85981379982274,-31.687193024519104,-90.83374951796492,0.6894676928358606,205.35805544366366,-0.21560400480815275,-246.4994876507922,-26.958223889040223,-25.878875477993077,-93.50466788613411,-0.06025482330524934,59.19524483666879,0.14402932698492826,-54.89819351487071,4.098410089217484,-5.808317546526027,2.670918368169197
