institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2280-06,2280,6,194.07306088335113,,,,,,,254.87136620343907,294.06458644912317,-122.00704108488415,-319.7349587861569,-1.386123450343348,-11.700172532368235,94.12653583920405,-60.798305320087934,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2280-07,2280,7,170.9780620869134,,,,,,,209.26186792242856,306.2885677436462,-78.76816770303515,-324.37069510767986,-1.3053042792571456,-11.33494799696226,99.80090237432476,-38.28380583551515,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2280-08,2280,8,111.81122433536554,,,,,,,136.03266700098996,299.08353870285816,-42.410526292733046,-323.0142151568472,-3.263476482965639,-14.780061270125563,51.68301595480954,-24.221442665624423,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2280-09,2280,9,51.69059367814831,,,,,,,65.52660258477613,273.32770413440403,-18.678362772599726,-309.79394042086966,-6.80471536678481,-20.951403160996833,-17.32257100182547,-13.836008906627818,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2280-10,2280,10,15.909635847264477,,,,,,,19.20250211353563,247.05521615489832,-4.369524919090322,-291.3313132291378,-14.13858617957185,-27.980543131939562,-71.5227071719639,-3.2928662662711528,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2280-11,2280,11,3.5330675372423364,,,,,,,3.744600844746428,223.28983905164688,-0.6717751630525488,-271.2674620730001,-22.299357216739025,-31.690432753731045,-99.01103000299095,-0.21153330750409172,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2280-12,2280,12,0.9638668616534425,,,,,,,1.1158310639258617,202.96651505960176,-0.28713165957399767,-250.5637489629277,-25.77901080707611,-30.070711344322266,-102.4472344644865,-0.15196420227241925,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2281-01,2281,1,1.9710171459522576,,,,,,,2.5715444457359418,191.74916124165495,-1.2115654913695764,-237.38937380611065,-24.67235210880549,-27.523241750843482,-96.38790763618103,-0.6005272997836841,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2281-02,2281,2,9.912536788320363,,,,,,,13.492767145769017,188.64218129911475,-7.639259654808837,-233.00436524401115,-22.442120738563947,-25.672875905599806,-86.45060163178364,-3.580230357448654,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2281-03,2281,3,41.79633986411726,,,,,,,58.323211430007454,193.3555319952904,-36.76017495199002,-238.30453241255177,-17.47903014227309,-22.124439378575243,-62.96183383444434,-16.526871565890197,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2281-04,2281,4,103.98827608211045,,,,,,,154.71454960620056,212.09399265574123,-100.69259225717522,-260.4993265382184,-8.69140806733826,-16.328475071427214,-19.295283585707487,-50.72627352409012,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2281-05,2281,5,160.56972549466113,,,,,,,250.79232108288434,248.44316271268036,-152.131731663955,-295.1909308423409,-2.8057377604937757,-12.399392004551794,36.75719909877874,-90.22259558822321,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2281-06,2281,6,189.59595445957365,,,,,,,254.87136620343907,294.06458644912317,-122.00704108488415,-319.7349587861569,-1.386123450343348,-11.700172532368235,94.12653583920405,-65.27541174386542,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2281-07,2281,7,178.43205810594716,,,,,,,209.26186792242856,306.2885677436462,-78.76816770303515,-324.37069510767986,-1.3053042792571456,-11.33494799696226,99.80090237432476,-30.8298098164814,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2281-08,2281,8,110.8550357024104,,,,,,,136.03266700098996,299.08353870285816,-42.410526292733046,-323.0142151568472,-3.263476482965639,-14.780061270125563,51.68301595480954,-25.177631298579556,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2281-09,2281,9,53.804868464315774,,,,,,,65.52660258477613,273.32770413440403,-18.678362772599726,-309.79394042086966,-6.80471536678481,-20.951403160996833,-17.32257100182547,-11.721734120460354,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2281-10,2281,10,16.70480845459983,,,,,,,19.20250211353563,247.05521615489832,-4.369524919090322,-291.3313132291378,-14.13858617957185,-27.980543131939562,-71.5227071719639,-2.4976936589357983,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2281-11,2281,11,3.8128341143056907,,,,,,,3.744600844746428,223.28983905164688,-0.6717751630525488,-271.2674620730001,-22.299357216739025,-31.690432753731045,-99.01103000299095,0.06823326955926268,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2281-12,2281,12,0.9878675860061281,,,,,,,1.1158310639258617,202.96651505960176,-0.28713165957399767,-250.5637489629277,-25.77901080707611,-30.070711344322266,-102.4472344644865,-0.12796347791973361,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2282-01,2282,1,2.150629097155936,,,,,,,2.5715444457359418,191.74916124165495,-1.2115654913695764,-237.38937380611065,-24.67235210880549,-27.523241750843482,-96.38790763618103,-0.4209153485800057,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2282-02,2282,2,10.000811515200057,,,,,,,13.492767145769017,188.64218129911475,-7.639259654808837,-233.00436524401115,-22.442120738563947,-25.672875905599806,-86.45060163178364,-3.4919556305689596,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2282-03,2282,3,43.39668657289377,,,,,,,58.323211430007454,193.3555319952904,-36.76017495199002,-238.30453241255177,-17.47903014227309,-22.124439378575243,-62.96183383444434,-14.926524857113684,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2282-04,2282,4,110.16204316580443,,,,,,,154.71454960620056,212.09399265574123,-100.69259225717522,-260.4993265382184,-8.69140806733826,-16.328475071427214,-19.295283585707487,-44.55250644039613,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2282-05,2282,5,170.12507457084243,,,,,,,250.79232108288434,248.44316271268036,-152.131731663955,-295.1909308423409,-2.8057377604937757,-12.399392004551794,36.75719909877874,-80.66724651204191,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2282-06,2282,6,181.16005541794976,,,,,,,254.87136620343907,294.06458644912317,-122.00704108488415,-319.7349587861569,-1.386123450343348,-11.700172532368235,94.12653583920405,-73.7113107854893,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2282-07,2282,7,178.7574293833682,,,,,,,209.26186792242856,306.2885677436462,-78.76816770303515,-324.37069510767986,-1.3053042792571456,-11.33494799696226,99.80090237432476,-30.504438539060374,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2282-08,2282,8,112.5107743854184,,,,,,,136.03266700098996,299.08353870285816,-42.410526292733046,-323.0142151568472,-3.263476482965639,-14.780061270125563,51.68301595480954,-23.52189261557156,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2282-09,2282,9,52.40294798098076,,,,,,,65.52660258477613,273.32770413440403,-18.678362772599726,-309.79394042086966,-6.80471536678481,-20.951403160996833,-17.32257100182547,-13.123654603795366,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2282-10,2282,10,17.363202425560946,,,,,,,19.20250211353563,247.05521615489832,-4.369524919090322,-291.3313132291378,-14.13858617957185,-27.980543131939562,-71.5227071719639,-1.839299687974684,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2282-11,2282,11,3.4437550548766356,,,,,,,3.744600844746428,223.28983905164688,-0.6717751630525488,-271.2674620730001,-22.299357216739025,-31.690432753731045,-99.01103000299095,-0.3008457898697925,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2282-12,2282,12,1.0304628813962313,,,,,,,1.1158310639258617,202.96651505960176,-0.28713165957399767,-250.5637489629277,-25.77901080707611,-30.070711344322266,-102.4472344644865,-0.08536818252963041,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2283-01,2283,1,2.022070055050839,,,,,,,2.5715444457359418,191.74916124165495,-1.2115654913695764,-237.38937380611065,-24.67235210880549,-27.523241750843482,-96.38790763618103,-0.549474390685103,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2283-02,2283,2,10.209479027886898,,,,,,,13.492767145769017,188.64218129911475,-7.639259654808837,-233.00436524401115,-22.442120738563947,-25.672875905599806,-86.45060163178364,-3.283288117882119,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2283-03,2283,3,40.60932845761601,,,,,,,58.323211430007454,193.3555319952904,-36.76017495199002,-238.30453241255177,-17.47903014227309,-22.124439378575243,-62.96183383444434,-17.713882972391445,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2283-04,2283,4,102.21344628440669,,,,,,,154.71454960620056,212.09399265574123,-100.69259225717522,-260.4993265382184,-8.69140806733826,-16.328475071427214,-19.295283585707487,-52.50110332179388,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2283-05,2283,5,161.58077691502226,,,,,,,250.79232108288434,248.44316271268036,-152.131731663955,-295.1909308423409,-2.8057377604937757,-12.399392004551794,36.75719909877874,-89.21154416786209,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2283-06,2283,6,183.312603503972,,,,,,,254.87136620343907,294.06458644912317,-122.00704108488415,-319.7349587861569,-1.386123450343348,-11.700172532368235,94.12653583920405,-71.55876269946705,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2283-07,2283,7,173.2263555475851,,,,,,,209.26186792242856,306.2885677436462,-78.76816770303515,-324.37069510767986,-1.3053042792571456,-11.33494799696226,99.80090237432476,-36.03551237484348,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2283-08,2283,8,116.78545692871226,,,,,,,136.03266700098996,299.08353870285816,-42.410526292733046,-323.0142151568472,-3.263476482965639,-14.780061270125563,51.68301595480954,-19.247210072277696,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2283-09,2283,9,54.073704922598665,,,,,,,65.52660258477613,273.32770413440403,-18.678362772599726,-309.79394042086966,-6.80471536678481,-20.951403160996833,-17.32257100182547,-11.452897662177463,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2283-10,2283,10,16.957041331417688,,,,,,,19.20250211353563,247.05521615489832,-4.369524919090322,-291.3313132291378,-14.13858617957185,-27.980543131939562,-71.5227071719639,-2.2454607821179415,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2283-11,2283,11,3.328961168614562,,,,,,,3.744600844746428,223.28983905164688,-0.6717751630525488,-271.2674620730001,-22.299357216739025,-31.690432753731045,-99.01103000299095,-0.41563967613186614,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2283-12,2283,12,1.0448985981563836,,,,,,,1.1158310639258617,202.96651505960176,-0.28713165957399767,-250.5637489629277,-25.77901080707611,-30.070711344322266,-102.4472344644865,-0.07093246576947809,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2284-01,2284,1,1.991853658030844,,,,,,,2.5715444457359418,191.74916124165495,-1.2115654913695764,-237.38937380611065,-24.67235210880549,-27.523241750843482,-96.38790763618103,-0.5796907877050979,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2284-02,2284,2,10.560233988047713,,,,,,,13.492767145769017,188.64218129911475,-7.639259654808837,-233.00436524401115,-22.442120738563947,-25.672875905599806,-86.45060163178364,-2.932533157721304,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2284-03,2284,3,43.78756738828436,,,,,,,58.323211430007454,193.3555319952904,-36.76017495199002,-238.30453241255177,-17.47903014227309,-22.124439378575243,-62.96183383444434,-14.535644041723096,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2284-04,2284,4,101.6531240512485,,,,,,,154.71454960620056,212.09399265574123,-100.69259225717522,-260.4993265382184,-8.69140806733826,-16.328475071427214,-19.295283585707487,-53.061425554952066,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2284-05,2284,5,163.39374205372826,,,,,,,250.79232108288434,248.44316271268036,-152.131731663955,-295.1909308423409,-2.8057377604937757,-12.399392004551794,36.75719909877874,-87.39857902915608,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2284-06,2284,6,181.21999577051312,,,,,,,254.87136620343907,294.06458644912317,-122.00704108488415,-319.7349587861569,-1.386123450343348,-11.700172532368235,94.12653583920405,-73.65137043292594,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2284-07,2284,7,166.31537278562766,,,,,,,209.26186792242856,306.2885677436462,-78.76816770303515,-324.37069510767986,-1.3053042792571456,-11.33494799696226,99.80090237432476,-42.946495136800905,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2284-08,2284,8,108.8373634596042,,,,,,,136.03266700098996,299.08353870285816,-42.410526292733046,-323.0142151568472,-3.263476482965639,-14.780061270125563,51.68301595480954,-27.195303541385755,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2284-09,2284,9,54.50358364880953,,,,,,,65.52660258477613,273.32770413440403,-18.678362772599726,-309.79394042086966,-6.80471536678481,-20.951403160996833,-17.32257100182547,-11.023018935966597,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2284-10,2284,10,16.843690029945833,,,,,,,19.20250211353563,247.05521615489832,-4.369524919090322,-291.3313132291378,-14.13858617957185,-27.980543131939562,-71.5227071719639,-2.3588120835897968,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2284-11,2284,11,3.5029604019805425,,,,,,,3.744600844746428,223.28983905164688,-0.6717751630525488,-271.2674620730001,-22.299357216739025,-31.690432753731045,-99.01103000299095,-0.2416404427658856,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2284-12,2284,12,1.0495927918534422,,,,,,,1.1158310639258617,202.96651505960176,-0.28713165957399767,-250.5637489629277,-25.77901080707611,-30.070711344322266,-102.4472344644865,-0.0662382720724195,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2285-01,2285,1,2.084057474535045,,,,,,,2.5715444457359418,191.74916124165495,-1.2115654913695764,-237.38937380611065,-24.67235210880549,-27.523241750843482,-96.38790763618103,-0.4874869712008967,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2285-02,2285,2,9.99319300425981,,,,,,,13.492767145769017,188.64218129911475,-7.639259654808837,-233.00436524401115,-22.442120738563947,-25.672875905599806,-86.45060163178364,-3.499574141509207,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2285-03,2285,3,41.688910287791096,,,,,,,58.323211430007454,193.3555319952904,-36.76017495199002,-238.30453241255177,-17.47903014227309,-22.124439378575243,-62.96183383444434,-16.63430114221636,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2285-04,2285,4,105.98772013551891,,,,,,,154.71454960620056,212.09399265574123,-100.69259225717522,-260.4993265382184,-8.69140806733826,-16.328475071427214,-19.295283585707487,-48.72682947068165,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2285-05,2285,5,162.38407235057124,,,,,,,250.79232108288434,248.44316271268036,-152.131731663955,-295.1909308423409,-2.8057377604937757,-12.399392004551794,36.75719909877874,-88.4082487323131,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2285-06,2285,6,192.86747902812812,,,,,,,254.87136620343907,294.06458644912317,-122.00704108488415,-319.7349587861569,-1.386123450343348,-11.700172532368235,94.12653583920405,-62.00388717531095,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2285-07,2285,7,175.03758088736214,,,,,,,209.26186792242856,306.2885677436462,-78.76816770303515,-324.37069510767986,-1.3053042792571456,-11.33494799696226,99.80090237432476,-34.224287035066425,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2285-08,2285,8,111.6071107660772,,,,,,,136.03266700098996,299.08353870285816,-42.410526292733046,-323.0142151568472,-3.263476482965639,-14.780061270125563,51.68301595480954,-24.42555623491276,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2285-09,2285,9,54.56149172738353,,,,,,,65.52660258477613,273.32770413440403,-18.678362772599726,-309.79394042086966,-6.80471536678481,-20.951403160996833,-17.32257100182547,-10.965110857392595,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2285-10,2285,10,17.247434037692987,,,,,,,19.20250211353563,247.05521615489832,-4.369524919090322,-291.3313132291378,-14.13858617957185,-27.980543131939562,-71.5227071719639,-1.955068075842643,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2285-11,2285,11,3.818255232967251,,,,,,,3.744600844746428,223.28983905164688,-0.6717751630525488,-271.2674620730001,-22.299357216739025,-31.690432753731045,-99.01103000299095,0.07365438822082293,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2285-12,2285,12,1.085465696101746,,,,,,,1.1158310639258617,202.96651505960176,-0.28713165957399767,-250.5637489629277,-25.77901080707611,-30.070711344322266,-102.4472344644865,-0.030365367824115808,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2286-01,2286,1,2.0712432746111795,,,,,,,2.5715444457359418,191.74916124165495,-1.2115654913695764,-237.38937380611065,-24.67235210880549,-27.523241750843482,-96.38790763618103,-0.5003011711247622,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2286-02,2286,2,10.866459229839727,,,,,,,13.492767145769017,188.64218129911475,-7.639259654808837,-233.00436524401115,-22.442120738563947,-25.672875905599806,-86.45060163178364,-2.6263079159292904,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2286-03,2286,3,41.54729395974064,,,,,,,58.323211430007454,193.3555319952904,-36.76017495199002,-238.30453241255177,-17.47903014227309,-22.124439378575243,-62.96183383444434,-16.775917470266812,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2286-04,2286,4,101.10017915200416,,,,,,,154.71454960620056,212.09399265574123,-100.69259225717522,-260.4993265382184,-8.69140806733826,-16.328475071427214,-19.295283585707487,-53.614370454196404,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2286-05,2286,5,167.9623860400562,,,,,,,250.79232108288434,248.44316271268036,-152.131731663955,-295.1909308423409,-2.8057377604937757,-12.399392004551794,36.75719909877874,-82.82993504282814,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2286-06,2286,6,187.14720534110214,,,,,,,254.87136620343907,294.06458644912317,-122.00704108488415,-319.7349587861569,-1.386123450343348,-11.700172532368235,94.12653583920405,-67.72416086233693,,,,,,
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp585,2286-07,2286,7,168.0787408038311,,,,,,,209.26186792242856,306.2885677436462,-78.76816770303515,-324.37069510767986,-1.3053042792571456,-11.33494799696226,99.80090237432476,-41.18312711859747,,,,,,
