institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2015,2015-08,8,3.8003921919251873,7.0526463238385,0.9335103535062382,-3.252254131913313
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2016,2016-08,8,4.3520331238168035,7.0526463238385,0.9335103535062382,-2.7006132000216967
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2017,2017-08,8,4.751698259770477,7.0526463238385,0.9335103535062382,-2.300948064068023
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2018,2018-08,8,4.161737746635163,7.0526463238385,0.9335103535062382,-2.890908577203337
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2019,2019-08,8,4.242629061418216,7.0526463238385,0.9335103535062382,-2.810017262420284
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2020,2020-08,8,4.008224268365992,7.0526463238385,0.9335103535062382,-3.0444220554725083
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2021,2021-08,8,4.028863850906523,7.0526463238385,0.9335103535062382,-3.023782472931977
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2022,2022-08,8,2.6225489561009074,7.0526463238385,0.9335103535062382,-4.430097367737593
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2023,2023-09,9,2.8396504101532147,7.0526463238385,0.9335103535062382,-4.212995913685285
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2024,2024-08,8,2.764317514673999,7.0526463238385,0.9335103535062382,-4.288328809164501
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2025,2025-09,9,2.0566314014724174,7.0526463238385,0.9335103535062382,-4.996014922366083
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2026,2026-08,8,1.8695353324449706,7.0526463238385,0.9335103535062382,-5.18311099139353
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2027,2027-08,8,2.0420367941789133,7.0526463238385,0.9335103535062382,-5.010609529659587
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2028,2028-09,9,1.9253367765528306,7.0526463238385,0.9335103535062382,-5.12730954728567
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2029,2029-09,9,0.9799806606078545,7.0526463238385,0.9335103535062382,-6.072665663230646
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2030,2030-08,8,1.9604674045735604,7.0526463238385,0.9335103535062382,-5.09217891926494
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2031,2031-08,8,2.177556651346617,7.0526463238385,0.9335103535062382,-4.8750896724918835
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2032,2032-09,9,1.9588420176111814,7.0526463238385,0.9335103535062382,-5.093804306227319
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2033,2033-08,8,2.164317346296483,7.0526463238385,0.9335103535062382,-4.888328977542017
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2034,2034-09,9,2.1479786110994086,7.0526463238385,0.9335103535062382,-4.904667712739092
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2035,2035-08,8,2.6618397767279105,7.0526463238385,0.9335103535062382,-4.390806547110589
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2036,2036-09,9,1.6941977611833872,7.0526463238385,0.9335103535062382,-5.358448562655113
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2037,2037-08,8,2.437420623168225,7.0526463238385,0.9335103535062382,-4.615225700670275
