institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2015-01,2015,1,1.2230120319593398,199.01446120294716,-0.5169027829336272,-244.04375572149576,-21.79574757833339,-23.243982653362167,-89.36291550121842,1.3830481540834363,180.05848525983805,-0.7235770368971263,-221.36155895656188,-16.56634912054583,-17.522704012510147,-74.73265571259348,-0.16003612212409646,18.95597594310911,0.20667425396349903,-22.682196764933877,-5.2293984577875605,-5.72127864085202,-14.63025978862494
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2015-02,2015,2,9.682054489685584,188.84889515846157,-4.996324224694088,-233.73642154572502,-23.60372400215669,-23.41915480021078,-87.22467492463943,10.348257848282513,178.2937110098943,-6.054529465388473,-219.4491718796486,-15.301710872830542,-16.77783028288345,-68.9412736425742,-0.6662033585969294,10.555184148567264,1.0582052406943854,-14.287249666076434,-8.302013129326147,-6.64132451732733,-18.283401282065228
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2015-03,2015,3,47.744288641868145,202.4434700288023,-27.719054326120773,-245.3574818761794,-15.387053955772092,-19.516032621031695,-57.79186410843354,53.25926181160896,184.79832434307124,-34.010753586899234,-227.8838998613093,-12.318439822599004,-15.126931469610275,-51.28243858573762,-5.514973169740813,17.645145685731052,6.291699260778461,-17.473582014870118,-3.0686141331730887,-4.3891011514214195,-6.509425522695921
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2015-04,2015,4,134.21978602002784,225.31529630595492,-82.43349337612872,-269.0639782702564,-9.465978888226193,-15.557049698079506,-16.985417906708037,150.0405426392516,206.1024617915911,-99.08596677350891,-254.38717061803192,-8.41922746594653,-13.409801036166455,-19.15916146281107,-15.820756619223772,19.212834514363806,16.65247339738019,-14.676807652224511,-1.0467514222796623,-2.1472486619130517,2.173743556103034
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2015-05,2015,5,223.82092913412114,262.78790371324453,-132.3356040048007,-303.95945523251083,-8.730790720069479,-16.08396695506907,25.499015934915565,247.0907078147385,244.80772453146315,-160.3846171020752,-291.1091661827564,-6.201305077660558,-13.242985710865764,20.960358272843724,-23.26977868061735,17.98017918178138,28.049013097274496,-12.850289049754451,-2.529485642408921,-2.8409812442033058,4.5386576620718415
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2015-06,2015,6,238.3329800940336,295.2174906560473,-112.68605816533692,-322.2375002112239,-2.2092814368529123,-10.91283323085625,85.50479770581087,268.2245852594779,282.39283131235356,-156.13394328921672,-314.986914197238,-4.091432566764503,-11.628982798160166,63.77614372045209,-29.891605165444332,12.824659343693725,43.4478851238798,-7.250586013985924,1.8821511299115907,0.7161495673039155,21.728653985358783
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2015-07,2015,7,201.12612734377893,306.6734127418133,-63.3205007461653,-329.7423611505744,0.8042959901891364,-8.173703477716106,107.36727070132555,222.64786371612652,295.4909569878739,-98.80652676072708,-322.5398020943124,-1.1460728994394693,-9.460428072591283,86.18599087693026,-21.52173637234759,11.182455753939394,35.48602601456178,-7.202559056262032,1.9503688896286058,1.2867245948751762,21.18127982439529
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2015-08,2015,8,123.25933082866676,306.52846172556605,-32.045605636277266,-330.9399223700908,-1.6642419551152077,-11.06969580072856,54.06832679202093,136.79405967754576,294.4124688530989,-49.7434701074495,-321.2913090417648,-2.6230381510060052,-10.994567228772198,46.55414400165218,-13.534728848878999,12.115992872467132,17.69786447117223,-9.648613328326007,0.9587961958907976,-0.07512857195636258,7.51418279036875
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2015-09,2015,9,53.43768152170324,288.59913704619873,-13.39862171968912,-318.46413133511516,-7.57815344931848,-18.0489721402651,-15.453060076485906,62.44843913595209,268.5180167036113,-21.864154371902014,-302.8097731684974,-8.28644562230082,-15.944964249183148,-17.938881572319996,-9.010757614248853,20.08112034258744,8.465532652212895,-15.654358166617783,0.7082921729823397,-2.1040078910819524,2.48582149583409
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2015-10,2015,10,12.507793361242438,264.8456494458582,-3.008529862573184,-300.6474350631907,-17.23274269073523,-23.843291429865335,-67.37855623926383,17.054866864702248,231.86331638804776,-5.756302208825101,-272.2888295068756,-16.552251253854138,-20.216671119414496,-65.89587083621933,-4.54707350345981,32.98233305781045,2.747772346251917,-28.358605556315126,-0.6804914368810913,-3.626620310450839,-1.4826854030444991
