institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2015-01,2015,1,1.602348493900622,190.05057987162365,-0.676113159942094,-233.22926200842772,-23.223329347754948,-27.53687960335292,-93.01265575395341,1.8170695554354725,187.61047380656504,-0.9284983552239018,-227.22788871177764,-22.08703658331762,-23.490859442625876,-84.30673973094453,-0.2147210615348505,2.4401060650586146,0.2523851952818078,-6.001373296650087,-1.1362927644373286,-4.046020160727043,-8.705916023008882
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2015-02,2015,2,9.991751260567705,197.18004925814057,-5.41854428396106,-234.60174250634228,-24.342862257944013,-29.64619944796478,-86.83754797750387,11.680939983183851,186.90513535177,-6.864173752242244,-225.32864864572585,-20.38616045655362,-22.585075562882558,-76.57798308245037,-1.6891887226161462,10.274913906370557,1.4456294682811839,-9.273093860616427,-3.9567018013903947,-7.061123885082221,-10.2595648950535
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2015-03,2015,3,53.11653439212117,204.7394640464701,-32.3516536140066,-246.00077038475285,-17.55296753671582,-25.261219512524093,-63.31061260940812,56.47459492170568,192.1244544901448,-36.13424985018283,-232.92141073034028,-17.259616483671373,-20.48649587269111,-58.20272352503508,-3.358060529584513,12.615009556325276,3.782596236176232,-13.07935965441257,-0.29335105304444653,-4.774723639832985,-5.107889084373035
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2015-04,2015,4,142.14358776913616,222.49069534304948,-90.6953222641965,-265.84487175336284,-16.541517272556135,-23.842184415726898,-32.289612593656706,154.51116504686533,209.72369094825265,-101.23971858032877,-256.8428987805244,-12.352697775885778,-17.506702962722827,-23.707162104343816,-12.367577277729168,12.767004394796828,10.544396316132264,-9.001972972838416,-4.188819496670357,-6.335481453004071,-8.58245048931289
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2015-05,2015,5,226.97919329302752,266.2740752655212,-129.5822100035218,-303.96061641149856,-6.456047928460387,-16.15840261651199,37.095991598555955,244.81521088887743,248.82024643831474,-151.38840671218892,-292.98466572726494,-8.31041184402905,-17.295726819343972,23.656246224365322,-17.83601759584991,17.45382882720648,21.80619670866713,-10.975950684233624,1.8543639155686629,1.1373242028319837,13.439745374190633
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2015-06,2015,6,248.5461478777471,290.7582921156914,-107.33347867023866,-322.39629598065414,-2.079285751825901,-15.236021866756582,92.25935772396326,264.09004511652586,282.6352651483836,-127.73311565112597,-317.02353160837833,-3.556017161997087,-16.22598514129291,82.18666070211522,-15.543897238778754,8.123026967307794,20.39963698088731,-5.37276437227581,1.476731410171186,0.9899632745363274,10.072697021848043
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2015-07,2015,7,209.43072996383066,303.8053155344112,-58.41036325784197,-330.27149522494824,-1.3960705007906913,-13.952199052331157,109.20591746232981,220.7905825997929,296.3639348358994,-71.9129600798527,-325.166317419903,-1.8348602828802718,-13.343727221916636,104.89665243113974,-11.359852635962255,7.441380698511807,13.502596822010723,-5.10517780504523,0.4387897820895805,-0.6084718304145209,4.3092650311900655
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2015-08,2015,8,135.5485062219369,303.7566764233885,-34.71434537050905,-332.1389611737947,-3.975285856917639,-17.502733769209218,50.973856474894845,141.85290074702394,294.86409510861034,-41.10666199335251,-325.7158709105405,-4.215374370749578,-16.420347462197867,49.258741118793786,-6.304394525087048,8.89258131477817,6.39231662284346,-6.42309026325421,0.2400885138319393,-1.082386307011351,1.7151153561010588
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2015-09,2015,9,59.10291753371861,285.72715051956567,-15.327914140913231,-319.4518220970219,-8.975394638714768,-24.156091953427357,-23.081154776792943,63.113653514069945,272.84263077221783,-19.351906935035096,-309.80483406668156,-9.999917263658205,-23.054413665052074,-26.254787644139185,-4.010735980351335,12.884519747347838,4.023992794121865,-9.64698803034031,1.0245226249434367,-1.1016782883752825,3.1736328673462424
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2015-10,2015,10,16.028322945068997,250.40855937738613,-3.970759076745241,-290.98889549628603,-17.371668624895232,-28.54173351270112,-74.43617438817253,16.565116415896824,241.3181940310227,-4.602044759194827,-281.9127044994488,-17.581895614603347,-26.92645497952413,-73.13978940585159,-0.5367934708278277,9.090365346363427,0.6312856824495863,-9.076190996837227,0.21022698970811504,-1.6152785331769905,-1.2963849823209443
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2015-11,2015,11,2.543675926064322,223.8086741382979,-0.4217659304800424,-266.8186410263055,-22.7597611583816,-30.78026635908283,-94.42808440988776,2.7539470577132033,213.42322135864555,-0.6067153801174374,-255.61664294975134,-22.741242341228975,-26.676716905331805,-89.4641491600708,-0.21027113164888123,10.385452779652354,0.184949449637395,-11.201998076554162,-0.018518817152624933,-4.103549453751025,-4.963935249816956
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2015-12,2015,12,0.7032485393916165,206.6803334514414,-0.2006834053491669,-248.3605418538655,-23.154298149489453,-27.133192888170466,-91.46513430604156,0.7695300448631233,195.267216106292,-0.2853229192483634,-236.82093388572466,-23.35164175775077,-24.743126590643325,-89.16427900221196,-0.0662815054715068,11.413117345149402,0.0846395138991965,-11.539607968140842,0.19734360826131692,-2.3900662975271416,-2.300855303829607
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2016-01,2016,1,1.8094530112544627,200.85615849509747,-0.7592982443848296,-239.6121590846856,-22.97669514697402,-24.032063499781128,-84.71460446947364,1.8170695554354725,187.61047380656504,-0.9284983552239018,-227.22788871177764,-22.08703658331762,-23.490859442625876,-84.30673973094453,-0.007616544181009877,13.245684688532435,0.16920011083907216,-12.384270372907963,-0.8896585636564005,-0.5412040571552517,-0.4078647385291134
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2016-02,2016,2,11.237715108846027,201.4459988899964,-5.97335836219246,-239.455333436004,-20.857916464035092,-24.71466481257923,-78.31755907596838,11.680939983183851,186.90513535177,-6.864173752242244,-225.32864864572585,-20.38616045655362,-22.585075562882558,-76.57798308245037,-0.4432248743378242,14.540863538226375,0.8908153900497835,-14.126684790278148,-0.47175600748147417,-2.1295892496966715,-1.7395759935180024
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2016-03,2016,3,55.60130465793112,205.11152930155873,-33.036760350802815,-244.4437787809593,-10.875591852512127,-17.302783954262296,-44.946080979046684,56.47459492170568,192.1244544901448,-36.13424985018283,-232.92141073034028,-17.259616483671373,-20.48649587269111,-58.20272352503508,-0.8732902637745639,12.987074811413919,3.0974894993800177,-11.522368050619008,6.384024631159246,3.1837119184288127,13.256642545988399
