institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2018-04,2018,4,12.164017082249297,12.929769373974484,-0.7657522917251871
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2018-05,2018,5,11.227040526221405,12.06029569338179,-0.8332551671603845
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2018-06,2018,6,9.192975017904672,10.377849521634676,-1.1848745037300041
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2018-07,2018,7,5.547431628282308,7.857553305444511,-2.3101216771622024
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2018-08,2018,8,2.3563919310672383,5.63197621076121,-3.275584279693972
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2018-09,2018,9,2.1045213613457694,5.798480637762352,-3.6939592764165825
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2018-10,2018,10,5.408564380736199,7.824719510381191,-2.4161551296449915
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2018-11,2018,11,8.245378418959787,10.340050327926162,-2.094671908966376
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2018-12,2018,12,10.598722561989408,11.948186704007277,-1.3494641420178688
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2019-01,2019,1,12.013332586644387,12.8161504521769,-0.8028178655325142
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2019-02,2019,2,12.465255562789089,13.077870426515886,-0.6126148637267974
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2019-03,2019,3,12.513534174643786,13.129968181664914,-0.6164340070211285
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2019-04,2019,4,12.134249028160406,12.929769373974484,-0.7955203458140776
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2019-05,2019,5,11.21423763902746,12.06029569338179,-0.8460580543543301
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2019-06,2019,6,9.372511399760596,10.377849521634676,-1.0053381218740807
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2019-07,2019,7,6.2174372467375445,7.857553305444511,-1.6401160587069663
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2019-08,2019,8,3.321483671509206,5.63197621076121,-2.310492539252004
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2019-09,2019,9,3.1683360249203534,5.798480637762352,-2.6301446128419985
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2019-10,2019,10,5.426992269719575,7.824719510381191,-2.3977272406616157
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2019-11,2019,11,8.840254813940538,10.340050327926162,-1.4997955139856245
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2019-12,2019,12,10.876058722874784,11.948186704007277,-1.0721279811324926
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2020-01,2020,1,12.030896877044265,12.8161504521769,-0.7852535751326357
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2020-02,2020,2,12.491630193005957,13.077870426515886,-0.5862402335099297
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2020-03,2020,3,12.65183709838404,13.129968181664914,-0.47813108328087495
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2020-04,2020,4,12.445051679216311,12.929769373974484,-0.4847176947581726
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2020-05,2020,5,11.362762990088319,12.06029569338179,-0.6975327032934704
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2020-06,2020,6,9.560537654973896,10.377849521634676,-0.8173118666607806
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2020-07,2020,7,6.048441266593024,7.857553305444511,-1.8091120388514872
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2020-08,2020,8,2.998636161021413,5.63197621076121,-2.633340049739797
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2020-09,2020,9,2.855578450684457,5.798480637762352,-2.942902187077895
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2020-10,2020,10,5.169705597588967,7.824719510381191,-2.6550139127922234
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2020-11,2020,11,8.364528116976343,10.340050327926162,-1.9755222109498192
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2020-12,2020,12,10.915480710975894,11.948186704007277,-1.0327059930313833
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2021-01,2021,1,11.896607216800382,12.8161504521769,-0.9195432353765192
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2021-02,2021,2,12.414535442445679,13.077870426515886,-0.6633349840702074
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2021-03,2021,3,12.495125033930622,13.129968181664914,-0.6348431477342924
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2021-04,2021,4,12.178518363597234,12.929769373974484,-0.7512510103772492
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2021-05,2021,5,11.201075909196499,12.06029569338179,-0.8592197841852904
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2021-06,2021,6,9.29274396220566,10.377849521634676,-1.0851055594290155
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2021-07,2021,7,5.462397330065585,7.857553305444511,-2.395155975378926
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2021-08,2021,8,2.0280229464383983,5.63197621076121,-3.603953264322812
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2021-09,2021,9,1.8556536133609571,5.798480637762352,-3.942827024401395
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2021-10,2021,10,4.382599821557828,7.824719510381191,-3.4421196888233627
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2021-11,2021,11,8.217981361784036,10.340050327926162,-2.122068966142127
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2021-12,2021,12,10.672931938268361,11.948186704007277,-1.2752547657389162
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2022-01,2022,1,11.789045554954797,12.8161504521769,-1.0271048972221042
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2022-02,2022,2,12.358692025390711,13.077870426515886,-0.7191784011251752
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2022-03,2022,3,12.627388348080538,13.129968181664914,-0.5025798335843756
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2022-04,2022,4,12.350744422546182,12.929769373974484,-0.5790249514283019
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2022-05,2022,5,11.326838327413887,12.06029569338179,-0.7334573659679027
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2022-06,2022,6,9.548598916460431,10.377849521634676,-0.829250605174245
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2022-07,2022,7,6.090141213034727,7.857553305444511,-1.767412092409784
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2022-08,2022,8,2.2947251916285407,5.63197621076121,-3.3372510191326694
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2022-09,2022,9,1.8103989814484334,5.798480637762352,-3.9880816563139185
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2022-10,2022,10,4.852947025460966,7.824719510381191,-2.9717724849202245
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2022-11,2022,11,8.713807355945228,10.340050327926162,-1.6262429719809344
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2022-12,2022,12,10.723211706243028,11.948186704007277,-1.2249749977642495
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2023-01,2023,1,11.930697390964793,12.8161504521769,-0.8854530612121074
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2023-02,2023,2,12.332430780848094,13.077870426515886,-0.7454396456677923
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2023-03,2023,3,12.522328376248392,13.129968181664914,-0.6076398054165217
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2023-04,2023,4,12.548878048932961,12.929769373974484,-0.3808913250415227
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2023-05,2023,5,11.612028028407822,12.06029569338179,-0.448267664973967
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2023-06,2023,6,9.595445032724191,10.377849521634676,-0.7824044889104851
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2023-07,2023,7,6.128229893660151,7.857553305444511,-1.7293234117843594
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2023-08,2023,8,3.0676996501109217,5.63197621076121,-2.5642765606502884
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2023-09,2023,9,2.8286869322562587,5.798480637762352,-2.9697937055060932
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2023-10,2023,10,5.745568119555259,7.824719510381191,-2.079151390825932
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2023-11,2023,11,8.8005232188043,10.340050327926162,-1.5395271091218632
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2023-12,2023,12,10.700446670964986,11.948186704007277,-1.247740033042291
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2024-01,2024,1,12.035560791827198,12.8161504521769,-0.7805896603497029
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2024-02,2024,2,12.529235504539841,13.077870426515886,-0.5486349219760456
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2024-03,2024,3,12.580849838634979,13.129968181664914,-0.5491183430299351
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2024-04,2024,4,12.318200887175797,12.929769373974484,-0.6115684867986868
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2024-05,2024,5,11.229460120039972,12.06029569338179,-0.8308355733418171
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2024-06,2024,6,9.146843496937377,10.377849521634676,-1.2310060246972991
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2024-07,2024,7,5.4075505491108045,7.857553305444511,-2.4500027563337063
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2024-08,2024,8,2.413647954976806,5.63197621076121,-3.218328255784404
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2024-09,2024,9,1.9483032565754936,5.798480637762352,-3.8501773811868585
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2024-10,2024,10,4.993779841973226,7.824719510381191,-2.8309396684079644
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2024-11,2024,11,8.420738570995585,10.340050327926162,-1.9193117569305773
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2024-12,2024,12,10.716921949726153,11.948186704007277,-1.2312647542811241
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2025-01,2025,1,12.081357579115974,12.8161504521769,-0.7347928730609272
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2025-02,2025,2,12.588352026973888,13.077870426515886,-0.48951839954199805
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2025-03,2025,3,12.504992540215595,13.129968181664914,-0.6249756414493195
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2025-04,2025,4,12.251245431096216,12.929769373974484,-0.6785239428782681
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2025-05,2025,5,11.143936986491836,12.06029569338179,-0.9163587068899535
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2025-06,2025,6,9.254384852729586,10.377849521634676,-1.1234646689050898
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2025-07,2025,7,6.190493098613489,7.857553305444511,-1.6670602068310219
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2025-08,2025,8,3.340497282554406,5.63197621076121,-2.291478928206804
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2025-09,2025,9,2.9906875068323457,5.798480637762352,-2.807793130930006
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2025-10,2025,10,5.394401834764266,7.824719510381191,-2.4303176756169247
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2025-11,2025,11,8.792555783565097,10.340050327926162,-1.547494544361065
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2025-12,2025,12,10.823358008621293,11.948186704007277,-1.1248286953859843
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2026-01,2026,1,12.242471605815137,12.8161504521769,-0.5736788463617639
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2026-02,2026,2,12.675045316945148,13.077870426515886,-0.40282510957073825
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2026-03,2026,3,12.79934990914143,13.129968181664914,-0.3306182725234841
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2026-04,2026,4,12.49478067839388,12.929769373974484,-0.4349886955806035
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2026-05,2026,5,11.3443032051942,12.06029569338179,-0.7159924881875899
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2026-06,2026,6,9.604374751240877,10.377849521634676,-0.7734747703937987
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2026-07,2026,7,5.715753425891863,7.857553305444511,-2.1417998795526474
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2026-08,2026,8,2.525161451201768,5.63197621076121,-3.106814759559442
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2026-09,2026,9,2.1487765531371905,5.798480637762352,-3.6497040846251614
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2026-10,2026,10,5.029009734168996,7.824719510381191,-2.7957097762121945
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2026-11,2026,11,8.679088129006775,10.340050327926162,-1.6609621989193872
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2026-12,2026,12,10.763850659142221,11.948186704007277,-1.1843360448650557
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2027-01,2027,1,11.874119780409687,12.8161504521769,-0.9420306717672133
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2027-02,2027,2,12.576001172828121,13.077870426515886,-0.5018692536877651
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2027-03,2027,3,12.822402494233808,13.129968181664914,-0.3075656874311061
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2027-04,2027,4,12.469476350147385,12.929769373974484,-0.4602930238270986
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2027-05,2027,5,11.394906896404086,12.06029569338179,-0.6653887969777035
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2027-06,2027,6,9.638881766732766,10.377849521634676,-0.7389677549019105
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2027-07,2027,7,5.603199786032854,7.857553305444511,-2.254353519411657
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2027-08,2027,8,2.1275557168317043,5.63197621076121,-3.504420493929506
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2027-09,2027,9,1.4288493027554938,5.798480637762352,-4.369631335006858
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2027-10,2027,10,4.848877870864297,7.824719510381191,-2.9758416395168936
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2027-11,2027,11,8.768477250972095,10.340050327926162,-1.571573076954067
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2027-12,2027,12,10.709417325897887,11.948186704007277,-1.2387693781093905
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2028-01,2028,1,11.957469707314324,12.8161504521769,-0.8586807448625766
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2028-02,2028,2,12.570322234620892,13.077870426515886,-0.507548191894994
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2028-03,2028,3,12.787963258240895,13.129968181664914,-0.3420049234240192
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2028-04,2028,4,12.5645147310713,12.929769373974484,-0.3652546429031833
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2028-05,2028,5,11.458280604824203,12.06029569338179,-0.6020150885575859
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2028-06,2028,6,9.32127105351511,10.377849521634676,-1.0565784681195662
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2028-07,2028,7,5.416118851334516,7.857553305444511,-2.441434454109995
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2028-08,2028,8,1.8604294585788905,5.63197621076121,-3.77154675218232
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2028-09,2028,9,1.491406425964452,5.798480637762352,-4.3070742117979
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2028-10,2028,10,5.107941906863844,7.824719510381191,-2.7167776035173468
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2028-11,2028,11,8.977699885204142,10.340050327926162,-1.36235044272202
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2028-12,2028,12,10.454438122111231,11.948186704007277,-1.493748581896046
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2029-01,2029,1,11.748990893930927,12.8161504521769,-1.067159558245974
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2029-02,2029,2,12.487327282329455,13.077870426515886,-0.590543144186432
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2029-03,2029,3,12.46256424587434,13.129968181664914,-0.6674039357905741
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2029-04,2029,4,12.041991970353857,12.929769373974484,-0.8877774036206265
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2029-05,2029,5,10.905573784686027,12.06029569338179,-1.1547219086957625
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2029-06,2029,6,9.026287526651315,10.377849521634676,-1.3515619949833617
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2029-07,2029,7,5.294305584549016,7.857553305444511,-2.563247720895495
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2029-08,2029,8,2.1680621782155907,5.63197621076121,-3.4639140325456195
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2029-09,2029,9,1.559010897126962,5.798480637762352,-4.23946974063539
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2029-10,2029,10,3.984736009035778,7.824719510381191,-3.8399835013454124
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2029-11,2029,11,7.510311973515294,10.340050327926162,-2.8297383544108685
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2029-12,2029,12,10.039829129653377,11.948186704007277,-1.9083575743539
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2030-01,2030,1,11.481997060425792,12.8161504521769,-1.3341533917511086
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp370,2030-02,2030,2,12.181957148149095,13.077870426515886,-0.8959132783667911
