institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2043,2043-09,9,2.332130780610001,5.9013797421887055,0.3255973793790937,-3.5692489615787046
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2044,2044-09,9,2.6078561600845633,5.9013797421887055,0.3255973793790937,-3.293523582104142
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2045,2045-09,9,2.405287523180888,5.9013797421887055,0.3255973793790937,-3.4960922190078176
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2046,2046-09,9,2.3127921037421406,5.9013797421887055,0.3255973793790937,-3.588587638446565
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2047,2047-09,9,1.7124782436572183,5.9013797421887055,0.3255973793790937,-4.188901498531488
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2048,2048-09,9,1.7364479491650644,5.9013797421887055,0.3255973793790937,-4.164931793023641
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2049,2049-09,9,1.8731907331227304,5.9013797421887055,0.3255973793790937,-4.028189009065975
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2050,2050-09,9,1.1019492249654739,5.9013797421887055,0.3255973793790937,-4.799430517223231
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2051,2051-09,9,0.7114207985245569,5.9013797421887055,0.3255973793790937,-5.1899589436641484
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2052,2052-09,9,0.5687412207434103,5.9013797421887055,0.3255973793790937,-5.332638521445295
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2053,2053-09,9,0.5249152171820399,5.9013797421887055,0.3255973793790937,-5.376464525006666
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2054,2054-09,9,0.6769801950143522,5.9013797421887055,0.3255973793790937,-5.224399547174353
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2055,2055-09,9,0.13518842609190485,5.9013797421887055,0.3255973793790937,-5.7661913160968
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2056,2056-09,9,0.2797726954367754,5.9013797421887055,0.3255973793790937,-5.62160704675193
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2057,2057-09,9,0.372151915529884,5.9013797421887055,0.3255973793790937,-5.529227826658822
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2058,2058-09,9,0.6784324376224056,5.9013797421887055,0.3255973793790937,-5.2229473045663
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2059,2059-09,9,0.45668926315434655,5.9013797421887055,0.3255973793790937,-5.444690479034359
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2060,2060-09,9,0.21817755410941125,5.9013797421887055,0.3255973793790937,-5.683202188079294
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2061,2061-09,9,0.21736827286363739,5.9013797421887055,0.3255973793790937,-5.6840114693250685
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2062,2062-09,9,0.13155683658693065,5.9013797421887055,0.3255973793790937,-5.7698229056017745
