institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2073-03,2073,3,7.47489375435901,13.578188594924526,-6.103294840565517
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2073-04,2073,4,7.379568903844914,13.308599846758957,-5.929030942914043
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2073-05,2073,5,5.647251350632177,12.37052721770178,-6.723275867069602
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2073-06,2073,6,1.7132040648235294,10.66865606616312,-8.95545200133959
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2073-07,2073,7,0.0982952147235849,8.636422928905555,-8.53812771418197
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2073-08,2073,8,0.029837402427876563,7.053040128520861,-7.023202726092984
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2073-09,2073,9,0.021951987041472602,7.297488990152345,-7.275537003110873
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2073-10,2073,10,0.053453989609624,9.082488709358213,-9.029034719748589
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2073-11,2073,11,0.30470068060483246,11.086882795139545,-10.782182114534713
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2073-12,2073,12,1.436683251395881,12.549413654253712,-11.112730402857832
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2074-01,2074,1,3.5565129472736916,13.251214035251524,-9.694701087977831
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2074-02,2074,2,5.9751103016256994,13.525822506334524,-7.550712204708825
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2074-03,2074,3,7.108652907402703,13.578188594924526,-6.469535687521823
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2074-04,2074,4,7.007746847315928,13.308599846758957,-6.30085299944303
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2074-05,2074,5,5.02821315091138,12.37052721770178,-7.342314066790399
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2074-06,2074,6,1.3565608323946245,10.66865606616312,-9.312095233768495
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2074-07,2074,7,0.06985551579565527,8.636422928905555,-8.5665674131099
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2074-08,2074,8,0.003938474091302424,7.053040128520861,-7.049101654429559
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2074-09,2074,9,0.0,7.297488990152345,-7.297488990152345
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2074-10,2074,10,0.010758101861932058,9.082488709358213,-9.071730607496281
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2074-11,2074,11,0.18701695011650538,11.086882795139545,-10.899865845023038
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2074-12,2074,12,0.8740008884163537,12.549413654253712,-11.675412765837358
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2075-01,2075,1,2.967199679418365,13.251214035251524,-10.284014355833158
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2075-02,2075,2,5.3709098220577935,13.525822506334524,-8.15491268427673
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2075-03,2075,3,6.778153173864668,13.578188594924526,-6.800035421059858
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2075-04,2075,4,6.602742836931719,13.308599846758957,-6.7058570098272385
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2075-05,2075,5,5.027849513196238,12.37052721770178,-7.342677704505541
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2075-06,2075,6,1.266806790489379,10.66865606616312,-9.40184927567374
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2075-07,2075,7,0.03612874115600757,8.636422928905555,-8.600294187749547
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2075-08,2075,8,0.0,7.053040128520861,-7.053040128520861
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2075-09,2075,9,0.0,7.297488990152345,-7.297488990152345
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2075-10,2075,10,0.010817485066176127,9.082488709358213,-9.071671224292036
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2075-11,2075,11,0.15259626789734212,11.086882795139545,-10.934286527242202
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2075-12,2075,12,0.9905247700441462,12.549413654253712,-11.558888884209566
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2076-01,2076,1,3.034173360298341,13.251214035251524,-10.217040674953182
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2076-02,2076,2,5.140883409277061,13.525822506334524,-8.384939097057464
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2076-03,2076,3,6.533699314282121,13.578188594924526,-7.044489280642406
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2076-04,2076,4,6.138383072647972,13.308599846758957,-7.170216774110985
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2076-05,2076,5,4.593678654193567,12.37052721770178,-7.776848563508213
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2076-06,2076,6,1.3158246304324352,10.66865606616312,-9.352831435730685
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2076-07,2076,7,0.027483383200708707,8.636422928905555,-8.608939545704846
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2076-08,2076,8,5.943197313443298e-05,7.053040128520861,-7.052980696547726
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2076-09,2076,9,0.0,7.297488990152345,-7.297488990152345
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2076-10,2076,10,0.03601367639246546,9.082488709358213,-9.046475032965747
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2076-11,2076,11,0.1959563406052723,11.086882795139545,-10.890926454534272
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2076-12,2076,12,1.105596597833603,12.549413654253712,-11.443817056420109
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2077-01,2077,1,3.113715933636112,13.251214035251524,-10.137498101615412
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2077-02,2077,2,5.23756261957324,13.525822506334524,-8.288259886761285
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2077-03,2077,3,6.4979190496643495,13.578188594924526,-7.080269545260177
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2077-04,2077,4,5.514931004458242,13.308599846758957,-7.793668842300716
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2077-05,2077,5,3.1641952956108916,12.37052721770178,-9.206331922090888
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2077-06,2077,6,0.9114110011969864,10.66865606616312,-9.757245064966133
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2077-07,2077,7,0.10410938778926221,8.636422928905555,-8.532313541116293
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2077-08,2077,8,0.011579050008550883,7.053040128520861,-7.0414610785123095
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2077-09,2077,9,1.3590621725355618e-05,7.297488990152345,-7.29747539953062
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2077-10,2077,10,0.010429499382133058,9.082488709358213,-9.07205920997608
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2077-11,2077,11,0.1327981260884937,11.086882795139545,-10.954084669051051
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2077-12,2077,12,0.8456087078010254,12.549413654253712,-11.703804946452687
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2078-01,2078,1,2.633116235532675,13.251214035251524,-10.618097799718848
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2078-02,2078,2,3.806988807251116,13.525822506334524,-9.718833699083408
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2078-03,2078,3,4.543423956698881,13.578188594924526,-9.034764638225646
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2078-04,2078,4,4.17416279865249,13.308599846758957,-9.134437048106467
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2078-05,2078,5,2.639257621314736,12.37052721770178,-9.731269596387044
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2078-06,2078,6,0.756950017834779,10.66865606616312,-9.911706048328341
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2078-07,2078,7,0.10142780806586095,8.636422928905555,-8.534995120839694
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2078-08,2078,8,0.002419220176632804,7.053040128520861,-7.050620908344228
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2078-09,2078,9,0.0,7.297488990152345,-7.297488990152345
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2078-10,2078,10,0.011739304233871305,9.082488709358213,-9.070749405124342
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2078-11,2078,11,0.09084615805160476,11.086882795139545,-10.99603663708794
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2078-12,2078,12,0.8377952761471003,12.549413654253712,-11.711618378106612
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2079-01,2079,1,2.557664108469302,13.251214035251524,-10.693549926782222
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2079-02,2079,2,3.8242386390173846,13.525822506334524,-9.70158386731714
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2079-03,2079,3,5.157017477285324,13.578188594924526,-8.421171117639203
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2079-04,2079,4,4.528800939577662,13.308599846758957,-8.779798907181295
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2079-05,2079,5,2.5583708777565137,12.37052721770178,-9.812156339945265
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2079-06,2079,6,0.47950139681426546,10.66865606616312,-10.189154669348854
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2079-07,2079,7,0.03201354518859711,8.636422928905555,-8.604409383716957
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2079-08,2079,8,0.0014307509783442077,7.053040128520861,-7.051609377542516
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2079-09,2079,9,0.0,7.297488990152345,-7.297488990152345
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2079-10,2079,10,0.012402264343225911,9.082488709358213,-9.070086445014987
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2079-11,2079,11,0.08081298626663008,11.086882795139545,-11.006069808872914
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2079-12,2079,12,0.6565729489023784,12.549413654253712,-11.892840705351334
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2080-01,2080,1,2.3786731311622185,13.251214035251524,-10.872540904089306
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2080-02,2080,2,3.87097082176396,13.525822506334524,-9.654851684570565
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2080-03,2080,3,4.763797835829472,13.578188594924526,-8.814390759095055
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2080-04,2080,4,4.537906384255087,13.308599846758957,-8.770693462503871
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2080-05,2080,5,2.7297027120072563,12.37052721770178,-9.640824505694523
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2080-06,2080,6,0.7734757049105303,10.66865606616312,-9.895180361252589
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2080-07,2080,7,0.04509929947062093,8.636422928905555,-8.591323629434934
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2080-08,2080,8,0.003847068990998334,7.053040128520861,-7.049193059529863
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2080-09,2080,9,0.0005154623388135839,7.297488990152345,-7.296973527813532
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2080-10,2080,10,0.0016444196394126598,9.082488709358213,-9.0808442897188
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2080-11,2080,11,0.06672763779432943,11.086882795139545,-11.020155157345215
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2080-12,2080,12,0.8082856928996086,12.549413654253712,-11.741127961354103
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2081-01,2081,1,2.824894269613771,13.251214035251524,-10.426319765637754
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2081-02,2081,2,4.214324145210609,13.525822506334524,-9.311498361123915
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2081-03,2081,3,5.532559499475909,13.578188594924526,-8.045629095448618
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2081-04,2081,4,5.012488318699432,13.308599846758957,-8.296111528059527
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2081-05,2081,5,2.798346308420766,12.37052721770178,-9.572180909281013
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2081-06,2081,6,0.45430738754728284,10.66865606616312,-10.214348678615837
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2081-07,2081,7,0.0056168445541149485,8.636422928905555,-8.63080608435144
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2081-08,2081,8,0.0,7.053040128520861,-7.053040128520861
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2081-09,2081,9,0.0,7.297488990152345,-7.297488990152345
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2081-10,2081,10,0.006944453907456954,9.082488709358213,-9.075544255450756
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2081-11,2081,11,0.08431596866586125,11.086882795139545,-11.002566826473684
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2081-12,2081,12,0.6043412056064533,12.549413654253712,-11.94507244864726
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2082-01,2082,1,2.359805424130024,13.251214035251524,-10.891408611121498
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2082-02,2082,2,4.469422541633771,13.525822506334524,-9.056399964700752
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2082-03,2082,3,5.739879574924716,13.578188594924526,-7.8383090199998104
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2082-04,2082,4,5.642962868189122,13.308599846758957,-7.665636978569835
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2082-05,2082,5,3.269266813812549,12.37052721770178,-9.101260403889231
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2082-06,2082,6,0.6879110258058252,10.66865606616312,-9.980745040357295
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2082-07,2082,7,0.021915302965074924,8.636422928905555,-8.61450762594048
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2082-08,2082,8,0.004511306628189655,7.053040128520861,-7.048528821892671
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2082-09,2082,9,0.0015174043699045093,7.297488990152345,-7.295971585782441
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2082-10,2082,10,0.013918042367759832,9.082488709358213,-9.068570666990453
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2082-11,2082,11,0.1152044056628922,11.086882795139545,-10.971678389476653
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2082-12,2082,12,0.8267762712345909,12.549413654253712,-11.722637383019121
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2083-01,2083,1,2.472022198762712,13.251214035251524,-10.779191836488812
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2083-02,2083,2,4.236705304773933,13.525822506334524,-9.289117201560591
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2083-03,2083,3,5.8415079059335975,13.578188594924526,-7.736680688990929
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2083-04,2083,4,5.452067736074661,13.308599846758957,-7.856532110684296
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2083-05,2083,5,3.343521462007783,12.37052721770178,-9.027005755693995
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2083-06,2083,6,0.8900538388861812,10.66865606616312,-9.778602227276938
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2083-07,2083,7,0.04111371352803273,8.636422928905555,-8.595309215377522
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2083-08,2083,8,0.0,7.053040128520861,-7.053040128520861
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2083-09,2083,9,0.0,7.297488990152345,-7.297488990152345
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2083-10,2083,10,0.007461127346021457,9.082488709358213,-9.075027582012192
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2083-11,2083,11,0.05488281560845915,11.086882795139545,-11.031999979531085
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2083-12,2083,12,0.7070255644213237,12.549413654253712,-11.842388089832388
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2084-01,2084,1,2.2150125224821573,13.251214035251524,-11.036201512769367
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2084-02,2084,2,3.5248952358806185,13.525822506334524,-10.000927270453905
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2084-03,2084,3,4.018976215515205,13.578188594924526,-9.55921237940932
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2084-04,2084,4,3.645145257987724,13.308599846758957,-9.663454588771234
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2084-05,2084,5,2.167408862984269,12.37052721770178,-10.20311835471751
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2084-06,2084,6,0.6258225183551673,10.66865606616312,-10.042833547807952
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2084-07,2084,7,0.02716852070689173,8.636422928905555,-8.609254408198662
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2084-08,2084,8,0.0017651541473609768,7.053040128520861,-7.0512749743734995
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2084-09,2084,9,3.565682063761963e-05,7.297488990152345,-7.297453333331708
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2084-10,2084,10,0.002664123976738142,9.082488709358213,-9.079824585381475
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2084-11,2084,11,0.04699929724877432,11.086882795139545,-11.03988349789077
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2084-12,2084,12,0.4410138271485051,12.549413654253712,-12.108399827105206
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2085-01,2085,1,1.7771463201883368,13.251214035251524,-11.474067715063187
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2085-02,2085,2,3.5906958705749092,13.525822506334524,-9.935126635759616
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2085-03,2085,3,4.316114049066453,13.578188594924526,-9.262074545858074
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2085-04,2085,4,4.33013003726954,13.308599846758957,-8.978469809489418
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2085-05,2085,5,2.4259449167928144,12.37052721770178,-9.944582300908966
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2085-06,2085,6,0.6342270812529937,10.66865606616312,-10.034428984910127
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2085-07,2085,7,0.034099693158709525,8.636422928905555,-8.602323235746844
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2085-08,2085,8,0.0005186491916128809,7.053040128520861,-7.052521479329248
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2085-09,2085,9,0.0,7.297488990152345,-7.297488990152345
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2085-10,2085,10,0.007048069479779335,9.082488709358213,-9.075440639878433
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2085-11,2085,11,0.09172160287829871,11.086882795139545,-10.995161192261246
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2085-12,2085,12,0.6476174245669402,12.549413654253712,-11.901796229686772
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2086-01,2086,1,2.1250186675375375,13.251214035251524,-11.126195367713986
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2086-02,2086,2,3.5058484129238403,13.525822506334524,-10.019974093410685
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2086-03,2086,3,4.738966207244172,13.578188594924526,-8.839222387680355
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2086-04,2086,4,4.404426353357663,13.308599846758957,-8.904173493401295
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2086-05,2086,5,2.4932233456337745,12.37052721770178,-9.877303872068005
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2086-06,2086,6,0.6109657155139251,10.66865606616312,-10.057690350649194
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2086-07,2086,7,0.03757941796563124,8.636422928905555,-8.598843510939924
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2086-08,2086,8,0.001215971756709628,7.053040128520861,-7.051824156764151
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2086-09,2086,9,0.0,7.297488990152345,-7.297488990152345
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2086-10,2086,10,0.008344082634973165,9.082488709358213,-9.074144626723239
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2086-11,2086,11,0.0609036999935757,11.086882795139545,-11.025979095145969
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2086-12,2086,12,0.4168385028803085,12.549413654253712,-12.132575151373404
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2087-01,2087,1,1.8442278815457527,13.251214035251524,-11.406986153705772
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2087-02,2087,2,3.1244817470308606,13.525822506334524,-10.401340759303665
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2087-03,2087,3,3.9437488097198727,13.578188594924526,-9.634439785204654
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2087-04,2087,4,3.5675417828616007,13.308599846758957,-9.741058063897356
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2087-05,2087,5,1.8519715036883706,12.37052721770178,-10.51855571401341
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2087-06,2087,6,0.33794480982275804,10.66865606616312,-10.330711256340361
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2087-07,2087,7,0.020047705076475648,8.636422928905555,-8.61637522382908
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2087-08,2087,8,0.0,7.053040128520861,-7.053040128520861
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2087-09,2087,9,0.0,7.297488990152345,-7.297488990152345
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2087-10,2087,10,0.0053083620160538315,9.082488709358213,-9.077180347342159
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2087-11,2087,11,0.05428665149154137,11.086882795139545,-11.032596143648004
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2087-12,2087,12,0.4093017691549513,12.549413654253712,-12.140111885098761
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2088-01,2088,1,1.7727633938726397,13.251214035251524,-11.478450641378885
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2088-02,2088,2,3.1632372707315737,13.525822506334524,-10.36258523560295
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2088-03,2088,3,3.930033613479542,13.578188594924526,-9.648154981444984
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2088-04,2088,4,3.395242727208288,13.308599846758957,-9.91335711955067
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2088-05,2088,5,1.9000348174632666,12.37052721770178,-10.470492400238513
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2088-06,2088,6,0.279714031162944,10.66865606616312,-10.388942035000175
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2088-07,2088,7,0.01197360970415955,8.636422928905555,-8.624449319201394
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2088-08,2088,8,0.0,7.053040128520861,-7.053040128520861
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2088-09,2088,9,0.0,7.297488990152345,-7.297488990152345
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2088-10,2088,10,0.01235292629442282,9.082488709358213,-9.07013578306379
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2088-11,2088,11,0.07261322814825387,11.086882795139545,-11.01426956699129
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2088-12,2088,12,0.33036464719779707,12.549413654253712,-12.219049007055915
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2089-01,2089,1,1.134815149884316,13.251214035251524,-12.116398885367207
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2089-02,2089,2,2.453826273737647,13.525822506334524,-11.071996232596877
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2089-03,2089,3,3.241008100692113,13.578188594924526,-10.337180494232413
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2089-04,2089,4,2.9853357486694696,13.308599846758957,-10.323264098089489
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2089-05,2089,5,1.4858182918535239,12.37052721770178,-10.884708925848255
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2089-06,2089,6,0.24738655696150605,10.66865606616312,-10.421269509201613
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2089-07,2089,7,0.009147778442547761,8.636422928905555,-8.627275150463007
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2089-08,2089,8,0.001636615449671643,7.053040128520861,-7.051403513071189
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2089-09,2089,9,7.58641775245697e-05,7.297488990152345,-7.2974131259748205
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2089-10,2089,10,0.01302702935921549,9.082488709358213,-9.069461679998998
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2089-11,2089,11,0.064901076315589,11.086882795139545,-11.021981718823955
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2089-12,2089,12,0.29447606044254293,12.549413654253712,-12.254937593811169
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp370,2090-01,2090,1,1.2923855680555367,13.251214035251524,-11.958828467195987
