institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2094-09,2094,9,2.8259894521140508e-05,6.742467621996264,-6.742439362101742
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2094-10,2094,10,0.008345761011183114,8.456494308873493,-8.44814854786231
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2094-11,2094,11,0.13925252087927084,10.63141795782804,-10.492165436948769
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2094-12,2094,12,0.629200494675089,12.183681407006313,-11.554480912331224
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2095-01,2095,1,1.8964021347120092,12.841069732324511,-10.944667597612503
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2095-02,2095,2,3.3498126352896054,13.052575440590799,-9.702762805301193
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2095-03,2095,3,4.792699032640713,13.084475311238052,-8.29177627859734
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2095-04,2095,4,4.810233792674344,12.891298638721189,-8.081064846046845
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2095-05,2095,5,3.174389558856945,12.12182555549293,-8.947435996635985
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2095-06,2095,6,0.5709101693403016,10.56014229872586,-9.98923212938556
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2095-07,2095,7,0.016692564551718428,8.377659541961345,-8.360966977409626
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2095-08,2095,8,0.00045483716735851624,6.494668399593875,-6.494213562426516
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2095-09,2095,9,9.684973540828124e-05,6.742467621996264,-6.7423707722608555
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2095-10,2095,10,0.007107844735347661,8.456494308873493,-8.449386464138145
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2095-11,2095,11,0.12212368255418024,10.63141795782804,-10.50929427527386
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2095-12,2095,12,0.6136848257585796,12.183681407006313,-11.569996581247734
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2096-01,2096,1,1.73040040469932,12.841069732324511,-11.11066932762519
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2096-02,2096,2,2.92742085616347,13.052575440590799,-10.125154584427328
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2096-03,2096,3,4.173655039497631,13.084475311238052,-8.91082027174042
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2096-04,2096,4,4.343119207420718,12.891298638721189,-8.548179431300472
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2096-05,2096,5,2.8647645519574754,12.12182555549293,-9.257061003535455
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2096-06,2096,6,0.5266831888077416,10.56014229872586,-10.03345910991812
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2096-07,2096,7,0.008683479225576801,8.377659541961345,-8.368976062735769
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2096-08,2096,8,0.000277718000523766,6.494668399593875,-6.494390681593352
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2096-09,2096,9,2.044948322749306e-05,6.742467621996264,-6.742447172513036
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2096-10,2096,10,0.0020570052217504654,8.456494308873493,-8.454437303651742
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2096-11,2096,11,0.033532749708015355,10.63141795782804,-10.597885208120024
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2096-12,2096,12,0.32030602223639004,12.183681407006313,-11.863375384769924
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2097-01,2097,1,1.2651899749855855,12.841069732324511,-11.575879757338926
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2097-02,2097,2,2.680448659865032,13.052575440590799,-10.372126780725766
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2097-03,2097,3,4.367170584169813,13.084475311238052,-8.717304727068239
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2097-04,2097,4,4.576456825606658,12.891298638721189,-8.31484181311453
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2097-05,2097,5,2.7387382969582177,12.12182555549293,-9.383087258534712
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2097-06,2097,6,0.36267385299745897,10.56014229872586,-10.197468445728402
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2097-07,2097,7,0.007947797589938839,8.377659541961345,-8.369711744371406
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2097-08,2097,8,0.0001924431290799586,6.494668399593875,-6.494475956464795
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2097-09,2097,9,5.571677981000805e-06,6.742467621996264,-6.742462050318283
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2097-10,2097,10,0.0019589583165727504,8.456494308873493,-8.45453535055692
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2097-11,2097,11,0.06638656281110575,10.63141795782804,-10.565031395016934
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2097-12,2097,12,0.5796580483787579,12.183681407006313,-11.604023358627556
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2098-01,2098,1,1.7783887282317183,12.841069732324511,-11.062681004092793
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2098-02,2098,2,2.897264275545455,13.052575440590799,-10.155311165045344
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2098-03,2098,3,3.6242490435634713,13.084475311238052,-9.46022626767458
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2098-04,2098,4,3.5204766759666817,12.891298638721189,-9.370821962754507
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2098-05,2098,5,2.0783973064987116,12.12182555549293,-10.043428248994218
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2098-06,2098,6,0.3294327184158823,10.56014229872586,-10.230709580309979
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2098-07,2098,7,0.00882926552287067,8.377659541961345,-8.368830276438475
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2098-08,2098,8,0.00013299653293098263,6.494668399593875,-6.494535403060945
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2098-09,2098,9,2.6576366095547235e-06,6.742467621996264,-6.742464964359654
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2098-10,2098,10,0.0006015826445756505,8.456494308873493,-8.455892726228917
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2098-11,2098,11,0.030974917635129672,10.63141795782804,-10.60044304019291
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2098-12,2098,12,0.38204670826543946,12.183681407006313,-11.801634698740873
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2099-01,2099,1,1.6099260905525319,12.841069732324511,-11.231143641771979
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2099-02,2099,2,2.9190437475172097,13.052575440590799,-10.13353169307359
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2099-03,2099,3,3.765838198147779,13.084475311238052,-9.318637113090272
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2099-04,2099,4,3.750990312943935,12.891298638721189,-9.140308325777253
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2099-05,2099,5,2.4388853291077948,12.12182555549293,-9.682940226385135
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2099-06,2099,6,0.4589774533395933,10.56014229872586,-10.101164845386268
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2099-07,2099,7,0.007229132124784838,8.377659541961345,-8.37043040983656
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2099-08,2099,8,0.00013042188459292563,6.494668399593875,-6.494537977709283
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2099-09,2099,9,1.5104736419716264e-06,6.742467621996264,-6.742466111522622
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2099-10,2099,10,0.0005042340172286325,8.456494308873493,-8.455990074856265
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2099-11,2099,11,0.036825448243617935,10.63141795782804,-10.594592509584421
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2099-12,2099,12,0.34795766769089315,12.183681407006313,-11.83572373931542
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2100-01,2100,1,1.4241005406167864,12.841069732324511,-11.416969191707725
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2100-02,2100,2,2.7829124805526675,13.052575440590799,-10.269662960038131
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2100-03,2100,3,3.5282632702493055,13.084475311238052,-9.556212040988747
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2100-04,2100,4,3.209742753869539,12.891298638721189,-9.68155588485165
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2100-05,2100,5,2.152124206234598,12.12182555549293,-9.969701349258331
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2100-06,2100,6,0.24730839638444477,10.56014229872586,-10.312833902341415
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2100-07,2100,7,0.003819271339347455,8.377659541961345,-8.373840270621997
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2100-08,2100,8,3.368114397748754e-05,6.494668399593875,-6.494634718449897
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2100-09,2100,9,9.929496882195748e-09,6.742467621996264,-6.742467612066767
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2100-10,2100,10,0.00052195229750528,8.456494308873493,-8.455972356575987
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2100-11,2100,11,0.014358643043681214,10.63141795782804,-10.617059314784358
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp370,2100-12,2100,12,0.26051228093721085,12.183681407006313,-11.923169126069102
