institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2017-02,2017,2,11.805705153276598,12.246655750835188,-0.4409505975585901
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2017-03,2017,3,11.996303396214982,12.333491056293159,-0.33718766007817713
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2017-04,2017,4,11.884690068053995,12.067922641999136,-0.1832325739451406
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2017-05,2017,5,10.791542851399605,11.09267475106667,-0.301131899667066
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2017-06,2017,6,9.01460781978666,9.520217962337027,-0.505610142550367
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2017-07,2017,7,6.6395030701293285,7.587746663754097,-0.9482435936247686
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2017-08,2017,8,4.466927817845721,5.8284429107649895,-1.3615150929192685
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2017-09,2017,9,3.802830058627813,5.488982841034604,-1.6861527824067908
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2017-10,2017,10,4.743925113017792,6.746989716291427,-2.003064603273635
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2017-11,2017,11,6.992131552930072,8.745510311493765,-1.7533787585636933
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2017-12,2017,12,9.778073796019642,10.800664970935497,-1.0225911749158545
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2018-01,2018,1,11.168309402888534,11.87947512895977,-0.7111657260712363
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2018-02,2018,2,11.606090278286999,12.246655750835188,-0.6405654725481895
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2018-03,2018,3,11.79252944736534,12.333491056293159,-0.5409616089278195
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2018-04,2018,4,11.525102525894757,12.067922641999136,-0.5428201161043784
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2018-05,2018,5,10.23073569741814,11.09267475106667,-0.8619390536485305
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2018-06,2018,6,8.241748044786313,9.520217962337027,-1.278469917550714
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2018-07,2018,7,5.6150506926698665,7.587746663754097,-1.9726959710842307
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2018-08,2018,8,3.509593437642643,5.8284429107649895,-2.3188494731223463
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2018-09,2018,9,3.0881055244425935,5.488982841034604,-2.4008773165920103
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2018-10,2018,10,4.63045394664159,6.746989716291427,-2.116535769649837
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2018-11,2018,11,6.514191832402753,8.745510311493765,-2.231318479091012
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2018-12,2018,12,9.565742671770515,10.800664970935497,-1.2349222991649818
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2019-01,2019,1,11.260644335671886,11.87947512895977,-0.6188307932878843
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2019-02,2019,2,11.844968408137323,12.246655750835188,-0.40168734269786555
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2019-03,2019,3,12.091905629063504,12.333491056293159,-0.24158542722965493
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2019-04,2019,4,11.734128858536696,12.067922641999136,-0.3337937834624398
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2019-05,2019,5,10.660551690384002,11.09267475106667,-0.4321230606826685
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2019-06,2019,6,8.980523169176283,9.520217962337027,-0.5396947931607432
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2019-07,2019,7,6.5377920385539605,7.587746663754097,-1.0499546252001366
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2019-08,2019,8,4.096717021167705,5.8284429107649895,-1.7317258895972847
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2019-09,2019,9,3.7918026129127314,5.488982841034604,-1.6971802281218724
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2019-10,2019,10,5.061761558652509,6.746989716291427,-1.6852281576389183
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2019-11,2019,11,7.067054646607437,8.745510311493765,-1.6784556648863287
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2019-12,2019,12,9.226586262784368,10.800664970935497,-1.574078708151129
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2020-01,2020,1,10.847585170743795,11.87947512895977,-1.0318899582159755
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2020-02,2020,2,11.652852170894008,12.246655750835188,-0.5938035799411807
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2020-03,2020,3,11.917016257287328,12.333491056293159,-0.4164747990058313
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2020-04,2020,4,11.701385943301938,12.067922641999136,-0.36653669869719785
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2020-05,2020,5,10.591378287537754,11.09267475106667,-0.5012964635289165
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2020-06,2020,6,8.814089856531691,9.520217962337027,-0.7061281058053357
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2020-07,2020,7,6.399320932432681,7.587746663754097,-1.1884257313214164
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2020-08,2020,8,4.02050554806442,5.8284429107649895,-1.80793736270057
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2020-09,2020,9,3.414996454973335,5.488982841034604,-2.073986386061269
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2020-10,2020,10,5.273045261307404,6.746989716291427,-1.4739444549840233
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2020-11,2020,11,7.684829033912538,8.745510311493765,-1.060681277581227
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2020-12,2020,12,9.885594213057734,10.800664970935497,-0.9150707578777624
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2021-01,2021,1,11.120067641397915,11.87947512895977,-0.7594074875618553
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2021-02,2021,2,11.551036519370841,12.246655750835188,-0.695619231464347
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2021-03,2021,3,11.54327598480935,12.333491056293159,-0.790215071483809
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2021-04,2021,4,10.837466745015268,12.067922641999136,-1.2304558969838677
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2021-05,2021,5,9.701055691596315,11.09267475106667,-1.3916190594703561
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2021-06,2021,6,8.071999341193997,9.520217962337027,-1.4482186211430292
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2021-07,2021,7,6.181861378596649,7.587746663754097,-1.4058852851574484
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2021-08,2021,8,3.784107855226758,5.8284429107649895,-2.0443350555382316
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2021-09,2021,9,2.837579944380877,5.488982841034604,-2.651402896653727
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2021-10,2021,10,4.55824825110593,6.746989716291427,-2.1887414651854975
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2021-11,2021,11,6.830144995485139,8.745510311493765,-1.915365316008626
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2021-12,2021,12,9.18061435107487,10.800664970935497,-1.620050619860626
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2022-01,2022,1,10.571463314794363,11.87947512895977,-1.3080118141654076
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2022-02,2022,2,11.061433308826764,12.246655750835188,-1.185222442008424
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2022-03,2022,3,11.174163472339957,12.333491056293159,-1.1593275839532016
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2022-04,2022,4,10.681526628473923,12.067922641999136,-1.3863960135252125
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2022-05,2022,5,9.570723249312918,11.09267475106667,-1.5219515017537528
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2022-06,2022,6,7.869914533084465,9.520217962337027,-1.6503034292525616
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2022-07,2022,7,5.775996711148637,7.587746663754097,-1.8117499526054601
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2022-08,2022,8,3.885285084722303,5.8284429107649895,-1.9431578260426865
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2022-09,2022,9,3.277542377862825,5.488982841034604,-2.211440463171779
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2022-10,2022,10,4.223508074531007,6.746989716291427,-2.5234816417604202
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2022-11,2022,11,5.752340243685053,8.745510311493765,-2.9931700678087125
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2022-12,2022,12,8.36415878650361,10.800664970935497,-2.4365061844318863
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2023-01,2023,1,10.014379320068029,11.87947512895977,-1.8650958088917413
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2023-02,2023,2,10.685753868324138,12.246655750835188,-1.5609018825110503
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2023-03,2023,3,10.993337401572248,12.333491056293159,-1.3401536547209112
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2023-04,2023,4,10.77009689670207,12.067922641999136,-1.2978257452970663
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2023-05,2023,5,9.654942492555577,11.09267475106667,-1.4377322585110939
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2023-06,2023,6,7.982353666160163,9.520217962337027,-1.5378642961768634
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2023-07,2023,7,5.580336280378704,7.587746663754097,-2.007410383375393
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2023-08,2023,8,3.3345951327464394,5.8284429107649895,-2.49384777801855
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2023-09,2023,9,2.4986586308173777,5.488982841034604,-2.990324210217226
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2023-10,2023,10,3.889848570309924,6.746989716291427,-2.8571411459815033
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2023-11,2023,11,5.616018982396421,8.745510311493765,-3.1294913290973447
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2023-12,2023,12,8.661973916781557,10.800664970935497,-2.1386910541539397
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2024-01,2024,1,10.382800297734509,11.87947512895977,-1.4966748312252616
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2024-02,2024,2,11.079180602492277,12.246655750835188,-1.1674751483429109
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2024-03,2024,3,11.272035488586184,12.333491056293159,-1.0614555677069752
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2024-04,2024,4,10.802008399205107,12.067922641999136,-1.2659142427940289
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2024-05,2024,5,9.67615162040633,11.09267475106667,-1.416523130660341
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2024-06,2024,6,7.978205486905032,9.520217962337027,-1.5420124754319948
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2024-07,2024,7,5.647269587228854,7.587746663754097,-1.9404770765252435
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2024-08,2024,8,3.702243181123832,5.8284429107649895,-2.1261997296411574
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2024-09,2024,9,3.1225285475186633,5.488982841034604,-2.3664542935159405
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2024-10,2024,10,4.348650405489668,6.746989716291427,-2.3983393108017594
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2024-11,2024,11,5.848812072168718,8.745510311493765,-2.8966982393250476
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2024-12,2024,12,8.603363184268934,10.800664970935497,-2.1973017866665625
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2025-01,2025,1,10.49244139177894,11.87947512895977,-1.3870337371808308
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2025-02,2025,2,11.185094340082044,12.246655750835188,-1.0615614107531446
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2025-03,2025,3,11.40181620371466,12.333491056293159,-0.9316748525784995
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2025-04,2025,4,11.096413426290463,12.067922641999136,-0.9715092157086733
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2025-05,2025,5,9.98882031975828,11.09267475106667,-1.10385443130839
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2025-06,2025,6,8.179947188526885,9.520217962337027,-1.3402707738101416
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2025-07,2025,7,6.0244334481854755,7.587746663754097,-1.5633132155686216
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2025-08,2025,8,3.634404602955463,5.8284429107649895,-2.1940383078095267
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2025-09,2025,9,2.5864468925821034,5.488982841034604,-2.9025359484525004
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2025-10,2025,10,4.482412611246863,6.746989716291427,-2.264577105044564
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2025-11,2025,11,6.577674673934045,8.745510311493765,-2.1678356375597208
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2025-12,2025,12,9.058220090859571,10.800664970935497,-1.7424448800759258
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2026-01,2026,1,10.496171067552075,11.87947512895977,-1.3833040614076957
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2026-02,2026,2,11.171305419501824,12.246655750835188,-1.0753503313333646
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2026-03,2026,3,11.456438783097166,12.333491056293159,-0.8770522731959929
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2026-04,2026,4,11.353373120112309,12.067922641999136,-0.714549521886827
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2026-05,2026,5,10.309015526477527,11.09267475106667,-0.7836592245891438
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2026-06,2026,6,8.539682267924048,9.520217962337027,-0.9805356944129784
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2026-07,2026,7,6.287127819642701,7.587746663754097,-1.300618844111396
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2026-08,2026,8,3.6872486598267638,5.8284429107649895,-2.141194250938226
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2026-09,2026,9,2.8041372897637102,5.488982841034604,-2.6848455512708935
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2026-10,2026,10,4.804512020097229,6.746989716291427,-1.9424776961941985
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2026-11,2026,11,6.74844914431613,8.745510311493765,-1.9970611671776357
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2026-12,2026,12,9.239757187195423,10.800664970935497,-1.560907783740074
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2027-01,2027,1,10.667166282696027,11.87947512895977,-1.2123088462637437
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2027-02,2027,2,11.38145420129413,12.246655750835188,-0.8652015495410588
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2027-03,2027,3,11.540398480583642,12.333491056293159,-0.7930925757095171
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2027-04,2027,4,11.459688479570847,12.067922641999136,-0.608234162428289
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2027-05,2027,5,10.251101178311098,11.09267475106667,-0.8415735727555731
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2027-06,2027,6,8.581079201322103,9.520217962337027,-0.9391387610149238
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2027-07,2027,7,6.285870246659006,7.587746663754097,-1.301876417095091
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2027-08,2027,8,3.898872908862016,5.8284429107649895,-1.9295700019029733
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2027-09,2027,9,2.983678021642721,5.488982841034604,-2.505304819391883
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2027-10,2027,10,4.771964117562205,6.746989716291427,-1.9750255987292222
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2027-11,2027,11,6.823809069368264,8.745510311493765,-1.9217012421255015
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2027-12,2027,12,9.38948121055181,10.800664970935497,-1.411183760383686
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2028-01,2028,1,10.748451069448201,11.87947512895977,-1.131024059511569
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2028-02,2028,2,11.521522399113685,12.246655750835188,-0.7251333517215031
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2028-03,2028,3,11.657481681130793,12.333491056293159,-0.6760093751623657
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2028-04,2028,4,11.532662610811244,12.067922641999136,-0.5352600311878923
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2028-05,2028,5,10.470722448701569,11.09267475106667,-0.6219523023651021
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2028-06,2028,6,8.680156260577977,9.520217962337027,-0.8400617017590495
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2028-07,2028,7,6.186012632794966,7.587746663754097,-1.4017340309591315
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2028-08,2028,8,3.1266642238400166,5.8284429107649895,-2.701778686924973
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2028-09,2028,9,2.053243069902316,5.488982841034604,-3.4357397711322877
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2028-10,2028,10,4.068200994183747,6.746989716291427,-2.6787887221076803
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2028-11,2028,11,6.328406275547191,8.745510311493765,-2.4171040359465747
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2028-12,2028,12,9.37326156645126,10.800664970935497,-1.4274034044842363
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2029-01,2029,1,10.983346980283581,11.87947512895977,-0.8961281486761887
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2029-02,2029,2,11.695456438887646,12.246655750835188,-0.551199311947542
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2029-03,2029,3,11.879943183807395,12.333491056293159,-0.453547872485764
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2029-04,2029,4,11.766921021506263,12.067922641999136,-0.3010016204928725
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2029-05,2029,5,10.519508489213452,11.09267475106667,-0.5731662618532187
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2029-06,2029,6,8.663305968260616,9.520217962337027,-0.8569119940764107
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2029-07,2029,7,5.865110080950244,7.587746663754097,-1.7226365828038528
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2029-08,2029,8,2.779131395465113,5.8284429107649895,-3.0493115152998764
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2029-09,2029,9,2.0272519903647184,5.488982841034604,-3.4617308506698854
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2029-10,2029,10,3.551252776395473,6.746989716291427,-3.195736939895954
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2029-11,2029,11,5.723754287290994,8.745510311493765,-3.0217560242027712
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2029-12,2029,12,9.106055274790629,10.800664970935497,-1.6946096961448678
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2030-01,2030,1,10.858058882035662,11.87947512895977,-1.0214162469241082
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2030-02,2030,2,11.517150818872441,12.246655750835188,-0.7295049319627473
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2030-03,2030,3,11.777070042983961,12.333491056293159,-0.5564210133091976
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2030-04,2030,4,11.445856795313352,12.067922641999136,-0.6220658466857838
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2030-05,2030,5,10.303542995668968,11.09267475106667,-0.7891317553977029
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2030-06,2030,6,8.602779228934166,9.520217962337027,-0.9174387334028609
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2030-07,2030,7,6.279673904510952,7.587746663754097,-1.308072759243145
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2030-08,2030,8,2.8454500370574385,5.8284429107649895,-2.982992873707551
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2030-09,2030,9,1.6172971759173878,5.488982841034604,-3.871685665117216
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2030-10,2030,10,3.653524350153864,6.746989716291427,-3.093465366137563
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2030-11,2030,11,6.57498986157599,8.745510311493765,-2.1705204499177757
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2030-12,2030,12,9.23811296139603,10.800664970935497,-1.5625520095394663
