institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2094-02,2094,2,8.449682,12.357409,-3.9077263
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2094-03,2094,3,9.532872,12.369323,-2.8364506
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2094-04,2094,4,9.360517,12.156422,-2.795905
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2094-05,2094,5,7.9916205,11.330693,-3.3390727
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2094-06,2094,6,5.1212864,10.038604,-4.9173174
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2094-07,2094,7,0.7192648,8.223656,-7.5043907
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2094-08,2094,8,0.097146936,6.3207097,-6.2235627
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2094-09,2094,9,0.039070886,6.1044,-6.065329
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2094-10,2094,10,0.10350384,7.906163,-7.8026595
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2094-11,2094,11,0.57608527,10.075817,-9.499732
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2094-12,2094,12,2.3180196,11.527618,-9.209599
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2095-01,2095,1,5.9864025,12.171783,-6.185381
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2095-02,2095,2,8.464701,12.357409,-3.8927078
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2095-03,2095,3,9.560398,12.369323,-2.8089247
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2095-04,2095,4,9.346598,12.156422,-2.809824
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2095-05,2095,5,8.069678,11.330693,-3.261015
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2095-06,2095,6,4.7958174,10.038604,-5.2427864
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2095-07,2095,7,0.5846637,8.223656,-7.638992
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2095-08,2095,8,0.049907684,6.3207097,-6.270802
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2095-09,2095,9,0.012321042,6.1044,-6.092079
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2095-10,2095,10,0.031085884,7.906163,-7.8750772
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2095-11,2095,11,0.24027325,10.075817,-9.835544
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2095-12,2095,12,1.4687483,11.527618,-10.05887
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2096-01,2096,1,4.493083,12.171783,-7.6787004
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2096-02,2096,2,7.470535,12.357409,-4.8868737
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2096-03,2096,3,9.196743,12.369323,-3.1725798
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2096-04,2096,4,9.101787,12.156422,-3.054635
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2096-05,2096,5,7.7781405,11.330693,-3.5525527
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2096-06,2096,6,4.8845983,10.038604,-5.1540055
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2096-07,2096,7,0.3285345,8.223656,-7.895121
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2096-08,2096,8,0.020614123,6.3207097,-6.3000956
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2096-09,2096,9,0.0012986595,6.1044,-6.1031017
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2096-10,2096,10,0.003228484,7.906163,-7.9029346
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2096-11,2096,11,0.21419059,10.075817,-9.861627
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2096-12,2096,12,1.8112153,11.527618,-9.716403
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2097-01,2097,1,5.219635,12.171783,-6.9521484
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2097-02,2097,2,8.05425,12.357409,-4.3031588
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2097-03,2097,3,9.256571,12.369323,-3.112752
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2097-04,2097,4,8.975484,12.156422,-3.1809378
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2097-05,2097,5,7.799741,11.330693,-3.5309525
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2097-06,2097,6,4.640816,10.038604,-5.3977876
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2097-07,2097,7,0.5642585,8.223656,-7.659397
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2097-08,2097,8,0.05200352,6.3207097,-6.2687063
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2097-09,2097,9,0.01278178,6.1044,-6.0916185
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2097-10,2097,10,0.0595079,7.906163,-7.8466554
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2097-11,2097,11,0.386261,10.075817,-9.689556
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2097-12,2097,12,1.9250888,11.527618,-9.60253
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2098-01,2098,1,4.6132536,12.171783,-7.55853
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2098-02,2098,2,8.117954,12.357409,-4.2394543
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2098-03,2098,3,9.455399,12.369323,-2.9139242
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2098-04,2098,4,9.138109,12.156422,-3.0183125
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2098-05,2098,5,7.3905115,11.330693,-3.9401817
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2098-06,2098,6,4.3240867,10.038604,-5.714517
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2098-07,2098,7,0.5639016,8.223656,-7.6597543
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2098-08,2098,8,0.055793803,6.3207097,-6.264916
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2098-09,2098,9,0.014596821,6.1044,-6.089803
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2098-10,2098,10,0.05594293,7.906163,-7.85022
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2098-11,2098,11,0.28516743,10.075817,-9.790649
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2098-12,2098,12,1.554482,11.527618,-9.973137
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2099-01,2099,1,4.313379,12.171783,-7.8584046
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2099-02,2099,2,7.5120816,12.357409,-4.845327
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2099-03,2099,3,9.437387,12.369323,-2.9319353
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2099-04,2099,4,9.710112,12.156422,-2.44631
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2099-05,2099,5,8.283836,11.330693,-3.0468569
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2099-06,2099,6,4.7036734,10.038604,-5.3349304
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2099-07,2099,7,0.3750851,8.223656,-7.848571
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2099-08,2099,8,0.028682413,6.3207097,-6.2920275
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2099-09,2099,9,0.003657096,6.1044,-6.1007433
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2099-10,2099,10,0.0074713044,7.906163,-7.898692
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2099-11,2099,11,0.20533751,10.075817,-9.87048
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2099-12,2099,12,1.1731269,11.527618,-10.354491
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2100-01,2100,1,3.8381553,12.171783,-8.333628
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2100-02,2100,2,7.3962026,12.357409,-4.961206
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2100-03,2100,3,9.14045,12.369323,-3.2288733
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2100-04,2100,4,9.03941,12.156422,-3.117012
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2100-05,2100,5,7.709052,11.330693,-3.6216412
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2100-06,2100,6,3.6982002,10.038604,-6.3404036
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2100-07,2100,7,0.18244989,8.223656,-8.041205
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2100-08,2100,8,0.012732567,6.3207097,-6.307977
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2100-09,2100,9,0.001168259,6.1044,-6.103232
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2100-10,2100,10,0.0071101873,7.906163,-7.899053
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2100-11,2100,11,0.13526623,10.075817,-9.940551
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2100-12,2100,12,0.9676116,11.527618,-10.560007
