institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2015-01,2015,1,1.7496406242252271,205.35776048448975,-0.6728684261056577,-253.87348588636607,-18.44299905758315,-30.073520822550023,-95.95547308388991,1.9670428406081912,174.6451682692201,-1.1134382139788777,-217.91294889189962,-7.277542063475359,-14.28956539960937,-63.98128345913492,-0.2174022163829641,30.712592215269638,0.44056978787322,-35.96053699446645,-11.165456994107792,-15.783955422940654,-31.97418962475499
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2015-02,2015,2,11.41803671651043,191.78378488412366,-5.628793561711292,-242.90513024680095,-21.31703454906697,-30.35072742072377,-96.99986417766888,12.445773582853347,174.25857569933385,-8.050053493794298,-217.59834553205962,-6.931894885320205,-14.11158454395435,-59.98752917294128,-1.0277368663429165,17.525209184789816,2.4212599320830064,-25.306784714741326,-14.385139663746767,-16.23914287676942,-37.0123350047276
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2015-03,2015,3,55.044872648690095,200.54572431047475,-33.05525235450019,-251.07531151325534,-11.860806524918248,-22.760028913157356,-63.16080234666629,59.86295421939759,178.6380625638465,-42.42060087439643,-224.19115525659498,-5.777500516309919,-12.96961739527065,-46.8578572593279,-4.818081570707491,21.907661746628264,9.365348519896237,-26.88415625666036,-6.083306008608329,-9.790411517886707,-16.302945087338387
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2015-04,2015,4,154.6230516344233,217.89873448723733,-99.41789961451369,-270.00420376709775,-8.80574201461412,-19.631360970382374,-25.337420244947275,165.54918549462982,193.94768773026806,-121.36911048471737,-244.71414659154436,-3.5592308420521506,-11.316720965746057,-21.462335659162093,-10.926133860206534,23.951046756969276,21.95121087020368,-25.290057175553386,-5.24651117256197,-8.314640004636317,-3.8750845857851814
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2015-05,2015,5,249.14680437037094,251.62473384611084,-152.3332563485859,-299.52025749718126,-2.7288669546475424,-15.342422965121722,30.846734450945327,275.6543792863859,224.5590747925627,-196.4506719906339,-277.14177299595417,-1.8042443237938772,-10.700238938634309,14.116525829932366,-26.50757491601496,27.06565905354813,44.117415642048,-22.378484501227092,-0.9246226308536651,-4.6421840264874135,16.730208621012963
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2015-06,2015,6,252.03168335533658,291.4904771056001,-107.17431767965914,-323.35292616973936,0.5271065577091641,-12.098374896147243,101.42364827310011,296.31824615671405,264.6805788578032,-184.2618748228265,-305.99544242897827,-1.3256800948089977,-11.303420968742303,58.11240669916117,-44.28656280137747,26.809898247796923,77.08755714316737,-17.357483740761097,1.8527866525181618,-0.79495392740494,43.31124157393894
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2015-07,2015,7,202.6571041457053,306.82929328367595,-47.69577683921523,-335.78394374158734,0.07245428681337368,-11.454620645980098,114.62451048941192,225.98526739919413,289.5888849412498,-106.74472434052524,-319.32788691162557,-0.19383547240358012,-10.584539231081097,78.72316638480842,-23.32816325348884,17.24040834242618,59.04894750131001,-16.456056829961767,0.2662897592169538,-0.8700814148990013,35.901344104603496
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2015-08,2015,8,133.92171426269783,305.5608410517888,-25.62974728878921,-338.3601199366437,-0.0687894684472114,-14.177257023009956,61.24664159759662,143.965143639584,285.514983779784,-56.61969220867284,-317.4160441353086,-0.736401837272086,-11.828037470306784,42.8799517678077,-10.043429376886166,20.04585727200481,30.989944919883627,-20.94407580133509,0.6676123688248745,-2.349219552703172,18.366689829788925
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2015-09,2015,9,64.58534736158838,284.1268636398658,-14.803487737005872,-325.1220813459643,-5.713108920315131,-24.559248266729746,-21.485715268560867,72.23187531070974,254.64399326285204,-29.49217390513061,-295.7570914889987,-3.0077420278618163,-14.867742559467041,-16.248881407896377,-7.646527949121364,29.482870377013768,14.688686168124738,-29.36498985696562,-2.7053668924533145,-9.691505707262705,-5.23683386066449
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2015-10,2015,10,19.36474502158493,254.38821786937407,-5.024997369654434,-298.9880687522185,-8.765965638220218,-25.095105261386838,-64.12117413052101,21.17782998279387,219.68910623165684,-9.062038234793288,-263.59941570919926,-7.415014525185129,-17.082779513843093,-56.292311768570094,-1.81308496120894,34.69911163771724,4.037040865138854,-35.38865304301925,-1.3509511130350882,-8.012325747543745,-7.828862361950918
