institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2047,2047-09,9,0.8544772959994611,7.0526463238385,0.9335103535062382,-6.19816902783904
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2048,2048-09,9,0.3929249372941627,7.0526463238385,0.9335103535062382,-6.659721386544337
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2049,2049-09,9,0.36630568489868404,7.0526463238385,0.9335103535062382,-6.686340638939816
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2050,2050-09,9,0.01170123737910428,7.0526463238385,0.9335103535062382,-7.040945086459396
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2051,2051-09,9,0.01688706646384617,7.0526463238385,0.9335103535062382,-7.035759257374654
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2052,2052-08,8,0.3933846333200351,7.0526463238385,0.9335103535062382,-6.659261690518465
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2053,2053-09,9,0.4221428096392163,7.0526463238385,0.9335103535062382,-6.630503514199284
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2054,2054-08,8,0.7762417909595288,7.0526463238385,0.9335103535062382,-6.2764045328789715
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2055,2055-09,9,0.43941914245498925,7.0526463238385,0.9335103535062382,-6.613227181383511
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2056,2056-09,9,0.09177849971045801,7.0526463238385,0.9335103535062382,-6.960867824128043
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2057,2057-09,9,0.14052383547243685,7.0526463238385,0.9335103535062382,-6.912122488366063
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2058,2058-08,8,0.6064147412706952,7.0526463238385,0.9335103535062382,-6.446231582567805
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2059,2059-09,9,0.31495254582222,7.0526463238385,0.9335103535062382,-6.73769377801628
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2060,2060-09,9,0.08143840825206765,7.0526463238385,0.9335103535062382,-6.971207915586432
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2061,2061-09,9,0.043661072676184715,7.0526463238385,0.9335103535062382,-7.008985251162316
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2062,2062-09,9,0.09584060627720475,7.0526463238385,0.9335103535062382,-6.956805717561296
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2063,2063-09,9,0.06066921559955774,7.0526463238385,0.9335103535062382,-6.991977108238943
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2064,2064-09,9,0.030263883674486253,7.0526463238385,0.9335103535062382,-7.022382440164014
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2065,2065-09,9,0.11912483575178506,7.0526463238385,0.9335103535062382,-6.933521488086715
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2066,2066-09,9,0.012511128056114804,7.0526463238385,0.9335103535062382,-7.040135195782385
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2067,2067-09,9,0.25053918030480204,7.0526463238385,0.9335103535062382,-6.802107143533698
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2068,2068-09,9,0.09381068924622228,7.0526463238385,0.9335103535062382,-6.958835634592278
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2069,2069-09,9,0.17682072424688483,7.0526463238385,0.9335103535062382,-6.875825599591615
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2070,2070-09,9,0.5566028553399764,7.0526463238385,0.9335103535062382,-6.496043468498524
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2071,2071-09,9,0.44761040185406065,7.0526463238385,0.9335103535062382,-6.60503592198444
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2072,2072-09,9,0.4137246299369248,7.0526463238385,0.9335103535062382,-6.638921693901575
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2073,2073-09,9,0.41854496750238673,7.0526463238385,0.9335103535062382,-6.634101356336114
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2074,2074-09,9,0.04310447413124324,7.0526463238385,0.9335103535062382,-7.009541849707257
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2075,2075-09,9,0.511624453555731,7.0526463238385,0.9335103535062382,-6.541021870282769
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2076,2076-09,9,0.02988322084613127,7.0526463238385,0.9335103535062382,-7.022763102992369
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2077,2077-09,9,0.026027971116244972,7.0526463238385,0.9335103535062382,-7.026618352722255
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2078,2078-09,9,0.10123222038911156,7.0526463238385,0.9335103535062382,-6.951414103449388
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2079,2079-09,9,0.0005434766734843583,7.0526463238385,0.9335103535062382,-7.052102847165016
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2080,2080-09,9,0.04390420971509979,7.0526463238385,0.9335103535062382,-7.0087421141234
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2081,2081-09,9,1.0146666081333768,7.0526463238385,0.9335103535062382,-6.037979715705124
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2082,2082-09,9,0.10549554167417945,7.0526463238385,0.9335103535062382,-6.947150782164321
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2083,2083-08,8,0.3826275520032106,7.0526463238385,0.9335103535062382,-6.67001877183529
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2084,2084-09,9,0.06969686601176515,7.0526463238385,0.9335103535062382,-6.982949457826735
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2085,2085-09,9,0.27022066427557,7.0526463238385,0.9335103535062382,-6.78242565956293
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2086,2086-09,9,0.05562650651762107,7.0526463238385,0.9335103535062382,-6.997019817320879
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2087,2087-08,8,0.05068919096281297,7.0526463238385,0.9335103535062382,-7.001957132875687
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2088,2088-09,9,0.009077684579163026,7.0526463238385,0.9335103535062382,-7.0435686392593375
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2089,2089-09,9,0.017423480479625313,7.0526463238385,0.9335103535062382,-7.035222843358875
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2090,2090-09,9,0.06884740860383266,7.0526463238385,0.9335103535062382,-6.983798915234668
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2091,2091-09,9,0.027053116496969787,7.0526463238385,0.9335103535062382,-7.02559320734153
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2092,2092-09,9,0.010508214997884124,7.0526463238385,0.9335103535062382,-7.042138108840616
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2093,2093-09,9,0.03877078687475605,7.0526463238385,0.9335103535062382,-7.013875536963744
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2094,2094-08,8,0.02798008852926217,7.0526463238385,0.9335103535062382,-7.024666235309238
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2095,2095-09,9,0.006132913030933735,7.0526463238385,0.9335103535062382,-7.046513410807567
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2096,2096-08,8,0.014411819549632353,7.0526463238385,0.9335103535062382,-7.038234504288868
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2097,2097-08,8,0.057389989458559554,7.0526463238385,0.9335103535062382,-6.995256334379941
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2098,2098-09,9,0.028228680233706963,7.0526463238385,0.9335103535062382,-7.024417643604793
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2099,2099-09,9,0.009941279127212948,7.0526463238385,0.9335103535062382,-7.042705044711287
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp245,2100,2100-09,9,0.01601844523641319,7.0526463238385,0.9335103535062382,-7.036627878602087
