institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2015,2015-09,9,4.691986566455593,6.675718806139756,0.47048654025838227,-1.983732239684163
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2016,2016-09,9,4.396779552784197,6.675718806139756,0.47048654025838227,-2.278939253355559
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2017,2017-09,9,4.235070739187448,6.675718806139756,0.47048654025838227,-2.440648066952308
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2018,2018-08,8,4.218280361493736,6.675718806139756,0.47048654025838227,-2.4574384446460193
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2019,2019-08,8,4.097182025429626,6.675718806139756,0.47048654025838227,-2.57853678071013
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2020,2020-09,9,3.4248936846602223,6.675718806139756,0.47048654025838227,-3.2508251214795334
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2021,2021-09,9,2.8303803991727676,6.675718806139756,0.47048654025838227,-3.845338406966988
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2022,2022-09,9,2.1024701570177764,6.675718806139756,0.47048654025838227,-4.573248649121979
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2023,2023-09,9,1.4235200497339124,6.675718806139756,0.47048654025838227,-5.252198756405843
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2024,2024-09,9,1.8834100452068843,6.675718806139756,0.47048654025838227,-4.792308760932872
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2025,2025-09,9,2.0705655420097093,6.675718806139756,0.47048654025838227,-4.605153264130046
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2026,2026-09,9,1.7388936812639026,6.675718806139756,0.47048654025838227,-4.936825124875853
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2027,2027-09,9,1.4679037954354288,6.675718806139756,0.47048654025838227,-5.207815010704326
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2028,2028-09,9,1.8073824775593155,6.675718806139756,0.47048654025838227,-4.86833632858044
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2029,2029-09,9,1.6146846135819637,6.675718806139756,0.47048654025838227,-5.061034192557792
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2030,2030-09,9,0.663977661700216,6.675718806139756,0.47048654025838227,-6.01174114443954
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2031,2031-09,9,1.0629785935270186,6.675718806139756,0.47048654025838227,-5.612740212612737
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2032,2032-09,9,1.277492695253918,6.675718806139756,0.47048654025838227,-5.398226110885838
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2033,2033-09,9,1.2634279481865949,6.675718806139756,0.47048654025838227,-5.412290857953161
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2034,2034-09,9,1.0499584052368867,6.675718806139756,0.47048654025838227,-5.625760400902869
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2035,2035-09,9,0.8366544581740154,6.675718806139756,0.47048654025838227,-5.83906434796574
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2036,2036-09,9,1.1667935924076216,6.675718806139756,0.47048654025838227,-5.508925213732134
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2037,2037-09,9,1.186907355333174,6.675718806139756,0.47048654025838227,-5.4888114508065815
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2038,2038-09,9,0.9018076104627789,6.675718806139756,0.47048654025838227,-5.773911195676977
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2039,2039-09,9,0.41988028363147417,6.675718806139756,0.47048654025838227,-6.255838522508282
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2040,2040-09,9,0.775232487091699,6.675718806139756,0.47048654025838227,-5.900486319048056
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2041,2041-09,9,0.5964664065418237,6.675718806139756,0.47048654025838227,-6.079252399597932
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2042,2042-09,9,1.0098849174240299,6.675718806139756,0.47048654025838227,-5.665833888715726
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2043,2043-09,9,1.2226481089959116,6.675718806139756,0.47048654025838227,-5.453070697143844
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2044,2044-09,9,1.174487007052699,6.675718806139756,0.47048654025838227,-5.501231799087057
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2045,2045-09,9,0.462578952419744,6.675718806139756,0.47048654025838227,-6.213139853720012
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2046,2046-09,9,0.9525107335015375,6.675718806139756,0.47048654025838227,-5.723208072638219
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2047,2047-09,9,0.8861502788176465,6.675718806139756,0.47048654025838227,-5.789568527322109
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2048,2048-09,9,0.1841956135480211,6.675718806139756,0.47048654025838227,-6.4915231925917345
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2049,2049-09,9,0.3685523367136139,6.675718806139756,0.47048654025838227,-6.307166469426142
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2050,2050-09,9,0.547535718631955,6.675718806139756,0.47048654025838227,-6.128183087507801
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2051,2051-09,9,1.0637553440888299,6.675718806139756,0.47048654025838227,-5.611963462050926
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2052,2052-09,9,0.3335793781557749,6.675718806139756,0.47048654025838227,-6.342139427983981
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2053,2053-09,9,0.6281743888025475,6.675718806139756,0.47048654025838227,-6.047544417337209
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2054,2054-09,9,1.2480670960320945,6.675718806139756,0.47048654025838227,-5.427651710107661
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2055,2055-09,9,0.6362814355281334,6.675718806139756,0.47048654025838227,-6.039437370611623
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2056,2056-09,9,0.5144247789541047,6.675718806139756,0.47048654025838227,-6.161294027185651
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2057,2057-09,9,0.5826989891120555,6.675718806139756,0.47048654025838227,-6.093019817027701
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2058,2058-09,9,0.29834208183229227,6.675718806139756,0.47048654025838227,-6.377376724307464
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2059,2059-09,9,0.1755106413549367,6.675718806139756,0.47048654025838227,-6.500208164784819
