institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2035-07,2035,7,173.49060293969677,317.43291836488123,-42.05118785979535,-334.3313667493253,0.3011218889082349,-7.2818338046606454,107.56025477970496,188.8498574891875,307.3766439589375,-63.2590753788669,-327.2302677311774,-1.8178507478844887,-9.013497781710777,94.90580980848544,-15.359254549490743,10.056274405943725,21.207887519071555,-7.10109901814792,2.1189726367927237,1.7316639770501316,12.654444971219519
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2035-08,2035,8,97.8535672492818,319.3082346172558,-16.277639317212746,-337.4445566706395,-2.1677480153310373,-11.411232450094063,49.86062541326027,114.53306849048175,306.55347518554976,-30.014425660812485,-328.31501952870246,-6.201821616189862,-14.043195304404517,42.51208156592211,-16.679501241199958,12.75475943170602,13.73678634359974,-9.129537141937021,4.034073600858824,2.631962854310453,7.3485438473381635
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2035-09,2035,9,49.41716013125678,304.4809679283904,-7.539568049878691,-331.5956599474876,-16.562090331827402,-24.07745024353033,-25.876640513076897,54.96900506522287,290.0568115308228,-13.380730735560258,-318.3825779378951,-18.06123550562376,-23.102612485732518,-27.901340068765975,-5.551844933966095,14.424156397567572,5.841162685681567,-13.213082009592483,1.4991451737963573,-0.9748377577978111,2.024699555689079
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2035-10,2035,10,15.111706914932753,283.00558031584256,-2.0837249857318785,-317.5821589981752,-36.627847065758466,-38.51066012397121,-96.68710394286141,16.359771227783867,268.190641866229,-3.4191934526885364,-300.4039535077736,-32.10763612113124,-28.983797277652307,-80.36416726523285,-1.2480643128511133,14.814938449613578,1.3354684669566579,-17.17820549040158,-4.520210944627223,-9.526862846318906,-16.32293667762856
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2035-11,2035,11,3.1351956410642794,262.53059428893795,-0.3990911981919497,-298.59422637631315,-37.30992926881469,-34.227459151708594,-104.86491606502616,3.1577908378940363,240.91885323404992,-0.499305679062897,-275.09011854736616,-37.59055101624787,-28.662859768239926,-97.76619093897291,-0.02259519682975686,21.61174105488803,0.10021448087094731,-23.504107828946985,0.28062174743318025,-5.564599383468668,-7.098725126053253
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2035-12,2035,12,0.8440691824353629,249.325538794143,-0.12579452249523468,-281.73958199977176,-32.1774840799696,-28.87205019635773,-92.74530282201596,0.9670631346907717,216.77753685220858,-0.2554778339728676,-253.43041448415815,-34.96586272062214,-26.65047563516705,-97.55763068702086,-0.12299395225540877,32.548001941934416,0.12968331147763293,-28.30916751561361,2.788378640652539,-2.2215745611906783,4.812327865004903
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2036-01,2036,1,2.226024032072073,220.7076453103446,-0.9487858591916697,-257.791061891859,-37.71102661355863,-31.547494316001618,-105.06469933819425,2.375512493589806,205.61301811011924,-1.1321420688266708,-242.35715609991917,-29.893195632010922,-24.370386241608365,-89.76434943865608,-0.1494884615177332,15.094627200225347,0.1833562096350011,-15.433905791939821,-7.817830981547708,-7.177108074393253,-15.300349899538162
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2036-02,2036,2,13.261470670600623,213.28555083701218,-6.87056946958928,-253.88972370395308,-39.43205793144227,-34.718607717082996,-108.3639373144548,13.302356527948167,203.10851441857127,-7.522076590575649,-239.27247784393137,-26.893605702368223,-22.586454220970722,-79.86374341132651,-0.040885857347543464,10.177036418440906,0.651507120986369,-14.617245860021711,-12.53845222907405,-12.132153496112274,-28.50019390312829
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2036-03,2036,3,56.301666833740875,231.80617543884745,-32.945441741814705,-266.5865246244698,-28.163533450095382,-26.792121025078963,-66.37977856887056,57.894618125285405,210.11783505845548,-36.49164112965596,-245.89825681580152,-23.495706186781184,-19.56367816011744,-57.436829108615214,-1.59295129154453,21.688340380391963,3.5461993878412557,-20.688267808668286,-4.667827263314198,-7.228442864961522,-8.942949460255349
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2036-04,2036,4,144.51425743971237,247.22086456997366,-86.99495384326329,-281.79939404987806,-18.353014247330645,-17.390953955945182,-12.803194086731096,149.4262866227695,231.79621745292982,-97.0341234690177,-267.51850911416744,-20.42911272599365,-16.352189208504093,-20.11143044198349,-4.912029183057143,15.424647117043833,10.039169625754411,-14.280884935710617,2.076098478663006,-1.038764747441089,7.308236355252394
