institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2036,2036-09,9,5.742851322927498,7.605084332768391,0.43199310270561464,-1.8622330098408932
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2037,2037-09,9,5.17272124756653,7.605084332768391,0.43199310270561464,-2.432363085201861
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2038,2038-09,9,6.293391598286564,7.605084332768391,0.43199310270561464,-1.3116927344818272
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2039,2039-09,9,6.232520643077292,7.605084332768391,0.43199310270561464,-1.3725636896910993
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2040,2040-09,9,6.5217754926961895,7.605084332768391,0.43199310270561464,-1.0833088400722017
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2041,2041-09,9,6.021121542606688,7.605084332768391,0.43199310270561464,-1.5839627901617028
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2042,2042-09,9,5.603732780907367,7.605084332768391,0.43199310270561464,-2.001351551861024
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2043,2043-09,9,4.699744339654291,7.605084332768391,0.43199310270561464,-2.9053399931141
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2044,2044-09,9,5.447451665729531,7.605084332768391,0.43199310270561464,-2.15763266703886
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2045,2045-09,9,5.030791262608732,7.605084332768391,0.43199310270561464,-2.5742930701596594
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2046,2046-09,9,5.107124311705431,7.605084332768391,0.43199310270561464,-2.4979600210629602
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2047,2047-09,9,5.3059091966945475,7.605084332768391,0.43199310270561464,-2.2991751360738437
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2048,2048-09,9,5.185732319586333,7.605084332768391,0.43199310270561464,-2.419352013182058
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2049,2049-09,9,5.757910978501548,7.605084332768391,0.43199310270561464,-1.8471733542668431
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2050,2050-09,9,5.422292199008897,7.605084332768391,0.43199310270561464,-2.182792133759494
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2051,2051-09,9,6.2221461098334085,7.605084332768391,0.43199310270561464,-1.3829382229349827
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2052,2052-09,9,5.502369037417705,7.605084332768391,0.43199310270561464,-2.102715295350686
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2053,2053-09,9,5.584369411725188,7.605084332768391,0.43199310270561464,-2.0207149210432034
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2054,2054-09,9,6.021331618794155,7.605084332768391,0.43199310270561464,-1.5837527139742367
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2055,2055-09,9,5.5335883823808905,7.605084332768391,0.43199310270561464,-2.071495950387501
