institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2021-05,2021,5,9.815118740281859,12.0660892844115,-2.2509705441296415
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2021-06,2021,6,7.903285822231832,10.346279160165967,-2.4429933379341344
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2021-07,2021,7,5.011168486930071,8.28708324832292,-3.2759147613928494
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2021-08,2021,8,2.8521077161871884,6.680086163583538,-3.8279784473963496
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2021-09,2021,9,2.8303803991727676,6.92622820306905,-4.095847803896282
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2021-10,2021,10,4.557457324131189,8.732663935062806,-4.1752066109316175
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2021-11,2021,11,7.238409008197907,10.7791244925697,-3.540715484371793
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2021-12,2021,12,9.49805101129018,12.261337594559263,-2.7632865832690836
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2022-01,2022,1,10.836909146219257,12.998664339239722,-2.161755193020465
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2022-02,2022,2,11.513897193585118,13.28273805324273,-1.7688408596576117
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2022-03,2022,3,11.426954523642118,13.34028351202081,-1.9133289883786908
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2022-04,2022,4,11.319165120485335,13.054712465121481,-1.7355473446361458
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2022-05,2022,5,10.136981436318008,12.0660892844115,-1.9291078480934924
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2022-06,2022,6,7.680175059496468,10.346279160165967,-2.6661041006694983
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2022-07,2022,7,4.393635629364588,8.28708324832292,-3.8934476189583327
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2022-08,2022,8,2.294984640976107,6.680086163583538,-4.385101522607431
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2022-09,2022,9,2.1024701570177764,6.92622820306905,-4.823758046051273
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2022-10,2022,10,3.8415143761874413,8.732663935062806,-4.891149558875365
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2022-11,2022,11,6.550445786480227,10.7791244925697,-4.2286787060894735
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2022-12,2022,12,9.089506631395846,12.261337594559263,-3.1718309631634174
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2023-01,2023,1,10.217478025270102,12.998664339239722,-2.78118631396962
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2023-02,2023,2,11.050786989686992,13.28273805324273,-2.231951063555737
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2023-03,2023,3,11.004018002528836,13.34028351202081,-2.336265509491973
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2023-04,2023,4,10.910381197540355,13.054712465121481,-2.1443312675811264
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2023-05,2023,5,9.515036161193171,12.0660892844115,-2.5510531232183293
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2023-06,2023,6,7.144578760341297,10.346279160165967,-3.20170039982467
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2023-07,2023,7,3.8323723049344522,8.28708324832292,-4.454710943388468
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2023-08,2023,8,1.6127030451910314,6.680086163583538,-5.067383118392507
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2023-09,2023,9,1.4235200497339124,6.92622820306905,-5.502708153335137
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2023-10,2023,10,2.9686389984030215,8.732663935062806,-5.764024936659785
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2023-11,2023,11,5.834311225313482,10.7791244925697,-4.944813267256218
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2023-12,2023,12,8.164744994550972,12.261337594559263,-4.096592600008291
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2024-01,2024,1,10.406023921268698,12.998664339239722,-2.5926404179710243
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2024-02,2024,2,11.010665640406142,13.28273805324273,-2.2720724128365877
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2024-03,2024,3,11.145114903657324,13.34028351202081,-2.1951686083634847
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2024-04,2024,4,10.699371862769105,13.054712465121481,-2.355340602352376
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2024-05,2024,5,9.418353222633955,12.0660892844115,-2.647736061777545
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2024-06,2024,6,7.3749521248083045,10.346279160165967,-2.971327035357662
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2024-07,2024,7,4.5892402632695095,8.28708324832292,-3.697842985053411
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2024-08,2024,8,2.0867383071990413,6.680086163583538,-4.593347856384497
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2024-09,2024,9,1.8834100452068843,6.92622820306905,-5.042818157862166
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2024-10,2024,10,3.626295623579001,8.732663935062806,-5.106368311483806
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2024-11,2024,11,6.2199553930665745,10.7791244925697,-4.5591690995031255
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2024-12,2024,12,8.705849464771486,12.261337594559263,-3.5554881297877774
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2025-01,2025,1,10.130389101219464,12.998664339239722,-2.8682752380202583
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2025-02,2025,2,11.15328449813452,13.28273805324273,-2.12945355510821
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2025-03,2025,3,11.525969853683833,13.34028351202081,-1.8143136583369763
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2025-04,2025,4,11.111194848372818,13.054712465121481,-1.9435176167486627
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2025-05,2025,5,9.655778492014031,12.0660892844115,-2.4103107923974694
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2025-06,2025,6,7.2957596043382456,10.346279160165967,-3.050519555827721
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2025-07,2025,7,4.278022417682116,8.28708324832292,-4.009060830640804
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2025-08,2025,8,2.3290120164258834,6.680086163583538,-4.351074147157655
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2025-09,2025,9,2.0705655420097093,6.92622820306905,-4.85566266105934
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2025-10,2025,10,3.416750546091829,8.732663935062806,-5.315913388970977
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2025-11,2025,11,5.902989769053962,10.7791244925697,-4.876134723515738
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2025-12,2025,12,8.851316264075816,12.261337594559263,-3.4100213304834472
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2026-01,2026,1,10.59906120539168,12.998664339239722,-2.399603133848043
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2026-02,2026,2,11.080879182510964,13.28273805324273,-2.2018588707317654
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2026-03,2026,3,11.419908594898503,13.34028351202081,-1.920374917122306
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2026-04,2026,4,11.068227297644688,13.054712465121481,-1.9864851674767934
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2026-05,2026,5,9.627808555707,12.0660892844115,-2.4382807287045
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2026-06,2026,6,7.436403741527517,10.346279160165967,-2.9098754186384497
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2026-07,2026,7,4.074701997826438,8.28708324832292,-4.212381250496483
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2026-08,2026,8,2.0147229591678575,6.680086163583538,-4.66536320441568
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2026-09,2026,9,1.7388936812639026,6.92622820306905,-5.1873345218051465
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2026-10,2026,10,3.153023712067124,8.732663935062806,-5.579640222995682
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2026-11,2026,11,6.264825903091655,10.7791244925697,-4.514298589478045
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2026-12,2026,12,8.761558814198002,12.261337594559263,-3.499778780361261
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2027-01,2027,1,10.252352386526393,12.998664339239722,-2.746311952713329
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2027-02,2027,2,11.056601455376562,13.28273805324273,-2.2261365978661676
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2027-03,2027,3,11.222890295642104,13.34028351202081,-2.117393216378705
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2027-04,2027,4,10.72481627886817,13.054712465121481,-2.329896186253311
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2027-05,2027,5,9.385298405821645,12.0660892844115,-2.680790878589855
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2027-06,2027,6,7.125343152697399,10.346279160165967,-3.220936007468568
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2027-07,2027,7,3.812218022524597,8.28708324832292,-4.4748652257983235
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2027-08,2027,8,1.5734855948186872,6.680086163583538,-5.106600568764851
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2027-09,2027,9,1.4679037954354288,6.92622820306905,-5.45832440763362
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2027-10,2027,10,3.2317160744816023,8.732663935062806,-5.5009478605812046
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2027-11,2027,11,5.873221033776443,10.7791244925697,-4.905903458793257
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2027-12,2027,12,8.812211975237515,12.261337594559263,-3.449125619321748
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2028-01,2028,1,10.355563758568683,12.998664339239722,-2.643100580671039
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2028-02,2028,2,10.924928227840844,13.28273805324273,-2.357809825401885
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2028-03,2028,3,11.14887365544982,13.34028351202081,-2.1914098565709885
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2028-04,2028,4,10.836634768078914,13.054712465121481,-2.218077697042567
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2028-05,2028,5,9.340972350974214,12.0660892844115,-2.7251169334372864
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2028-06,2028,6,6.9434496028532715,10.346279160165967,-3.402829557312695
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2028-07,2028,7,4.007797704516758,8.28708324832292,-4.2792855438061626
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2028-08,2028,8,2.0023408256382043,6.680086163583538,-4.677745337945334
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2028-09,2028,9,1.8073824775593155,6.92622820306905,-5.118845725509734
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2028-10,2028,10,3.2081098735895432,8.732663935062806,-5.524554061473263
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2028-11,2028,11,5.565647266350252,10.7791244925697,-5.213477226219448
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2028-12,2028,12,8.560957101184211,12.261337594559263,-3.700380493375052
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2029-01,2029,1,10.255414739622763,12.998664339239722,-2.7432495996169592
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2029-02,2029,2,10.75202997147942,13.28273805324273,-2.5307080817633096
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2029-03,2029,3,10.94593923358636,13.34028351202081,-2.394344278434449
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2029-04,2029,4,10.701117166655644,13.054712465121481,-2.3535952984658373
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2029-05,2029,5,9.342999450987374,12.0660892844115,-2.723089833424126
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2029-06,2029,6,7.24077628787713,10.346279160165967,-3.105502872288837
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2029-07,2029,7,4.299121143935666,8.28708324832292,-3.987962104387255
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2029-08,2029,8,1.864447898943039,6.680086163583538,-4.815638264640499
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2029-09,2029,9,1.6146846135819637,6.92622820306905,-5.311543589487086
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2029-10,2029,10,3.3734552014470136,8.732663935062806,-5.359208733615793
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2029-11,2029,11,6.595358030124447,10.7791244925697,-4.183766462445253
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2029-12,2029,12,8.672801715707033,12.261337594559263,-3.5885358788522304
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2030-01,2030,1,10.111264502099438,12.998664339239722,-2.8873998371402845
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2030-02,2030,2,10.67940334526666,13.28273805324273,-2.603334707976069
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2030-03,2030,3,11.121637807984191,13.34028351202081,-2.218645704036618
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2030-04,2030,4,10.82245349983916,13.054712465121481,-2.2322589652823215
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2030-05,2030,5,9.16630341973612,12.0660892844115,-2.89978586467538
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2030-06,2030,6,6.743381594545394,10.346279160165967,-3.602897565620573
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2030-07,2030,7,3.5172943224901037,8.28708324832292,-4.769788925832817
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2030-08,2030,8,1.0610112534891365,6.680086163583538,-5.619074910094401
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2030-09,2030,9,0.663977661700216,6.92622820306905,-6.262250541368834
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2030-10,2030,10,1.9933185845187817,8.732663935062806,-6.739345350544024
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2030-11,2030,11,5.415717821067877,10.7791244925697,-5.363406671501823
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2030-12,2030,12,8.588579258914402,12.261337594559263,-3.672758335644861
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2031-01,2031,1,9.816959084888648,12.998664339239722,-3.1817052543510744
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2031-02,2031,2,10.486324959153169,13.28273805324273,-2.7964130940895604
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2031-03,2031,3,10.645231887903456,13.34028351202081,-2.6950516241173528
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2031-04,2031,4,10.086806943764524,13.054712465121481,-2.9679055213569576
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2031-05,2031,5,8.802937563095783,12.0660892844115,-3.263151721315717
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2031-06,2031,6,6.389139009436478,10.346279160165967,-3.9571401507294883
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2031-07,2031,7,3.0198881229484744,8.28708324832292,-5.267195125374446
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2031-08,2031,8,1.2089308101905643,6.680086163583538,-5.471155353392974
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2031-09,2031,9,1.0629785935270186,6.92622820306905,-5.863249609542031
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2031-10,2031,10,2.0914769441064314,8.732663935062806,-6.641186990956375
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2031-11,2031,11,4.5275754768430705,10.7791244925697,-6.25154901572663
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2031-12,2031,12,7.529687134604428,12.261337594559263,-4.731650459954835
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2032-01,2032,1,9.275470015860371,12.998664339239722,-3.723194323379351
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2032-02,2032,2,10.214167970848838,13.28273805324273,-3.068570082393892
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2032-03,2032,3,10.471331222230074,13.34028351202081,-2.8689522897907356
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2032-04,2032,4,10.259563399245845,13.054712465121481,-2.795149065875636
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2032-05,2032,5,8.679281587878345,12.0660892844115,-3.3868076965331557
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2032-06,2032,6,6.374681334947427,10.346279160165967,-3.9715978252185398
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2032-07,2032,7,3.4015091661975787,8.28708324832292,-4.885574082125341
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2032-08,2032,8,1.497382752367185,6.680086163583538,-5.1827034112163535
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2032-09,2032,9,1.277492695253918,6.92622820306905,-5.648735507815132
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2032-10,2032,10,2.53768440379747,8.732663935062806,-6.194979531265336
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2032-11,2032,11,4.864191444616327,10.7791244925697,-5.914933047953373
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2032-12,2032,12,7.8604268256415875,12.261337594559263,-4.400910768917676
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2033-01,2033,1,9.406468709455222,12.998664339239722,-3.5921956297845004
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2033-02,2033,2,10.012161724153723,13.28273805324273,-3.270576329089007
