institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2060-12,2060,12,8.105140244412572,11.948186704007277,-3.8430464595947047
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2061-01,2061,1,10.023074985614613,12.8161504521769,-2.7930754665622874
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2061-02,2061,2,11.004043360023223,13.077870426515886,-2.0738270664926635
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2061-03,2061,3,11.39512364398171,13.129968181664914,-1.7348445376832036
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2061-04,2061,4,11.207828655398522,12.929769373974484,-1.7219407185759614
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2061-05,2061,5,10.057686680037204,12.06029569338179,-2.0026090133445855
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2061-06,2061,6,8.086333294383902,10.377849521634676,-2.2915162272507743
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2061-07,2061,7,2.909166646287186,7.857553305444511,-4.948386659157325
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2061-08,2061,8,0.48174559291013136,5.63197621076121,-5.150230617851078
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2061-09,2061,9,0.10279796946887265,5.798480637762352,-5.695682668293479
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2061-10,2061,10,0.3181674372231166,7.824719510381191,-7.506552073158074
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2061-11,2061,11,3.998182344377829,10.340050327926162,-6.341867983548333
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2061-12,2061,12,8.29810534280059,11.948186704007277,-3.650081361206688
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2062-01,2062,1,10.357462011589856,12.8161504521769,-2.4586884405870446
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2062-02,2062,2,11.246695812570612,13.077870426515886,-1.831174613945274
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2062-03,2062,3,11.566703128431577,13.129968181664914,-1.5632650532333372
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2062-04,2062,4,11.413757571652337,12.929769373974484,-1.5160118023221472
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2062-05,2062,5,10.112582759507298,12.06029569338179,-1.9477129338744916
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2062-06,2062,6,7.56978781579975,10.377849521634676,-2.808061705834926
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2062-07,2062,7,2.22353866620345,7.857553305444511,-5.634014639241061
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2062-08,2062,8,0.26539195339977256,5.63197621076121,-5.3665842573614375
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2062-09,2062,9,0.05443654327728583,5.798480637762352,-5.744044094485066
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2062-10,2062,10,0.14885680019056333,7.824719510381191,-7.675862710190628
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2062-11,2062,11,2.352264593429935,10.340050327926162,-7.987785734496228
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2062-12,2062,12,7.494102419690616,11.948186704007277,-4.454084284316661
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2063-01,2063,1,10.052144145888489,12.8161504521769,-2.7640063062884117
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2063-02,2063,2,11.090692165739624,13.077870426515886,-1.987178260776263
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2063-03,2063,3,11.585927390513271,13.129968181664914,-1.5440407911516427
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2063-04,2063,4,11.33626271345845,12.929769373974484,-1.5935066605160344
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2063-05,2063,5,10.114511329008128,12.06029569338179,-1.9457843643736616
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2063-06,2063,6,7.883744724105083,10.377849521634676,-2.4941047975295936
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2063-07,2063,7,2.5412079035592456,7.857553305444511,-5.316345401885265
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2063-08,2063,8,0.2021176683599271,5.63197621076121,-5.429858542401283
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2063-09,2063,9,0.03344565950550333,5.798480637762352,-5.765034978256849
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2063-10,2063,10,0.2596288999046796,7.824719510381191,-7.565090610476511
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2063-11,2063,11,3.1884586636018057,10.340050327926162,-7.151591664324357
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2063-12,2063,12,8.041942173693545,11.948186704007277,-3.9062445303137316
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2064-01,2064,1,10.352779633655967,12.8161504521769,-2.463370818520934
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2064-02,2064,2,11.280147750132082,13.077870426515886,-1.7977226763838043
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2064-03,2064,3,11.637558738800712,13.129968181664914,-1.4924094428642025
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2064-04,2064,4,11.534835755968196,12.929769373974484,-1.394933618006288
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2064-05,2064,5,10.344577610772673,12.06029569338179,-1.7157180826091167
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2064-06,2064,6,7.843992701325258,10.377849521634676,-2.533856820309418
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2064-07,2064,7,3.0450433213430848,7.857553305444511,-4.8125099841014265
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2064-08,2064,8,0.6052420839571897,5.63197621076121,-5.026734126804021
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2064-09,2064,9,0.18586015604751394,5.798480637762352,-5.612620481714838
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2064-10,2064,10,1.3559155486107235,7.824719510381191,-6.468803961770467
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2064-11,2064,11,5.0701937454941,10.340050327926162,-5.2698565824320625
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2064-12,2064,12,8.316649948481718,11.948186704007277,-3.631536755525559
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2065-01,2065,1,10.69531766618887,12.8161504521769,-2.1208327859880303
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2065-02,2065,2,11.651347329184148,13.077870426515886,-1.4265230973317387
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2065-03,2065,3,12.13505450851865,13.129968181664914,-0.9949136731462644
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2065-04,2065,4,11.830053460510491,12.929769373974484,-1.0997159134639922
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2065-05,2065,5,10.370736593799831,12.06029569338179,-1.6895590995819578
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2065-06,2065,6,7.8690510616146545,10.377849521634676,-2.5087984600200217
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2065-07,2065,7,2.2513774303635357,7.857553305444511,-5.606175875080975
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2065-08,2065,8,0.2381346398197188,5.63197621076121,-5.3938415709414915
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2065-09,2065,9,0.0486500813734458,5.798480637762352,-5.749830556388906
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2065-10,2065,10,0.2398762448909174,7.824719510381191,-7.5848432654902735
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2065-11,2065,11,3.5074919277175884,10.340050327926162,-6.832558400208574
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2065-12,2065,12,7.607851794927722,11.948186704007277,-4.340334909079555
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2066-01,2066,1,10.510999135199459,12.8161504521769,-2.305151316977442
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2066-02,2066,2,11.70078713678978,13.077870426515886,-1.377083289726107
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2066-03,2066,3,12.243579014219364,13.129968181664914,-0.8863891674455502
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2066-04,2066,4,11.629827116901167,12.929769373974484,-1.299942257073317
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2066-05,2066,5,10.467251250083043,12.06029569338179,-1.593044443298746
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2066-06,2066,6,7.907432898933329,10.377849521634676,-2.4704166227013475
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2066-07,2066,7,2.1049808652059334,7.857553305444511,-5.752572440238577
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2066-08,2066,8,0.26848711472195114,5.63197621076121,-5.363489096039259
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2066-09,2066,9,0.09199227824530626,5.798480637762352,-5.706488359517046
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2066-10,2066,10,0.37273806567816087,7.824719510381191,-7.45198144470303
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2066-11,2066,11,3.0544322201463934,10.340050327926162,-7.285618107779769
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2066-12,2066,12,7.691287688413267,11.948186704007277,-4.25689901559401
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2067-01,2067,1,10.519649714331429,12.8161504521769,-2.296500737845472
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2067-02,2067,2,11.518686796430925,13.077870426515886,-1.559183630084961
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2067-03,2067,3,12.057690712201287,13.129968181664914,-1.0722774694636268
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2067-04,2067,4,11.99991914746259,12.929769373974484,-0.9298502265118938
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2067-05,2067,5,10.444697438721464,12.06029569338179,-1.6155982546603251
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2067-06,2067,6,8.225931555319244,10.377849521634676,-2.151917966315432
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2067-07,2067,7,2.9647056937020997,7.857553305444511,-4.892847611742411
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2067-08,2067,8,0.49948520281040826,5.63197621076121,-5.132491007950802
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2067-09,2067,9,0.29770485336139785,5.798480637762352,-5.500775784400954
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2067-10,2067,10,0.8690678198035385,7.824719510381191,-6.955651690577652
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2067-11,2067,11,4.3101208975455245,10.340050327926162,-6.029929430380638
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2067-12,2067,12,8.574609400013792,11.948186704007277,-3.3735773039934855
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2068-01,2068,1,10.894051654782192,12.8161504521769,-1.9220987973947086
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2068-02,2068,2,11.819087486356583,13.077870426515886,-1.2587829401593034
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2068-03,2068,3,11.898150890343327,13.129968181664914,-1.2318172913215868
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2068-04,2068,4,11.606776799180782,12.929769373974484,-1.3229925747937017
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2068-05,2068,5,10.364828173159092,12.06029569338179,-1.6954675202226976
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2068-06,2068,6,8.104746000773305,10.377849521634676,-2.273103520861371
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2068-07,2068,7,2.9044613179672725,7.857553305444511,-4.953091987477238
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2068-08,2068,8,0.424852363099184,5.63197621076121,-5.207123847662026
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2068-09,2068,9,0.13463820935866402,5.798480637762352,-5.6638424284036875
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2068-10,2068,10,0.8024446238242453,7.824719510381191,-7.0222748865569455
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2068-11,2068,11,4.4140688263289745,10.340050327926162,-5.925981501597188
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2068-12,2068,12,7.969189409937518,11.948186704007277,-3.9789972940697593
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2069-01,2069,1,10.210769814805799,12.8161504521769,-2.605380637371102
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2069-02,2069,2,11.332232484949719,13.077870426515886,-1.7456379415661676
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2069-03,2069,3,11.749388512486355,13.129968181664914,-1.3805796691785588
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2069-04,2069,4,11.454696577477948,12.929769373974484,-1.4750727964965353
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2069-05,2069,5,10.037195048289014,12.06029569338179,-2.023100645092775
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2069-06,2069,6,7.990857117925605,10.377849521634676,-2.386992403709071
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2069-07,2069,7,3.1475884326756054,7.857553305444511,-4.709964872768905
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2069-08,2069,8,0.40361821254485963,5.63197621076121,-5.22835799821635
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2069-09,2069,9,0.10500804989168838,5.798480637762352,-5.693472587870663
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2069-10,2069,10,0.5374156176749311,7.824719510381191,-7.28730389270626
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2069-11,2069,11,4.330394798060583,10.340050327926162,-6.009655529865579
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2069-12,2069,12,7.87457348518874,11.948186704007277,-4.073613218818537
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2070-01,2070,1,9.830514899521898,12.8161504521769,-2.985635552655003
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2070-02,2070,2,10.898107222482613,13.077870426515886,-2.1797632040332733
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2070-03,2070,3,11.191614734984089,13.129968181664914,-1.938353446680825
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2070-04,2070,4,11.152198816878697,12.929769373974484,-1.7775705570957872
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2070-05,2070,5,9.859876963306803,12.06029569338179,-2.2004187300749862
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2070-06,2070,6,7.608486206777676,10.377849521634676,-2.7693633148570003
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2070-07,2070,7,2.6439190700413544,7.857553305444511,-5.213634235403156
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2070-08,2070,8,0.30718303146575293,5.63197621076121,-5.324793179295457
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2070-09,2070,9,0.08814150757370993,5.798480637762352,-5.710339130188642
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2070-10,2070,10,0.24469388466976605,7.824719510381191,-7.580025625711425
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2070-11,2070,11,3.1417500861716197,10.340050327926162,-7.198300241754543
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2070-12,2070,12,7.745254946060086,11.948186704007277,-4.202931757947191
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2071-01,2071,1,9.745701026970822,12.8161504521769,-3.0704494252060783
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2071-02,2071,2,10.846139882887996,13.077870426515886,-2.23173054362789
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2071-03,2071,3,11.211376007305823,13.129968181664914,-1.918592174359091
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2071-04,2071,4,11.01962994930546,12.929769373974484,-1.9101394246690244
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2071-05,2071,5,9.597403205676661,12.06029569338179,-2.462892487705128
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2071-06,2071,6,7.340054202158585,10.377849521634676,-3.037795319476091
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2071-07,2071,7,2.450273723956168,7.857553305444511,-5.407279581488343
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2071-08,2071,8,0.24552953252745147,5.63197621076121,-5.386446678233758
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2071-09,2071,9,0.07918380717098976,5.798480637762352,-5.719296830591362
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2071-10,2071,10,0.4945105831476916,7.824719510381191,-7.330208927233499
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2071-11,2071,11,3.209655743361074,10.340050327926162,-7.130394584565089
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2071-12,2071,12,7.389651451409412,11.948186704007277,-4.558535252597865
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2072-01,2072,1,9.882746706078594,12.8161504521769,-2.933403746098307
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2072-02,2072,2,10.635830447474925,13.077870426515886,-2.4420399790409615
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2072-03,2072,3,11.161436084858025,13.129968181664914,-1.9685320968068893
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2072-04,2072,4,10.945819518448731,12.929769373974484,-1.9839498555257524
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2072-05,2072,5,9.690645308173032,12.06029569338179,-2.3696503852087574
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2072-06,2072,6,7.251131093738643,10.377849521634676,-3.1267184278960336
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2072-07,2072,7,2.231606193261015,7.857553305444511,-5.625947112183496
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2072-08,2072,8,0.2347751922114731,5.63197621076121,-5.397201018549737
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2072-09,2072,9,0.050338140504917896,5.798480637762352,-5.748142497257434
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2072-10,2072,10,0.1587606703202459,7.824719510381191,-7.665958840060945
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2072-11,2072,11,2.9019816170859514,10.340050327926162,-7.438068710840211
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2072-12,2072,12,7.107935509938578,11.948186704007277,-4.840251194068699
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2073-01,2073,1,9.393412880060456,12.8161504521769,-3.4227375721164446
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2073-02,2073,2,10.780948816771996,13.077870426515886,-2.2969216097438903
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2073-03,2073,3,11.40452193408272,13.129968181664914,-1.7254462475821946
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2073-04,2073,4,11.26072206523805,12.929769373974484,-1.6690473087364328
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2073-05,2073,5,10.005343456692119,12.06029569338179,-2.0549522366896706
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2073-06,2073,6,7.665238475002624,10.377849521634676,-2.712611046632052
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2073-07,2073,7,2.2460480200174215,7.857553305444511,-5.611505285427089
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2073-08,2073,8,0.2323372569463883,5.63197621076121,-5.399638953814822
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2073-09,2073,9,0.035986941656412544,5.798480637762352,-5.762493696105939
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2073-10,2073,10,0.15821810497265265,7.824719510381191,-7.666501405408538
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2073-11,2073,11,2.739719450994837,10.340050327926162,-7.600330876931325
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2073-12,2073,12,7.486342010725623,11.948186704007277,-4.4618446932816545
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2074-01,2074,1,9.824381048341964,12.8161504521769,-2.9917694038349367
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2074-02,2074,2,10.899865580660565,13.077870426515886,-2.1780048458553214
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2074-03,2074,3,11.392101013594688,13.129968181664914,-1.7378671680702258
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2074-04,2074,4,11.112865840375283,12.929769373974484,-1.8169035335992003
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2074-05,2074,5,9.938698976968578,12.06029569338179,-2.1215967164132117
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2074-06,2074,6,7.642251920346334,10.377849521634676,-2.735597601288342
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2074-07,2074,7,2.6644577407888947,7.857553305444511,-5.193095564655616
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2074-08,2074,8,0.40427390100947413,5.63197621076121,-5.227702309751736
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2074-09,2074,9,0.07640692087339161,5.798480637762352,-5.722073716888961
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2074-10,2074,10,0.3429765478874717,7.824719510381191,-7.481742962493719
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2074-11,2074,11,3.056815334751035,10.340050327926162,-7.283234993175127
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2074-12,2074,12,8.040555154965594,11.948186704007277,-3.9076315490416835
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2075-01,2075,1,10.523455588372947,12.8161504521769,-2.2926948638039537
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2075-02,2075,2,11.23473434133602,13.077870426515886,-1.8431360851798662
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2075-03,2075,3,11.771980143018979,13.129968181664914,-1.357988038645935
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2075-04,2075,4,11.627637863631474,12.929769373974484,-1.3021315103430098
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2075-05,2075,5,10.388806893548066,12.06029569338179,-1.671488799833723
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2075-06,2075,6,7.920112657446952,10.377849521634676,-2.4577368641877246
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2075-07,2075,7,2.347537261902153,7.857553305444511,-5.5100160435423575
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2075-08,2075,8,0.2907820047903645,5.63197621076121,-5.3411942059708455
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2075-09,2075,9,0.05575312750169948,5.798480637762352,-5.742727510260653
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2075-10,2075,10,0.13480221056265715,7.824719510381191,-7.689917299818534
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2075-11,2075,11,2.944904848010028,10.340050327926162,-7.395145479916135
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2075-12,2075,12,8.065345897365644,11.948186704007277,-3.8828408066416333
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2076-01,2076,1,10.459232086794444,12.8161504521769,-2.356918365382457
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp245,2076-02,2076,2,11.161222565894485,13.077870426515886,-1.916647860621401
