institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2040-04,2040,4,132.1789449305825,241.21468501499476,-86.83265090115798,-273.89089401495374,-13.800580399134207,-15.313714116384682,-16.444209486053392,148.4263517975451,216.72984245488897,-100.49578385113533,-258.4648433761369,-13.984813605344282,-15.80226050010748,-23.59150708028995,-16.247406866962592,24.48484256010579,13.663132949977353,-15.426050638816832,0.18423320621007555,0.488546383722797,7.147297594236559
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2040-05,2040,5,199.4799622351159,282.69123001173836,-116.99377565669724,-307.2420625197147,-10.777943265048647,-16.903642256145865,30.253768549247802,230.97572059279568,260.9168771007636,-147.350178023134,-296.4210780752247,-8.42963842864043,-13.368998020843918,26.322705145716213,-31.49575835767979,21.774352910974756,30.356402366436754,-10.820984444489966,-2.348304836408216,-3.534644235301947,3.9310634035315886
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2040-06,2040,6,207.3176251539115,305.1988262313887,-83.83455564414662,-322.44933920595037,-1.7765134854833593,-7.758821821826105,96.69722122789376,229.4053676740754,296.8800857108836,-116.00451780204455,-318.9062131313004,-4.049380336574811,-11.48764164916818,75.83770046587108,-22.087742520163886,8.318740520505116,32.16996215789793,-3.54312607464999,2.2728668510914516,3.7288198273420754,20.859520762022683
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2040-07,2040,7,147.68277552185862,318.51773028235993,-30.92559526235125,-328.7961560570733,-0.5525419560972847,-5.497106494355654,100.42910603434109,167.28392393654957,309.3164516077261,-59.40260923806807,-324.12606880488454,-2.2717320425952057,-9.161909245871227,81.63805621285663,-19.601148414690954,9.20127867463384,28.477013975716815,-4.67008725218875,1.719190086497921,3.664802751515573,18.791049821484464
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2040-08,2040,8,91.61929236781693,316.9939089755498,-11.114341561782227,-330.41085058701924,-1.785850587147947,-8.877258259057593,56.42490034835971,106.60594156560862,307.0192301231463,-30.971484870242,-324.3886704459015,-3.1681999649659307,-11.50649087877609,43.59032552886945,-14.986649197791692,9.974678852403486,19.857143308459776,-6.022180141117758,1.3823493778179836,2.629232619718497,12.834574819490257
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2040-09,2040,9,47.376550332598775,304.04375863157526,-5.507442424158793,-327.4895294516342,-6.488038506238486,-18.81040167517935,-6.875103093036831,54.89830463739902,288.9866461711278,-16.49764968729072,-315.33848147263296,-9.098186561522688,-19.40690265700391,-16.456269569923517,-7.521754304800247,15.057112460447456,10.990207263131929,-12.151047979001248,2.610148055284202,0.5965009818245619,9.581166476886686
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2040-10,2040,10,14.325712417222867,283.33974429293414,-1.8045770606261224,-317.2711218401168,-14.758847634869625,-29.70156492954143,-65.87065475499696,15.9193122787883,256.89747343904895,-4.380194310946924,-291.697864388461,-19.062866206999274,-25.57814248566332,-67.90228167423336,-1.5935998615654334,26.44227085388519,2.5756172503208012,-25.573257451655763,4.3040185721296496,-4.123422443878109,2.031626919236402
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2040-11,2040,11,2.6206216669513984,255.50993747925216,-0.32784068815772566,-295.0456673630515,-28.08159439199965,-36.58160176070208,-101.90614505770742,2.5925275075676772,226.74750459235383,-0.5328379026360872,-264.97601499925315,-26.070306271323897,-26.466079860120846,-88.70520693341243,0.028094159383721173,28.762432886898324,0.20499721447836156,-30.069652363798355,-2.0112881206757542,-10.115521900581232,-13.200938124294993
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2040-12,2040,12,0.6181623074961632,236.082866710803,-0.08302100014646442,-274.4793435916177,-23.860326299782038,-25.31874862902243,-87.04041050226947,0.6773264413565148,205.25541358021636,-0.21629244537056036,-244.35942714392272,-27.52562905630308,-25.26915405374307,-91.43776267776657,-0.059164133860351575,30.827453130586633,0.13327144522409595,-30.119916447694976,3.6653027565210436,-0.04959457527936095,4.3973521754971046
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2041-01,2041,1,1.4880027637005053,217.2800687321985,-0.5104256303909817,-256.0654237855573,-26.198073883144172,-23.793944205895414,-87.79979600908888,1.6579286852252568,196.20551484935447,-0.7660732495860045,-233.69317904034412,-26.446030144367764,-23.962358246853956,-87.00419714657214,-0.1699259215247515,21.074553882844015,0.2556476191950229,-22.37224474521318,0.24795626122359238,0.16841404095854173,-0.7955988625167407
