institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,ssp245,2015-01,2015,1,1.9549806004111627,208.51854725207758,-0.6905880950653955,-260.4083578223283,-19.398668199372093,-32.74792196070327,-102.77200822498031,2.0435449702078934,188.79762197677397,-1.0063357649006668,-236.06924794818494,-9.971385493404707,-19.54073968027737,-75.7465419397858,-0.08856436979673066,19.720925275303614,0.31574766983527125,-24.33910987414336,-9.427282705967386,-13.207182280425904,-27.02546628519451
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,ssp245,2015-02,2015,2,11.663173246181634,214.3056392148173,-5.598973740530597,-263.500662815421,-16.516565361680595,-31.13436147012729,-90.78175092676054,12.735107622867936,187.1888673470061,-7.51128542782093,-234.14845613863042,-9.228530835658086,-18.87131474370932,-69.83561217594472,-1.0719343766863023,27.116771867811195,1.912311687290333,-29.35220667679056,-7.288034526022509,-12.263046726417969,-20.94613875081582
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,ssp245,2015-03,2015,3,55.40467191942142,210.18179861313976,-30.889877099456246,-263.8106079675192,-17.310406833695552,-33.299863762076235,-79.72428513018608,60.13895648308479,191.15514693812185,-40.050485261553575,-239.57203244002244,-7.204617193459758,-17.019718398343464,-52.5527498721726,-4.734284563663373,19.026651675017916,9.16060816209733,-24.238575527496778,-10.105789640235795,-16.28014536373277,-27.171535258013478
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,ssp245,2015-04,2015,4,152.86778095277273,228.77379171916013,-88.59001656952967,-281.96348717708634,-4.554724968184676,-19.69097963602062,-13.157635678888436,164.32074810890268,205.27196956284664,-114.3533696287662,-257.6807647059609,-4.170359340052895,-14.374628877049584,-20.98640488008024,-11.452967156129944,23.501822156313494,25.763353059236536,-24.282722471125453,-0.3843656281317811,-5.316350758971037,7.828769201191804
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,ssp245,2015-05,2015,5,251.96847793021846,252.16399427055177,-135.19617854227172,-303.8928656370005,-2.010254384680197,-15.166260687666847,47.866912949150915,270.97644978343874,232.5562393780102,-182.3677337191185,-285.7582777082812,-1.3221136405895322,-12.456155247810718,21.628408845649002,-19.007971853220283,19.60775489254158,47.171555176846766,-18.134587928719327,-0.6881407440906646,-2.710105439856129,26.238504103501914
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,ssp245,2015-06,2015,6,268.17702516668334,286.3042863607932,-106.65165547056115,-326.9152330252743,-0.17220773608073411,-15.749646232992102,104.9925690625682,286.9509234166381,270.6906918428772,-162.85588344001042,-311.19751710168737,-0.5591634925434803,-12.23869421667922,70.79035700859478,-18.773898249954755,15.613594517915999,56.20422796944926,-15.717715923586923,0.38695575646274616,-3.510952016312883,34.20221205397341
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,ssp245,2015-07,2015,7,203.6534470191339,307.9465026985521,-45.95787124362711,-339.873423507628,-0.3258642205613435,-15.458596737537949,109.98419400833157,219.01056012991953,293.638435763387,-88.3614917455341,-323.39838210183956,0.31256043872990064,-11.383912393073867,89.81777009158894,-15.357113110785633,14.308066935165073,42.403620501906985,-16.47504140578843,-0.6384246592912441,-4.074684344464082,20.16642391674263
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,ssp245,2015-08,2015,8,129.94503449865235,309.95336271732475,-21.303704314100845,-343.22112898038284,-0.46507794211399794,-19.156213056174813,55.752272923204565,139.05545162218627,290.9863979327198,-44.79559462630153,-323.9347611640248,-0.5219405520607571,-13.801823719345098,46.98772949317385,-9.11041712353392,18.966964784604954,23.491890312200685,-19.28636781635805,0.056862609946759124,-5.3543893368297155,8.764543430030713
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,ssp245,2015-09,2015,9,62.70306237272989,292.442150560205,-11.031294860581363,-333.995257248922,-6.700406903448402,-29.76321533491922,-26.34496141493604,68.75431510153682,265.1044300223122,-23.324919662503156,-307.44800763572647,-3.5580627608046846,-18.338215262407218,-18.810460197592537,-6.051252728806929,27.33772053789278,12.293624801921792,-26.547249613195504,-3.1423441426437178,-11.425000072512002,-7.534501217343504
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gr,ssp245,2015-10,2015,10,18.337098210733483,260.57260393092105,-3.1179558783655756,-312.07911236551456,-14.687330673342665,-33.31483729125746,-84.28953406682575,19.976255972622525,233.42443374352325,-6.632637248490107,-280.44537419302117,-9.421052512758605,-22.277315463178354,-65.37568970130246,-1.6391577618890416,27.148170187397795,3.514681370124531,-31.633738172493395,-5.26627816058406,-11.037521828079107,-18.91384436552329
