institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2021-01,2021,1,11.34024663009893,12.020660404907204,-0.6804137748082741
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2021-02,2021,2,11.619954916857989,12.256828299507964,-0.6368733826499753
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2021-03,2021,3,11.81775788752752,12.317463538359021,-0.4997056508315012
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2021-04,2021,4,11.61090271637147,12.135504837613507,-0.5246021212420366
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2021-05,2021,5,10.546075960913653,11.393198298032384,-0.8471223371187317
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2021-06,2021,6,8.357079559391739,9.671095999829578,-1.3140164404378396
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2021-07,2021,7,5.51779087383117,7.215147840636694,-1.6973569668055237
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2021-08,2021,8,3.4679874057680937,5.642142380594146,-2.1741549748260525
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2021-09,2021,9,3.2981534572404945,5.4605797082898695,-2.162426251049375
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2021-10,2021,10,5.102581328937471,7.102370541760757,-1.999789212823286
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2021-11,2021,11,7.890272561890029,9.426893207124081,-1.536620645234052
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2021-12,2021,12,10.166229570476254,11.18721110355299,-1.0209815330767356
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2022-01,2022,1,11.437950892027878,12.020660404907204,-0.582709512879326
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2022-02,2022,2,11.616522021743,12.256828299507964,-0.6403062777649637
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2022-03,2022,3,11.453163797243691,12.317463538359021,-0.8642997411153299
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2022-04,2022,4,11.223289075208035,12.135504837613507,-0.9122157624054719
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2022-05,2022,5,10.331234038581535,11.393198298032384,-1.0619642594508498
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2022-06,2022,6,8.09455973631028,9.671095999829578,-1.5765362635192979
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2022-07,2022,7,5.412758540418303,7.215147840636694,-1.8023893002183904
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2022-08,2022,8,3.649045246405717,5.642142380594146,-1.9930971341884294
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2022-09,2022,9,3.2930614076824494,5.4605797082898695,-2.16751830060742
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2022-10,2022,10,5.286553903977502,7.102370541760757,-1.8158166377832545
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2022-11,2022,11,8.154915782012425,9.426893207124081,-1.2719774251116558
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2022-12,2022,12,9.850914786905019,11.18721110355299,-1.3362963166479709
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2023-01,2023,1,11.058423954610394,12.020660404907204,-0.9622364502968104
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2023-02,2023,2,11.494699306599797,12.256828299507964,-0.7621289929081669
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2023-03,2023,3,11.525727041627476,12.317463538359021,-0.791736496731545
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2023-04,2023,4,11.256034519647962,12.135504837613507,-0.879470317965545
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2023-05,2023,5,10.314358239315554,11.393198298032384,-1.07884005871683
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2023-06,2023,6,8.274569505606557,9.671095999829578,-1.3965264942230213
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2023-07,2023,7,5.432399084574162,7.215147840636694,-1.7827487560625315
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2023-08,2023,8,3.515016271121766,5.642142380594146,-2.12712610947238
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2023-09,2023,9,3.1966477883255107,5.4605797082898695,-2.263931919964359
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2023-10,2023,10,5.174234383801015,7.102370541760757,-1.9281361579597416
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2023-11,2023,11,7.858256928480514,9.426893207124081,-1.5686362786435675
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2023-12,2023,12,9.807562407514789,11.18721110355299,-1.3796486960382008
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2024-01,2024,1,11.133358372220062,12.020660404907204,-0.8873020326871419
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2024-02,2024,2,11.667687041454293,12.256828299507964,-0.5891412580536706
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2024-03,2024,3,11.612119541869337,12.317463538359021,-0.7053439964896846
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2024-04,2024,4,11.41645301408799,12.135504837613507,-0.7190518235255166
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2024-05,2024,5,10.299991775944504,11.393198298032384,-1.0932065220878808
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2024-06,2024,6,7.952537950858804,9.671095999829578,-1.7185580489707748
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2024-07,2024,7,5.161041470652897,7.215147840636694,-2.0541063699837965
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2024-08,2024,8,3.224024771902988,5.642142380594146,-2.418117608691158
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2024-09,2024,9,2.9059348450980775,5.4605797082898695,-2.554644863191792
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2024-10,2024,10,4.303366073208143,7.102370541760757,-2.7990044685526136
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2024-11,2024,11,7.403300186972349,9.426893207124081,-2.023593020151732
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2024-12,2024,12,9.59413357080694,11.18721110355299,-1.5930775327460491
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2025-01,2025,1,10.806771820917062,12.020660404907204,-1.2138885839901423
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2025-02,2025,2,11.178440255907992,12.256828299507964,-1.078388043599972
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2025-03,2025,3,11.458264619796926,12.317463538359021,-0.859198918562095
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2025-04,2025,4,11.325403670803453,12.135504837613507,-0.8101011668100533
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2025-05,2025,5,10.418676150395141,11.393198298032384,-0.9745221476372432
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2025-06,2025,6,8.410283662646544,9.671095999829578,-1.2608123371830349
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2025-07,2025,7,5.477223497926848,7.215147840636694,-1.7379243427098459
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2025-08,2025,8,3.4854672124561485,5.642142380594146,-2.1566751681379976
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2025-09,2025,9,3.111718146421224,5.4605797082898695,-2.3488615618686457
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2025-10,2025,10,5.176773352353074,7.102370541760757,-1.925597189407683
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2025-11,2025,11,7.824669463271513,9.426893207124081,-1.6022237438525684
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2025-12,2025,12,9.749218365764936,11.18721110355299,-1.4379927377880541
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2026-01,2026,1,11.103653204046067,12.020660404907204,-0.9170072008611374
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2026-02,2026,2,11.449376024894871,12.256828299507964,-0.8074522746130928
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2026-03,2026,3,11.4878517712318,12.317463538359021,-0.8296117671272221
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2026-04,2026,4,11.251857871929621,12.135504837613507,-0.8836469656838855
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2026-05,2026,5,10.154219125150895,11.393198298032384,-1.2389791728814892
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2026-06,2026,6,7.894785416695916,9.671095999829578,-1.7763105831336627
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2026-07,2026,7,5.000384978890775,7.215147840636694,-2.2147628617459185
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2026-08,2026,8,3.2898173396828505,5.642142380594146,-2.3523250409112957
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2026-09,2026,9,2.985166601421379,5.4605797082898695,-2.4754131068684906
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2026-10,2026,10,4.382294536139364,7.102370541760757,-2.720076005621393
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2026-11,2026,11,7.221559893882345,9.426893207124081,-2.205333313241736
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2026-12,2026,12,9.644962845340448,11.18721110355299,-1.5422482582125419
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2027-01,2027,1,11.169632462384406,12.020660404907204,-0.8510279425227978
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2027-02,2027,2,11.319724807820759,12.256828299507964,-0.9371034916872052
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2027-03,2027,3,11.316621792195454,12.317463538359021,-1.0008417461635677
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2027-04,2027,4,10.883380166959354,12.135504837613507,-1.252124670654153
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2027-05,2027,5,9.948609385313308,11.393198298032384,-1.4445889127190767
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2027-06,2027,6,7.772668991053155,9.671095999829578,-1.898427008776424
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2027-07,2027,7,5.105221648178017,7.215147840636694,-2.1099261924586763
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2027-08,2027,8,3.294926901723514,5.642142380594146,-2.3472154788706323
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2027-09,2027,9,2.9274421783992324,5.4605797082898695,-2.533137529890637
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2027-10,2027,10,4.515142917145889,7.102370541760757,-2.5872276246148678
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2027-11,2027,11,6.900971687891986,9.426893207124081,-2.525921519232095
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2027-12,2027,12,9.2551359319427,11.18721110355299,-1.9320751716102897
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2028-01,2028,1,10.699781897808124,12.020660404907204,-1.3208785070990796
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2028-02,2028,2,11.213565611471152,12.256828299507964,-1.0432626880368119
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2028-03,2028,3,11.175768770860687,12.317463538359021,-1.1416947674983344
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2028-04,2028,4,10.900310673584574,12.135504837613507,-1.2351941640289326
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2028-05,2028,5,9.957334515624899,11.393198298032384,-1.4358637824074858
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2028-06,2028,6,7.880560114835176,9.671095999829578,-1.7905358849944024
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2028-07,2028,7,5.166031507299978,7.215147840636694,-2.0491163333367153
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2028-08,2028,8,3.2356546302048805,5.642142380594146,-2.4064877503892657
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2028-09,2028,9,2.8318313237913633,5.4605797082898695,-2.6287483844985062
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2028-10,2028,10,4.623088241160626,7.102370541760757,-2.479282300600131
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2028-11,2028,11,7.522646385317485,9.426893207124081,-1.9042468218065958
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2028-12,2028,12,9.533990142351774,11.18721110355299,-1.6532209612012156
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2029-01,2029,1,10.90754565636532,12.020660404907204,-1.113114748541884
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2029-02,2029,2,11.287531666364098,12.256828299507964,-0.9692966331438662
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2029-03,2029,3,11.40003607187182,12.317463538359021,-0.9174274664872009
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2029-04,2029,4,11.100192977399718,12.135504837613507,-1.0353118602137883
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2029-05,2029,5,10.022223562474098,11.393198298032384,-1.3709747355582866
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2029-06,2029,6,8.046055194004905,9.671095999829578,-1.625040805824673
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2029-07,2029,7,5.443757617781631,7.215147840636694,-1.7713902228550626
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2029-08,2029,8,3.7320903466985564,5.642142380594146,-1.9100520338955898
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2029-09,2029,9,3.524095950985795,5.4605797082898695,-1.9364837573040745
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2029-10,2029,10,5.078437946950783,7.102370541760757,-2.023932594809974
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2029-11,2029,11,7.506370614177545,9.426893207124081,-1.9205225929465364
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2029-12,2029,12,9.842378029797924,11.18721110355299,-1.3448330737550656
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2030-01,2030,1,10.97430940112787,12.020660404907204,-1.0463510037793338
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2030-02,2030,2,11.345823479674692,12.256828299507964,-0.9110048198332716
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2030-03,2030,3,11.315391391678164,12.317463538359021,-1.0020721466808578
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2030-04,2030,4,11.089707547010946,12.135504837613507,-1.045797290602561
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2030-05,2030,5,10.122049860813885,11.393198298032384,-1.2711484372184998
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2030-06,2030,6,7.953785559806941,9.671095999829578,-1.7173104400226373
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2030-07,2030,7,5.365707005273317,7.215147840636694,-1.8494408353633762
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2030-08,2030,8,3.6665938023891145,5.642142380594146,-1.9755485782050317
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2030-09,2030,9,3.35718241549662,5.4605797082898695,-2.1033972927932494
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2030-10,2030,10,4.877698336602113,7.102370541760757,-2.224672205158644
