institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
NUIST,NESM3,r1i1p1f1,gn,ssp245,2015-01,2015,1,2.174724868341216,207.283938177618,-1.0611472717510926,-241.16631376517373,-24.40090878876487,-17.557149354655547,-74.72685613438598,2.446585914717083,185.86165733653004,-1.3085783509498838,-220.05494478534015,-17.426490073886434,-14.140507636099592,-65.53747146033248,-0.27186104637586705,21.422280841087968,0.24743107919879126,-21.11136897983357,-6.974418714878436,-3.4166417185559546,-9.1893846740535
NUIST,NESM3,r1i1p1f1,gn,ssp245,2015-02,2015,2,12.607940944444062,194.95477399619864,-7.66503424733189,-227.0555874945336,-21.834144919839115,-16.55458167804459,-65.5466333991065,13.473195922314508,180.73324567608384,-8.577843240202712,-212.55956631666825,-13.47386725072222,-12.503197638330077,-53.45857741742713,-0.8652549778704461,14.2215283201148,0.9128089928708221,-14.496021177865344,-8.360277669116895,-4.051384039714511,-12.088055981679368
NUIST,NESM3,r1i1p1f1,gn,ssp245,2015-03,2015,3,55.30687078209051,197.32989916682644,-36.9956966612347,-229.36593905032763,-16.76109161475256,-13.357723742423577,-43.84368111982154,59.168811026668884,185.99925909387204,-41.4011536493418,-218.04113727704163,-12.545802744933173,-11.07801783119205,-38.4436642272484,-3.8619402445783706,11.330640072954395,4.4054569881070975,-11.324801773285998,-4.2152888698193856,-2.2797059112315274,-5.4000168925731415
NUIST,NESM3,r1i1p1f1,gn,ssp245,2015-04,2015,4,142.26182186616907,219.23876905632142,-99.56204230784276,-254.32169377478257,-17.24570530985662,-12.993500304658177,-22.622350774649686,150.6671542462786,211.87677508798302,-108.24915364982895,-246.21654213199767,-13.766981607850138,-10.37929707843332,-16.275639973098407,-8.405332380109542,7.361993968338396,8.687111341986196,-8.105151642784904,-3.4787237020064836,-2.6142032262248573,-6.3467108015512785
NUIST,NESM3,r1i1p1f1,gn,ssp245,2015-05,2015,5,219.905949809129,270.3885045336216,-137.8968873073232,-300.6024398388859,-13.063403349099154,-15.972627185667287,22.759096661775004,231.83848215462706,260.72258147574644,-155.70966927567855,-292.4069070974468,-14.898881941671023,-14.688409803090495,15.287188494836935,-11.93253234549806,9.665923057875148,17.812781968355353,-8.195532741439138,1.835478592571869,-1.2842173825767915,7.47190816693807
NUIST,NESM3,r1i1p1f1,gn,ssp245,2015-06,2015,6,235.37885192933516,297.29041340342843,-96.8184126092204,-322.441126591738,-4.9665706435371035,-11.266279985565367,97.1768755027028,245.41690263466225,293.7369591005629,-111.28452167945993,-320.40271212305464,-7.592663883914799,-13.592424046647904,86.92010365571817,-10.038050705327095,3.553454302865532,14.466109070239526,-2.0384144686833565,2.6260932403776955,2.3261440610825375,10.256771846984634
NUIST,NESM3,r1i1p1f1,gn,ssp245,2015-07,2015,7,190.45213415763408,307.81066051273126,-52.19997338173518,-328.02619678166826,-3.559788249234044,-9.558840765442817,104.91799549228506,202.32254593660772,303.27533124977924,-66.42561779189461,-325.88677416693383,-3.4696582363388124,-9.60862827696502,100.71992499418187,-11.870411778973647,4.535329262952018,14.225644410159433,-2.1394226147344284,-0.09013001289523137,0.04978751152220262,4.198070498103192
NUIST,NESM3,r1i1p1f1,gn,ssp245,2015-08,2015,8,111.76414271966455,311.74512990863,-17.048104319432525,-331.8133489391502,-4.288546720319666,-10.930845058667064,59.42842759072511,118.61807302656453,305.6188402435014,-28.340312927293215,-327.366267926943,-5.533629984522402,-12.557680355806662,50.96026056155302,-6.853930306899983,6.126289665128638,11.29220860786069,-4.447081012207207,1.2450832642027354,1.626835297139598,8.468167029172086
NUIST,NESM3,r1i1p1f1,gn,ssp245,2015-09,2015,9,51.45593463016439,299.36645161493874,-6.657062225072829,-326.0228146433903,-11.545741766863971,-19.5802852295797,-12.983517619803651,53.38889523515117,291.3380191542852,-12.464621260198081,-317.3367141932359,-13.100857290986722,-19.01717811616363,-17.12626827685252,-1.932960604986775,8.028432460653562,5.807559035125252,-8.686100450154413,1.5551155241227512,-0.5631071134160699,4.14275065704887
NUIST,NESM3,r1i1p1f1,gn,ssp245,2015-10,2015,10,15.457811094233845,280.7540735202116,-2.278782595462669,-311.76589336990793,-19.771065610920118,-23.250171181263756,-60.85402814310903,16.279641132109884,263.7355075228357,-3.9574386541452182,-294.76447944035726,-23.36885933074609,-22.143784730149918,-64.44316501941172,-0.8218300378760386,17.0185659973759,1.6786560586825492,-17.001413929550665,3.5977937198259724,-1.1063864511138384,3.589136876302689
NUIST,NESM3,r1i1p1f1,gn,ssp245,2015-11,2015,11,3.211524947314931,258.08106931278644,-0.5352055445583614,-290.93030084988465,-27.45327887990724,-25.416284189099372,-83.04247520334825,3.2813563124474334,232.44132986527228,-0.7388588703505768,-266.51974811512343,-28.519543385785756,-20.51667881986812,-81.28227839845822,-0.06983136513250221,25.63973944751416,0.2036533257922154,-24.41055273476121,1.0662645058785145,-4.899605369231253,-1.760196804890029
NUIST,NESM3,r1i1p1f1,gn,ssp245,2015-12,2015,12,0.9675408660264657,233.55541154019787,-0.21119508250723543,-268.288328009266,-34.192879942485604,-22.48261797992453,-90.65206860795905,1.0526314819430418,203.15719156687376,-0.3834343078791192,-238.84088934053773,-23.71165340447291,-16.66175589029797,-76.24517977031121,-0.08509061591657607,30.398219973324103,0.17223922537188377,-29.447438668728296,-10.481226538012695,-5.820862089626559,-14.406888837647841
NUIST,NESM3,r1i1p1f1,gn,ssp245,2016-01,2016,1,2.2334869924657683,209.3617610393233,-0.9991068951992805,-245.1644426110194,-24.237589275077433,-18.26302201808581,-77.06891276759285,2.446585914717083,185.86165733653004,-1.3085783509498838,-220.05494478534015,-17.426490073886434,-14.140507636099592,-65.53747146033248,-0.21309892225131488,23.500103702793268,0.3094714557506033,-25.109497825679256,-6.8110992011909985,-4.122514381986218,-11.531441307260366
NUIST,NESM3,r1i1p1f1,gn,ssp245,2016-02,2016,2,12.289343404600572,201.0833167460472,-7.2757409372973445,-234.7564594350482,-11.432638857706321,-13.060061641318688,-53.15224072072281,13.473195922314508,180.73324567608384,-8.577843240202712,-212.55956631666825,-13.47386725072222,-12.503197638330077,-53.45857741742713,-1.1838525177139356,20.35007106996335,1.302102302905368,-22.19689311837996,2.041228393015899,-0.5568640029886112,0.30633669670432084
NUIST,NESM3,r1i1p1f1,gn,ssp245,2016-03,2016,3,55.66610615191762,197.5910520875097,-36.80246916358433,-231.67749731043673,-13.380913784855794,-12.983595967114004,-41.58731798656354,59.168811026668884,185.99925909387204,-41.4011536493418,-218.04113727704163,-12.545802744933173,-11.07801783119205,-38.4436642272484,-3.5027048747512666,11.591792993637654,4.598684485757474,-13.636360033395107,-0.8351110399226211,-1.9055781359219548,-3.143653759315143
NUIST,NESM3,r1i1p1f1,gn,ssp245,2016-04,2016,4,147.76759373305273,219.58347573382216,-102.17505933563295,-255.71090277207725,-12.725272374713903,-11.67367902188541,-14.933844037434637,150.6671542462786,211.87677508798302,-108.24915364982895,-246.21654213199767,-13.766981607850138,-10.37929707843332,-16.275639973098407,-2.899560513225879,7.706700645839135,6.074094314196003,-9.494360640079577,1.0417092331362348,-1.2943819434520911,1.3417959356637699
NUIST,NESM3,r1i1p1f1,gn,ssp245,2016-05,2016,5,216.05132351775185,272.127465499872,-134.02185517314055,-300.71578470713604,-11.059929192390532,-13.279149222102802,29.102070722853945,231.83848215462706,260.72258147574644,-155.70966927567855,-292.4069070974468,-14.898881941671023,-14.688409803090495,15.287188494836935,-15.787158636875205,11.404884024125579,21.687814102538,-8.308877609689262,3.838952749280491,1.4092605809876932,13.81488222801701
NUIST,NESM3,r1i1p1f1,gn,ssp245,2016-06,2016,6,229.0673834125964,300.0669727776563,-89.67095035142354,-323.213444790091,-5.4013781592106405,-11.33312497481722,99.5154579147103,245.41690263466225,293.7369591005629,-111.28452167945993,-320.40271212305464,-7.592663883914799,-13.592424046647904,86.92010365571817,-16.34951922206585,6.330013677093405,21.613571328036386,-2.8107326670363477,2.1912857247041586,2.259299071830684,12.595354258992131
NUIST,NESM3,r1i1p1f1,gn,ssp245,2016-07,2016,7,191.3775276003634,312.16583434267915,-49.20596167772147,-332.05296089150465,-2.8041330251844867,-8.023922814666259,111.45638353396569,202.32254593660772,303.27533124977924,-66.42561779189461,-325.88677416693383,-3.4696582363388124,-9.60862827696502,100.71992499418187,-10.945018336244317,8.890503092899905,17.21965611417314,-6.166186724570821,0.6655252111543257,1.5847054622987606,10.736458539783825
NUIST,NESM3,r1i1p1f1,gn,ssp245,2016-08,2016,8,106.68065890338622,314.0608093637434,-15.538797809750092,-334.2871273697848,-5.025545635344686,-13.651229263381,52.23876818886902,118.61807302656453,305.6188402435014,-28.340312927293215,-327.366267926943,-5.533629984522402,-12.557680355806662,50.96026056155302,-11.937414123178314,8.441969120241993,12.801515117543124,-6.920859442841788,0.5080843491777154,-1.0935489075743376,1.2785076273159959
NUIST,NESM3,r1i1p1f1,gn,ssp245,2016-09,2016,9,51.67633772163513,299.28469582160136,-6.765424711189935,-325.9846381715973,-10.526556463687704,-19.28023130352091,-11.595817106759338,53.38889523515117,291.3380191542852,-12.464621260198081,-317.3367141932359,-13.100857290986722,-19.01717811616363,-17.12626827685252,-1.712557513516039,7.946676667316183,5.699196549008146,-8.647923978361405,2.5743008272990178,-0.26305318735727923,5.530451170093183
NUIST,NESM3,r1i1p1f1,gn,ssp245,2016-10,2016,10,15.214135510100567,281.8063497287004,-2.263586884068035,-312.5016552347463,-20.690430277580038,-24.651122684543445,-63.08630984213685,16.279641132109884,263.7355075228357,-3.9574386541452182,-294.76447944035726,-23.36885933074609,-22.143784730149918,-64.44316501941172,-1.0655056220093169,18.07084220586472,1.6938517700771833,-17.73717579438903,2.6784290531660524,-2.5073379543935275,1.3568551772748734
