institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2015-01,2015,1,1.895328118954046,205.92741554831022,-0.8104877407432894,-251.65192631204815,-17.23622481126152,-26.650817286671323,-88.52671248346003,1.9072924528315087,197.17744972094334,-0.8941867452780099,-240.59714282358973,-18.711921387624695,-29.41058124686338,-90.529090029581,-0.011964333877462652,8.749965827366879,0.08369900453472046,-11.054783488458412,1.4756965763631769,2.759763960192057,2.002377546120968
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2015-02,2015,2,11.296013865624968,197.54826304618248,-6.31810135294633,-242.12994957122626,-19.362676673086096,-30.37220089135986,-89.33865157681112,11.510928753437,195.4578805216029,-6.487109032678992,-237.70875160322828,-16.719390237024626,-27.391415888743012,-81.33785748663502,-0.21491488781203216,2.0903825245795815,0.16900767973266184,-4.421197967997983,-2.6432864360614694,-2.980785002616848,-8.0007940901761
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2015-03,2015,3,55.03804923543899,199.59456119309922,-34.92435342699614,-247.02047787386508,-20.46912425174942,-30.54851684022899,-78.32986196430141,55.727792504045546,197.93821526279896,-36.51558712268948,-240.74926811892092,-13.907889382721681,-24.010464196334986,-61.51720105382259,-0.6897432686065557,1.6563459303002617,1.5912336956933402,-6.271209754944152,-6.561234869027739,-6.538052643894005,-16.812660910478826
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2015-04,2015,4,154.4902998430619,216.3079615959612,-104.27105833770042,-263.05477220271104,-10.594873105660863,-21.5453089845004,-28.667751191549602,157.04183266049375,211.00472585637996,-108.52848967606134,-256.1880824027928,-8.866700970415687,-18.899384498725084,-24.436099031121245,-2.5515328174318483,5.3032357395812255,4.257431338360917,-6.86668979991822,-1.7281721352451758,-2.6459244857753177,-4.231652160428357
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2015-05,2015,5,233.5225751414452,269.077776668506,-141.04526811013048,-302.9985167621397,-3.1156667387497103,-13.531514051822043,41.909386147109245,255.13246065487448,247.75109363752156,-167.63478118181075,-288.81916043945324,-3.492200640984132,-13.706293295697638,29.23111873445024,-21.609885513429276,21.326683030984412,26.589513071680273,-14.17935632268643,0.3765339022344216,0.1747792438755944,12.678267412659004
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2015-06,2015,6,247.92051800018686,299.62391340955554,-113.66427889932389,-322.94482290932103,-0.06763195222682945,-9.251962839961575,101.61573480890905,261.3565471397074,292.4358567097364,-136.61577727008492,-318.94003190858643,-0.6289335369439908,-10.627786126329553,86.97987500749892,-13.436029139520542,7.188056699819128,22.95149837076103,-4.004791000734599,0.5613015847171613,1.3758232863679787,14.635859801410135
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2015-07,2015,7,202.60417343055659,313.10385186574837,-68.39199512190184,-330.908938968104,-0.012600043628789621,-7.451748588743305,108.94274257392703,209.68522372293504,309.48240787489334,-86.84673201584523,-327.5919063282197,0.7851627043008329,-7.472380413835432,98.04177554422886,-7.08105029237845,3.6214439908550276,18.45473689394339,-3.317032639884303,-0.7977627479296225,0.02063182509212691,10.90096702969818
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2015-08,2015,8,125.91153715303783,310.970457438532,-30.512156702572913,-333.9645372142597,-0.295388825353303,-10.621940652448346,61.487971196935604,132.32655000367697,305.38405402231217,-45.88971507038442,-327.7890377795045,-0.027002302304074122,-11.262169562359897,52.74267931143633,-6.415012850639144,5.5864034162198095,15.377558367811506,-6.1754994347551815,-0.2683865230492289,0.640228909911551,8.74529188549927
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2015-09,2015,9,57.82704496750172,293.6366394096818,-12.54044873979963,-326.0430752539477,-5.557278348697684,-28.648142784157162,-21.325260749418653,63.27129861478854,279.9830032999428,-21.35598019264056,-313.57684356504103,-4.373386086114239,-21.2963013400227,-17.34820926908717,-5.444253647286821,13.653636109738954,8.81553145284093,-12.466231688906646,-1.183892262583445,-7.351841444134461,-3.9770514803314825
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2015-10,2015,10,15.819232537092608,268.6458252108946,-3.017466502344423,-307.21439918798814,-11.338524796970935,-29.77063021477042,-66.8759629540867,17.7360853900315,243.97862172590237,-5.454241293481162,-285.0797745689457,-12.27450948615849,-28.47819150416145,-69.5720097368129,-1.9168528529388933,24.66720348499223,2.4367747911367386,-22.134624619042427,0.9359846891875545,-1.2924387106089696,2.6960467827261994
